"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
1959 0.0682115181899218 3 7 "GO:0009415" "response to water" 0.379585588790453
301 0.16725931673385 4 173 "GO:0009416;GO:0009314" "response to radiation" 0.546187035525409
1123 0.332977268032018 3 6 "GO:0009435;GO:0019359;GO:0019363" "pyridine nucleotide biosynthetic process" 0.687887902589274
699 0.46047520548898 5 9 "GO:0009437" "carnitine metabolic process" 0.781802925084169
-335 0.773112887889903 2 6 "GO:0009445" "putrescine metabolic process" 0.933396022257829
1444 0.255762593477694 6 5 "GO:0009448" "gamma-aminobutyric acid metabolic process" 0.629222606918121
-28 0.94356628896177 5 53 "GO:0009451" "RNA modification" 0.989726502396478
-968 0.306815668249745 5 9 "GO:0009452;GO:0036260;GO:0006370" "7-methylguanosine RNA capping" 0.668437118874191
-82 0.948647448207871 3 5 "GO:0009453;GO:0042331" "energy taxis" 0.989726502396478
-658 0.143904223799234 2 40 "GO:0009566" "fertilization" 0.514671156578767
152 0.527856067610893 2 141 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 0.819510931528706
99 0.858798444691881 2 26 "GO:0009584" "detection of visible light" 0.968675061615355
687 0.165515617779124 3 33 "GO:0009593" "detection of chemical stimulus" 0.544896436805752
783 0.499850201774752 2 6 "GO:0009595;GO:0032490;GO:0098581" "detection of biotic stimulus" 0.804330088423368
-324 0.00847067701308081 2 565 "GO:0009605" "response to external stimulus" 0.135451878186082
-977 0.363240337180932 2 7 "GO:0009608" "response to symbiont" 0.719362816932908
-147 0.521641824446115 3 156 "GO:0009611" "response to wounding" 0.815520876242354
73 0.776347622951827 2 124 "GO:0009612" "response to mechanical stimulus" 0.934066230278664
-982 0.00102525858870162 3 91 "GO:0009615" "response to virus" 0.0401516894800272
-1184 0.00128867393791488 2 60 "GO:0009617;GO:0042742" "response to bacterium" 0.0458797209941741
-593 0.452000118064118 2 13 "GO:0009620" "response to fungus" 0.778479663170068
102 0.447827757978097 2 474 "GO:0009628" "response to abiotic stimulus" 0.777052631189355
277 0.41559548612555 3 70 "GO:0009636" "response to toxic substance" 0.754817772771796
-1421 0.263482851321419 2 5 "GO:0009639" "response to red or far red light" 0.635972090285058
408 0.748148200718758 2 5 "GO:0009642" "response to light intensity" 0.919556027011326
1778 0.125392683870854 2 6 "GO:0009648" "photoperiodism" 0.487050045531197
1280 0.202689449724556 2 8 "GO:0009649" "entrainment of circadian clock" 0.585277461739202
-106 0.878025608569954 4 17 "GO:0009651" "response to salt stress" 0.975480223989243
-55 0.625731841277261 2 676 "GO:0009653" "anatomical structure morphogenesis" 0.860413372487462
1280 0.269849111398301 2 6 "GO:0009698" "phenylpropanoid metabolic process" 0.642918073012074
8 0.95157410349516 2 524 "GO:0009719" "response to endogenous stimulus" 0.989726502396478
67 0.704954993900488 3 264 "GO:0009725" "response to hormone" 0.900539008329798
-165 0.657339821299134 2 59 "GO:0009743" "response to carbohydrate" 0.877715432979212
98 0.913040029620464 3 10 "GO:0009744;GO:0034285" "response to disaccharide" 0.984871465042317
-60 0.885609464152927 2 47 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 0.977130297597921
1914 0.131974405459777 2 5 "GO:0009750" "response to fructose" 0.492233109887478
650 0.306848712104439 3 20 "GO:0009755" "hormone-mediated signaling pathway" 0.668437118874191
52 0.840618572098761 3 123 "GO:0009790" "embryo development" 0.959628981133594
-666 0.129440451612791 3 42 "GO:0009791" "post-embryonic development" 0.488598716750451
300 0.499614240405012 4 41 "GO:0009798" "axis specification" 0.804330088423368
1638 0.127309787773847 2 7 "GO:0009820" "alkaloid metabolic process" 0.487050045531197
2067 0.0748050809652126 3 6 "GO:0009822;GO:0042737;GO:0042738" "alkaloid catabolic process" 0.394952295368993
2173 0.0610364788726551 2 6 "GO:0009826" "unidimensional cell growth" 0.361818698074178
402 0.446358629460674 4 29 "GO:0009880" "embryonic pattern specification" 0.776685645212693
-366 0.362875720479664 3 50 "GO:0009886" "post-embryonic morphogenesis" 0.719095276573553
-114 0.55351183444208 2 224 "GO:0009887" "organ morphogenesis" 0.83182525025081
-5 0.979478629514516 2 221 "GO:0009888" "tissue development" 0.994433895878745
-321 0.00926057195390582 3 561 "GO:0009891;GO:0010557;GO:0010628;GO:0031328;GO:0045893;GO:1902680;GO:0051254;GO:0045935;GO:0051173" "positive regulation of biosynthetic process" 0.138835446762117
-301 0.00237371433227309 2 908 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 0.0643776694155362
-74 0.615177212433652 4 388 "GO:0009894;GO:0031329" "regulation of catabolic process" 0.85612480990041
117 0.80793857689872 2 35 "GO:0009895" "negative regulation of catabolic process" 0.943448215215687
-848 0.00708552625187771 5 82 "GO:0009896" "positive regulation of catabolic process" 0.127895807131369
-1072 0.023824781882834 4 36 "GO:0009913" "epidermal cell differentiation" 0.236962036948949
-296 0.641134227926632 3 20 "GO:0009914;GO:0046879" "hormone transport" 0.869782902040921
318 0.654401617711166 5 16 "GO:0009948" "anterior/posterior axis specification" 0.877604108596493
-426 0.604016346261133 2 12 "GO:0009950" "dorsal/ventral axis specification" 0.852424870646905
142 0.680503513978706 5 68 "GO:0009952" "anterior/posterior pattern specification" 0.887231589386303
-583 0.169835048383843 5 45 "GO:0009953" "dorsal/ventral pattern formation" 0.546187035525409
-1591 0.0525210444349911 5 12 "GO:0009954" "proximal/distal pattern formation" 0.339275117968716
-289 0.00194255459261212 2 1038 "GO:0009966;GO:0010646;GO:0023051" "regulation of cell communication" 0.0579621289395597
-465 0.000204313038037568 2 545 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.0139154945254717
-184 0.194733413105401 4 418 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.573941470610744
-575 0.592238122333819 4 7 "GO:0009996;GO:0042686;GO:0051890;GO:2000043" "negative regulation of cell fate specification" 0.848188093501784
-1101 0.0483247182682094 3 26 "GO:0010001" "glial cell differentiation" 0.327104892403757
227 0.858150607341506 2 5 "GO:0010002" "cardioblast differentiation" 0.968675061615355
-86 0.346562003476438 2 1074 "GO:0010033;GO:0042221" "response to chemical" 0.698699328759125
187 0.379781936940419 3 182 "GO:0010035" "response to inorganic substance" 0.730743098890059
178 0.49343985155427 2 121 "GO:0010038" "response to metal ion" 0.802977437218904
-1161 0.317008842673971 2 6 "GO:0010042" "response to manganese ion" 0.680732490813949
-923 0.168282774292174 2 18 "GO:0010043" "response to zinc ion" 0.546187035525409
-2964 0.0196852554435036 5 5 "GO:0010092" "specification of organ identity" 0.214318683581262
-470 0.640071941364311 2 8 "GO:0010165" "response to X-ray" 0.869620725192709
-596 0.221678913123919 3 34 "GO:0010171;GO:0010172" "body morphogenesis" 0.600795877869583
485 0.224392385284035 4 51 "GO:0010212" "response to ionizing radiation" 0.602763986788855
1080 0.155330346800566 2 14 "GO:0010224" "response to UV-B" 0.534193168524888
-1033 0.303706765300185 2 8 "GO:0010225" "response to UV-C" 0.664928927802571
858 0.459654243315457 5 6 "GO:0010226" "response to lithium ion" 0.781802925084169
-212 0.227273390508921 3 270 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.602763986788855
767 0.418194053453532 7 9 "GO:0010257;GO:0032981;GO:0033108;GO:0097031;GO:0070271" "mitochondrial respiratory chain complex assembly" 0.756904661738831
-612 0.54216663953718 2 8 "GO:0010259" "multicellular organismal aging" 0.826795423948046
-1080 0.188095530460523 3 12 "GO:0010288" "response to lead ion" 0.561290703971407
466 0.554861494203658 2 13 "GO:0010332" "response to gamma radiation" 0.832159435777913
342 0.630302188599472 2 16 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 0.863855880641567
439 0.592435867255146 2 12 "GO:0010390" "histone monoubiquitination" 0.848188093501784
-68 0.934074962910047 4 12 "GO:0010447;GO:0071468" "response to acidity" 0.989336328193772
-424 0.494637751607324 3 21 "GO:0010453" "regulation of cell fate commitment" 0.803150090668528
82 0.923686245304559 3 11 "GO:0010454" "negative regulation of cell fate commitment" 0.986530610479842
-714 0.477537539393393 2 8 "GO:0010458" "exit from mitosis" 0.795086723571877
1064 0.322109125552207 2 7 "GO:0010459" "negative regulation of heart rate" 0.681270183704393
153 0.871948625017948 2 9 "GO:0010460" "positive regulation of heart rate" 0.972879429200927
-345 0.536725131339017 4 26 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 0.823597967276849
-203 0.521483190076911 3 81 "GO:0010466;GO:0010951" "negative regulation of peptidase activity" 0.815520876242354
-597 0.0220809316307895 2 120 "GO:0010467" "gene expression" 0.226818225571356
147 0.792495828958092 2 26 "GO:0010469" "regulation of receptor activity" 0.939579947183937
-568 0.47144050659524 2 13 "GO:0010470" "regulation of gastrulation" 0.790274535667676
-525 0.0608824362388948 2 104 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.361818698074178
-66 0.879111704857133 4 43 "GO:0010506" "regulation of autophagy" 0.975679001579475
482 0.540612487581266 2 13 "GO:0010507" "negative regulation of autophagy" 0.825507495275002
-368 0.56299622977204 5 20 "GO:0010508" "positive regulation of autophagy" 0.835080491357883
438 0.480079340133408 2 21 "GO:0010522" "regulation of calcium ion transport into cytosol" 0.795393216625049
-1023 0.28023015877886 3 9 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 0.650250014420836
-1466 0.144544940744744 4 8 "GO:0010559;GO:0060049" "regulation of glycoprotein biosynthetic process" 0.516373203367483
476 0.0209441841327818 3 194 "GO:0010564" "regulation of cell cycle process" 0.221682867864883
-156 0.722387664549844 2 42 "GO:0010565" "regulation of cellular ketone metabolic process" 0.908931949009904
-24 0.982372456988419 2 7 "GO:0010569" "regulation of double-strand break repair via homologous recombination" 0.994433895878745
21 0.984602150464523 5 7 "GO:0010578;GO:0010579" "positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway" 0.994762508031393
-674 0.0847894248742126 2 53 "GO:0010586;GO:0035278;GO:0040033;GO:0045974;GO:0060147;GO:0060968;GO:0060964;GO:0060966" "regulation of gene silencing" 0.423074302220573
-317 0.724750251340783 2 10 "GO:0010591;GO:1902743" "regulation of lamellipodium organization" 0.910356769293235
-679 0.558340401984803 4 6 "GO:0010592;GO:1902745" "positive regulation of lamellipodium assembly" 0.833566336503494
-763 0.198325230535825 2 23 "GO:0010594" "regulation of endothelial cell migration" 0.579620286631287
-993 0.149830625053081 5 17 "GO:0010595" "positive regulation of endothelial cell migration" 0.527437469990228
-63 0.584009923634762 2 652 "GO:0010605;GO:0009892;GO:0031324" "negative regulation of metabolic process" 0.845715922722206
-519 0.00375149701105839 6 258 "GO:0010608" "posttranscriptional regulation of gene expression" 0.0827707051806052
1743 0.0525134129893363 6 10 "GO:0010611;GO:0014743;GO:0010613;GO:0014742" "regulation of muscle hypertrophy" 0.339275117968716
-1062 0.135078075357116 3 16 "GO:0010623" "developmental programmed cell death" 0.500235945737405
28 0.834636404795804 2 486 "GO:0010629;GO:2000113;GO:0010558;GO:0031327;GO:0009890" "negative regulation of biosynthetic process" 0.957143432000459
-532 0.209719268009498 2 45 "GO:0010631" "epithelial cell migration" 0.588754898453188
-27 0.944724009347284 2 53 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 0.989726502396478
643 0.52254821326322 2 8 "GO:0010633" "negative regulation of epithelial cell migration" 0.816530449951954
104 0.705410830224624 5 108 "GO:0010638" "positive regulation of organelle organization" 0.900539008329798
283 0.306852109388634 2 106 "GO:0010639" "negative regulation of organelle organization" 0.668437118874191
-1279 0.233765447768913 3 7 "GO:0010656" "negative regulation of muscle cell apoptotic process" 0.607286192255393
-270 0.75285297775996 2 11 "GO:0010660" "regulation of muscle cell apoptotic process" 0.920890951314579
-1785 0.0756177927002879 2 8 "GO:0010669;GO:0030277" "epithelial structure maintenance" 0.39617147914716
-1242 0.216569390717718 3 8 "GO:0010676" "positive regulation of cellular carbohydrate metabolic process" 0.595845804688425
-1997 0.116127083687576 6 5 "GO:0010677" "negative regulation of cellular carbohydrate metabolic process" 0.477056375182985
-2044 0.0781241659428479 5 6 "GO:0010692;GO:0010922" "regulation of alkaline phosphatase activity" 0.402041980379215
-1874 0.140375272841247 4 5 "GO:0010712;GO:0010714;GO:0032965;GO:0032967" "positive regulation of collagen biosynthetic process" 0.506677108077911
-679 0.450135261259545 4 10 "GO:0010715" "regulation of extracellular matrix disassembly" 0.778364589869469
829 0.110691496547002 3 30 "GO:0010717;GO:0010718;GO:0010770" "regulation of epithelial to mesenchymal transition" 0.466084978597937
-19 0.948594553366561 2 91 "GO:0010720" "positive regulation of cell development" 0.989726502396478
-1257 0.125496107931942 3 12 "GO:0010743;GO:0010885" "regulation of macrophage derived foam cell differentiation" 0.487050045531197
-2146 0.0643425763104783 2 6 "GO:0010744" "positive regulation of macrophage derived foam cell differentiation" 0.371928582252267
633 0.618206581822696 3 5 "GO:0010755" "regulation of plasminogen activation" 0.857279576345361
-676 0.429954108098578 2 11 "GO:0010762" "regulation of fibroblast migration" 0.763631644372361
-1582 0.213088325744341 2 5 "GO:0010765" "positive regulation of sodium ion transport" 0.592511758642303
-4 0.986522520746857 2 130 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 0.995039619324559
1637 0.127575672298009 3 7 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 0.487050045531197
765 0.446392877916131 4 8 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 0.776685645212693
2028 0.110497253590843 4 5 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 0.465932564603111
-672 0.597172795242761 4 5 "GO:0010807" "regulation of synaptic vesicle priming" 0.848211484288094
572 0.163884626114379 3 48 "GO:0010810" "regulation of cell-substrate adhesion" 0.542759549277325
1028 0.0409784516547567 2 32 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.305495713250522
79 0.926132653323308 2 11 "GO:0010812" "negative regulation of cell-substrate adhesion" 0.987449740023261
2690 0.00451427350342252 4 9 "GO:0010815" "bradykinin catabolic process" 0.0949209321223004
645 0.026905198316864 2 96 "GO:0010817;GO:0042445" "regulation of hormone levels" 0.2542746146206
-335 0.533190883383291 3 28 "GO:0010821" "regulation of mitochondrion organization" 0.822719105506967
-731 0.319190487161261 2 15 "GO:0010822" "positive regulation of mitochondrion organization" 0.681270183704393
542 0.527463055606609 6 11 "GO:0010823" "negative regulation of mitochondrion organization" 0.819510931528706
464 0.644174014980132 4 8 "GO:0010824" "regulation of centrosome duplication" 0.871415021128132
-94 0.859441347276516 2 29 "GO:0010827" "regulation of glucose transport" 0.968920381798246
-1756 0.0806043898034696 2 8 "GO:0010828;GO:0046326" "positive regulation of glucose transport" 0.409095363390434
15 0.979831669859482 3 23 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 0.994433895878745
-935 0.461816513098562 4 5 "GO:0010831" "positive regulation of myotube differentiation" 0.782536607712811
-1484 0.0705317109981585 4 12 "GO:0010833" "telomere maintenance via telomere lengthening" 0.38384893849941
2634 0.0231726199816655 4 6 "GO:0010837" "regulation of keratinocyte proliferation" 0.232691725649224
-810 0.344301031723074 2 11 "GO:0010842" "retina layer formation" 0.696831480871054
1302 0.261576145317697 2 6 "GO:0010862" "positive regulation of pathway-restricted SMAD protein phosphorylation" 0.634526524594908
-281 0.675198520643472 8 18 "GO:0010863;GO:1900274" "positive regulation of phospholipase C activity" 0.884603885917267
-707 0.455709659405444 4 9 "GO:0010866" "regulation of triglyceride biosynthetic process" 0.779264518819908
-608 0.632257069101716 2 5 "GO:0010867" "positive regulation of triglyceride biosynthetic process" 0.864000677361598
95 0.907596272098683 3 12 "GO:0010874;GO:0010875;GO:0032376;GO:0032373" "regulation of cholesterol efflux" 0.983569394840946
2039 0.0424753899703376 4 8 "GO:0010880;GO:0010881;GO:0010882" "regulation of cardiac muscle contraction by calcium ion signaling" 0.311651983084468
-884 0.164364991010296 4 20 "GO:0010883" "regulation of lipid storage" 0.543775624958033
-1148 0.225696159643673 2 9 "GO:0010884;GO:0010886" "positive regulation of lipid storage" 0.602763986788855
-274 0.813561442893107 2 6 "GO:0010888" "negative regulation of lipid storage" 0.944806567143437
-222 0.708691456505665 2 23 "GO:0010906" "regulation of glucose metabolic process" 0.901677717905119
330 0.463148282378928 2 40 "GO:0010921;GO:0010923" "regulation of phosphatase activity" 0.782536607712811
421 0.0716363862516894 3 150 "GO:0010927;GO:0030031" "cellular component assembly involved in morphogenesis" 0.386528471298355
-1049 0.201213154613591 3 12 "GO:0010939" "regulation of necrotic cell death" 0.582625520706452
-328 0.0101215455372095 2 525 "GO:0010941;GO:0042981;GO:0043067" "regulation of cell death" 0.146848754856208
-152 0.530651029739043 3 140 "GO:0010942;GO:0043065;GO:0043068" "positive regulation of cell death" 0.821240405330642
100 0.734621484777957 3 94 "GO:0010948" "negative regulation of cell cycle process" 0.915088656712485
-446 0.250195707025718 3 54 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 0.625273834786565
-749 0.0269451554593167 2 71 "GO:0010952" "positive regulation of peptidase activity" 0.2542746146206
-574 0.166860662594153 2 47 "GO:0010954;GO:0045862" "positive regulation of protein processing" 0.546187035525409
-592 0.419816119970545 3 15 "GO:0010955;GO:0045861" "negative regulation of protein processing" 0.75765201835698
287 0.423687553199862 2 63 "GO:0010959" "regulation of metal ion transport" 0.75867243806931
149 0.70616540432809 3 52 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 0.900539008329798
576 0.619362695098908 2 6 "GO:0010971;GO:1902751" "positive regulation of G2/M transition of mitotic cell cycle" 0.857279576345361
969 0.445872609953648 3 5 "GO:0010972;GO:1902750" "negative regulation of cell cycle G2/M phase transition" 0.776685645212693
-274 0.580181611289538 3 33 "GO:0010976" "positive regulation of neuron projection development" 0.844157131181901
1385 0.0591599533426684 2 15 "GO:0010977" "negative regulation of neuron projection development" 0.359040340663689
-1321 0.254797249905722 4 6 "GO:0010984;GO:0010985;GO:0010988" "regulation of lipoprotein particle clearance" 0.629034862161409
106 0.889143139902577 3 14 "GO:0014003" "oligodendrocyte development" 0.977776573294059
622 0.294157749770216 2 23 "GO:0014013" "regulation of gliogenesis" 0.659899647443276
875 0.249643968867772 6 14 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 0.625273834786565
1480 0.0996303255915635 3 10 "GO:0014015" "positive regulation of gliogenesis" 0.453694491392977
43 0.960360593614699 2 11 "GO:0014029" "neural crest formation" 0.989726502396478
2220 0.0806961170045605 2 5 "GO:0014031" "mesenchymal cell development" 0.409095363390434
-470 0.685239326848076 2 6 "GO:0014033" "neural crest cell differentiation" 0.892292107653791
-218 0.850793096488568 2 6 "GO:0014041" "regulation of neuron maturation" 0.96545380199217
-288 0.761355104049886 6 9 "GO:0014052;GO:0014054;GO:0051957;GO:0051939" "positive regulation of amino acid transport" 0.925262040724706
-339 0.752017640436146 3 7 "GO:0014056" "regulation of acetylcholine secretion, neurotransmission" 0.920890951314579
-162 0.89837969268031 2 5 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 0.980059957084775
-1080 0.128665006534354 2 16 "GO:0014066;GO:0014068" "regulation of phosphatidylinositol 3-kinase signaling" 0.48802356594689
-43 0.807707306602126 4 267 "GO:0014070" "response to organic cyclic compound" 0.943448215215687
-1265 0.238821534177623 5 7 "GO:0014072;GO:0043278" "response to morphine" 0.613498262092359
-614 0.139119980298291 2 47 "GO:0014074" "response to purine-containing compound" 0.506228685568578
-396 0.693295935974954 2 8 "GO:0014075" "response to amine" 0.896770283570312
-404 0.29697382867345 2 54 "GO:0014706;GO:0060537" "muscle tissue development" 0.661190375332028
780 0.539334631923119 2 5 "GO:0014823" "response to activity" 0.825244440017681
-1749 0.0816679836117724 2 8 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 0.412022210395625
323 0.799617453236086 2 5 "GO:0014902" "myotube differentiation" 0.940676309518881
-115 0.914673372613616 4 7 "GO:0014904;GO:0048741" "myotube cell development" 0.984871465042317
-698 0.515996272899377 2 7 "GO:0014910" "regulation of smooth muscle cell migration" 0.813100739301367
-385 0.653272005642969 3 11 "GO:0015012;GO:0030201" "heparan sulfate proteoglycan metabolic process" 0.877604108596493
-609 0.00156368800082881 2 223 "GO:0015074" "DNA integration" 0.0499901480264965
905 0.367777186229816 3 8 "GO:0015669;GO:0015671" "gas transport" 0.724682971357241
169 0.372737054936531 2 231 "GO:0015672" "monovalent inorganic cation transport" 0.725528165020008
-84 0.938042381699887 4 7 "GO:0015688;GO:1901678;GO:0015891;GO:0042930;GO:0050965" "iron coordination entity transport" 0.989726502396478
1525 0.18879287588102 2 6 "GO:0015693" "magnesium ion transport" 0.561290703971407
2277 0.00192231155118281 4 15 "GO:0015695" "organic cation transport" 0.0579096354793822
2489 0.00561341173635636 5 10 "GO:0015696;GO:0072488" "ammonium transmembrane transport" 0.109327809399454
2062 0.0401100673588305 3 8 "GO:0015697" "quaternary ammonium group transport" 0.302267444142388
1782 5.25839937342227e-06 3 53 "GO:0015698" "inorganic anion transport" 0.0010983043491288
383 0.109253617701885 3 143 "GO:0015711" "organic anion transport" 0.463182116725312
463 0.322212793590288 2 37 "GO:0015718" "monocarboxylic acid transport" 0.681270183704393
528 0.301532047855142 3 31 "GO:0015748" "organophosphate ester transport" 0.663481828549491
696 0.343266359991287 2 15 "GO:0015800" "acidic amino acid transport" 0.696133449545504
763 0.477565803489825 2 7 "GO:0015802" "basic amino acid transport" 0.795086723571877
-599 0.637195385030367 3 5 "GO:0015803" "branched-chain amino acid transport" 0.86779391349363
-1268 0.0658742563865957 2 17 "GO:0015804" "neutral amino acid transport" 0.373603360347357
911 0.174181302816365 2 18 "GO:0015807" "L-amino acid transport" 0.548210087801061
1194 0.34740961786708 3 5 "GO:0015809" "arginine transport" 0.699957770274959
-24 0.976228067563308 3 13 "GO:0015812" "gamma-aminobutyric acid transport" 0.993994974220294
1604 0.110425498206638 3 8 "GO:0015813" "L-glutamate transport" 0.465932564603111
-412 0.478293538183183 2 24 "GO:0015833;GO:0042886" "amide transport" 0.795086723571877
454 0.672300595682836 2 7 "GO:0015844;GO:0051937" "monoamine transport" 0.88229495111177
425 0.291178944330428 2 50 "GO:0015850" "organic hydroxy compound transport" 0.65892295981098
1197 0.233408209937844 2 8 "GO:0015858;GO:1901642" "nucleoside transport" 0.607044792030794
1590 0.0769410660547365 3 10 "GO:0015889;GO:0020028" "cobalamin transport" 0.399898485429504
498 0.579625457495468 3 10 "GO:0015908;GO:0015909" "fatty acid transport" 0.844157131181901
520 0.390966768623313 2 22 "GO:0015914" "phospholipid transport" 0.741464216765641
-71 0.895345145871614 4 28 "GO:0015918;GO:0030301" "sterol transport" 0.980059957084775
520 0.0631882624963804 4 104 "GO:0015931;GO:0050657;GO:0050658;GO:0051236;GO:0051028" "nucleobase-containing compound transport" 0.368847557375463
334 0.697114186941504 4 11 "GO:0015936" "coenzyme A metabolic process" 0.89768135950996
1396 0.228851927637049 5 6 "GO:0015937;GO:0034030;GO:0034033;GO:0033866" "purine nucleoside bisphosphate biosynthetic process" 0.604537124084546
357 0.66382125696826 4 12 "GO:0015969;GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 0.879207670018011
34 0.963506489725266 6 15 "GO:0015988;GO:0015991" "ATP hydrolysis coupled proton transport" 0.989726502396478
-160 0.881706627262154 3 7 "GO:0016024" "CDP-diacylglycerol biosynthetic process" 0.975679001579475
295 0.173812763190278 2 175 "GO:0016032;GO:0044403;GO:0044764;GO:0044419" "multi-organism cellular process" 0.548210087801061
700 0.00663187246227512 2 123 "GO:0016042" "lipid catabolic process" 0.12294471256987
-430 0.650274522423651 4 9 "GO:0016048;GO:0050961" "detection of temperature stimulus involved in sensory perception" 0.876734049227479
-111 0.78748917517614 2 48 "GO:0016049" "cell growth" 0.937669202705277
-272 0.456073062855302 3 61 "GO:0016050" "vesicle organization" 0.779264518819908
906 0.0308331534310037 4 46 "GO:0016051" "carbohydrate biosynthetic process" 0.271492553191774
927 0.00323913134332384 2 82 "GO:0016052" "carbohydrate catabolic process" 0.0760966229436246
-75 0.741333227711154 2 158 "GO:0016055" "Wnt signaling pathway" 0.91821595207404
1100 0.386528816439139 4 5 "GO:0016056" "rhodopsin mediated signaling pathway" 0.737961475870702
-1076 0.156593361422282 2 14 "GO:0016073;GO:0016180" "snRNA metabolic process" 0.535597163030578
-699 0.486928131044595 2 8 "GO:0016075" "rRNA catabolic process" 0.799552324194296
-1527 0.106997155273258 4 9 "GO:0016079" "synaptic vesicle exocytosis" 0.462929247613682
-726 0.499199309153094 2 7 "GO:0016188" "synaptic vesicle maturation" 0.804330088423368
-351 0.00312105749203788 3 610 "GO:0016192" "vesicle-mediated transport" 0.0752174855581129
-907 0.00113925708040191 2 105 "GO:0016197" "endosomal transport" 0.0435279564987705
457 0.611187694410478 4 10 "GO:0016198;GO:0016199" "axon choice point recognition" 0.855768947191943
677 0.106855639904269 5 46 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.462929247613682
1138 0.205486463981837 4 10 "GO:0016226;GO:0031163" "iron-sulfur cluster assembly" 0.585392592246149
-3125 0.00362232226886703 2 7 "GO:0016236" "macroautophagy" 0.0817015729713238
150 0.881670421685637 4 8 "GO:0016239;GO:0032109;GO:0032106" "positive regulation of response to nutrient levels" 0.975679001579475
-547 0.456175511446006 2 15 "GO:0016241" "regulation of macroautophagy" 0.779264518819908
-584 0.425975210580129 5 15 "GO:0016266" "O-glycan processing" 0.76001158015236
-64 0.593975319866873 4 589 "GO:0016310;GO:0006468" "phosphorylation" 0.848188093501784
-463 0.0390124424837229 4 163 "GO:0016311" "dephosphorylation" 0.297524094152907
-27 0.961432644408662 2 26 "GO:0016331" "morphogenesis of embryonic epithelium" 0.989726502396478
-231 0.393375979325605 2 111 "GO:0016337;GO:0098602" "single organism cell adhesion" 0.743333500136985
-739 0.411004662334496 4 10 "GO:0016339" "calcium-dependent cell-cell adhesion" 0.753476051990382
53 0.932587134179458 2 21 "GO:0016358" "dendrite development" 0.988836296820511
446 0.619411708323548 2 10 "GO:0016447" "somatic recombination of immunoglobulin gene segments" 0.857279576345361
-98 0.725066896651218 6 104 "GO:0016458;GO:0031047" "gene silencing" 0.910356769293235
-268 0.124776365008322 3 273 "GO:0016477;GO:0048870" "cell motility" 0.487050045531197
-133 0.451392395863846 4 266 "GO:0016482" "cytoplasmic transport" 0.778479663170068
399 0.563206217120717 3 17 "GO:0016486" "peptide hormone processing" 0.835080491357883
-234 0.727079002136362 3 18 "GO:0016525" "negative regulation of angiogenesis" 0.910356769293235
1024 0.420462932273484 2 5 "GO:0016540" "protein autoprocessing" 0.758382479454707
-1241 0.167479885459125 2 10 "GO:0016556" "mRNA modification" 0.546187035525409
-21 0.984389793248763 4 7 "GO:0016558" "protein import into peroxisome matrix" 0.994762508031393
-633 4.40927186783007e-07 2 543 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.000136535563683459
-295 0.179804999226056 2 170 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.553786241093714
-76 0.860560892738965 5 43 "GO:0016571;GO:0034968" "histone methylation" 0.969833552860136
2376 0.0180417204657826 4 8 "GO:0016572" "histone phosphorylation" 0.207168033175918
367 0.553968253231047 4 21 "GO:0016574" "histone ubiquitination" 0.83182525025081
-1347 0.180029556392039 2 8 "GO:0016578" "histone deubiquitination" 0.553786241093714
-651 0.096227043449248 2 53 "GO:0016579;GO:0070646" "protein modification by small protein removal" 0.444004900039019
-279 0.756039923138612 6 10 "GO:0016601" "Rac protein signal transduction" 0.922739804905832
-276 0.688776801559579 2 17 "GO:0016925" "protein sumoylation" 0.89340190313301
