"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 14 "GO:0006754;GO:0015985;GO:0015986" "ATP biosynthetic process" 1
0 0.452585937162878 2 21 "GO:0006760;GO:0042558" "pteridine-containing compound metabolic process" 1
0 0.5978765311116 2 44 "GO:0006766" "vitamin metabolic process" 1
0 0.78946855807682 -1 24 "GO:0006767" "obsolete water-soluble vitamin metabolic process" 1
0 0.41825303341601 -1 12 "GO:0006775" "obsolete fat-soluble vitamin metabolic process" 1
0 0.906235564120133 2 19 "GO:0006778;GO:0006779;GO:0033014" "porphyrin-containing compound metabolic process" 1
0 1 3 14 "GO:0006783;GO:0042168" "heme metabolic process" 1
0 0.97757961489592 3 154 "GO:0006790" "sulfur compound metabolic process" 1
0 0.966194739582938 2 1316 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 1 4 15 "GO:0006801" "superoxide metabolic process" 1
0 0.85594243404362 3 28 "GO:0006805" "xenobiotic metabolic process" 1
0 0.780864399252981 3 797 "GO:0006811;GO:0055085" "transmembrane transport" 1
0 0.813102551528865 4 448 "GO:0006812" "monoatomic cation transport" 1
0 0.859536616723935 2 82 "GO:0006813;GO:0071805" "potassium ion transport" 1
0 0.380854693715358 3 75 "GO:0006814" "sodium ion transport" 1
0 0.416064441636326 2 152 "GO:0006816;GO:0070588" "calcium ion transport" 1
0 0.787956949697388 2 179 "GO:0006820;GO:0015711" "monoatomic anion transport" 1
0 0.777298475720322 4 34 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 1
0 0.917230271924328 2 20 "GO:0006826" "iron ion transport" 1
0 0.879675976762413 2 17 "GO:0006829" "zinc ion transport" 1
0 0.86369872106096 2 16 "GO:0006835" "dicarboxylic acid transport" 1
0 0.758874181124572 2 53 "GO:0006836" "neurotransmitter transport" 1
0 0.463099268402713 2 38 "GO:0006839" "mitochondrial transport" 1
0 0.898894824786547 3 66 "GO:0006865" "amino acid transport" 1
0 0.900335735181007 3 98 "GO:0006869" "lipid transport" 1
0 0.599135815561126 2 124 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.689712435451341 2 86 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 1
0 1 2 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 0.574153993998527 4 16 "GO:0006885" "regulation of pH" 1
0 0.52102246687759 3 264 "GO:0006886" "intracellular protein transport" 1
0 0.397863399753677 2 109 "GO:0006887" "exocytosis" 1
0 0.78946855807682 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 1 2 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.574153993998527 2 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.852362214828958 2 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 1 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.484253470458598 2 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.613250000998005 2 257 "GO:0006897;GO:0098657" "import into cell" 1
0 0.124303474514508 3 108 "GO:0006898" "receptor-mediated endocytosis" 1
0 1 6 13 "GO:0006901" "vesicle coating" 1
0 0.515013280116164 2 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 0.538152460570582 2 15 "GO:0006906" "vesicle fusion" 1
0 0.911941821289936 4 33 "GO:0006907;GO:0044351" "macropinocytosis" 1
0 0.224188424056857 2 28 "GO:0006909" "phagocytosis" 1
0 0.697336115840424 3 20 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.938788329975429 2 95 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.833252386767984 2 69 "GO:0006914;GO:0061919" "autophagy" 1
0 0.988156784466345 2 414 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.0604947697337363 -1 37 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 1 2 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.947923819334464 -1 492 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.112612873460269 3 63 "GO:0006935;GO:0042330" "taxis" 1
0 0.873841018462811 2 41 "GO:0006937" "regulation of muscle contraction" 1
0 0.573417584713341 2 25 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 2 18 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 1 2 16 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 1
0 0.103554345284041 2 1142 "GO:0006950" "response to stress" 1
0 0.316014301871665 2 365 "GO:0006952;GO:0098542;GO:0051707" "defense response" 1
0 0.37828780287659 2 83 "GO:0006954" "inflammatory response" 1
0 0.635633929696427 2 242 "GO:0006955;GO:0045087;GO:0140546" "immune response" 1
0 0.573417584713341 3 25 "GO:0006959" "humoral immune response" 1
0 0.92801081686451 2 35 "GO:0006970" "response to osmotic stress" 1
0 0.00165068396094976 2 367 "GO:0006974;GO:0006281" "DNA damage response" 0.274151094514406
0 0.845602175619558 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.767278201025667 2 130 "GO:0006979" "response to oxidative stress" 1
0 0.973079308829198 4 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 0.960253169666181 2 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 0.845602175619558 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.999108163805309 4 1310 "GO:0006996" "organelle organization" 1
0 0.965443684891541 5 27 "GO:0006997" "nucleus organization" 1
0 0.723099292543324 5 21 "GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763" "nuclear envelope organization" 1
0 0.552564954840335 2 103 "GO:0007005" "mitochondrion organization" 1
0 0.943070995008007 3 23 "GO:0007006" "mitochondrial membrane organization" 1
0 0.0885156005126833 4 40 "GO:0007009" "plasma membrane organization" 1
0 0.983305675964221 2 306 "GO:0007010" "cytoskeleton organization" 1
0 0.990418962312711 5 108 "GO:0007015;GO:0097435" "supramolecular fiber organization" 1
0 0.913242402061924 2 326 "GO:0007017" "microtubule-based process" 1
0 0.862171413250774 2 171 "GO:0007018" "microtubule-based movement" 1
0 1 5 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.971657838734317 2 44 "GO:0007030" "Golgi organization" 1
0 1 2 10 "GO:0007031" "peroxisome organization" 1
0 0.862801165854663 5 40 "GO:0007033" "vacuole organization" 1
0 0.0833143798497174 4 33 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.906235564120133 2 19 "GO:0007040;GO:0080171" "lysosome organization" 1
0 0.862801165854663 3 40 "GO:0007043" "cell-cell junction assembly" 1
0 0.712092918389615 3 10 "GO:0007044;GO:0150115" "cell-substrate junction assembly" 1
0 0.998029968639585 2 482 "GO:0007049" "cell cycle" 1
0 0.367778507749921 2 42 "GO:0007051" "spindle organization" 1
0 1 2 24 "GO:0007052" "mitotic spindle organization" 1
0 0.51860174650003 3 49 "GO:0007059" "chromosome segregation" 1
0 0.41825303341601 4 12 "GO:0007062" "sister chromatid cohesion" 1
0 0.157716855367511 2 12 "GO:0007076" "mitotic chromosome condensation" 1
0 0.941280957884532 3 37 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.794069553526233 4 35 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 0.801890796632767 6 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.139339727289901 2 272 "GO:0007154" "cell communication" 1
0 0.000868472536053261 2 494 "GO:0007155;GO:0022610" "cell adhesion" 0.173086576435415
0 0.0128740519644334 5 51 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.871911920588961
0 0.164132868479738 5 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.7755979168034 3 12 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.324208990941352 2 40 "GO:0007160" "cell-matrix adhesion" 1
0 0.4976980020292 5 48 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.812121057422645 2 77 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.0737841284089163 3 1004 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.786706537446836 2 289 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 0.345931041730962 3 41 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.617160420139775 2 54 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.773421087848028 2 44 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 1.37595396936731e-05 3 377 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.0039175375156415
0 0.260550486619474 4 37 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.500099289513593 2 14 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.608062629837706 2 17 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.845602175619558 5 15 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.740647816007041 3 42 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.574153993998527 -1 16 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.157716855367511 4 12 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 0.160600213261337 2 25 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.268851756300303 2 131 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.712043278871539 4 69 "GO:0007219" "Notch signaling pathway" 1
0 0.745819176521118 5 11 "GO:0007220" "Notch receptor processing" 1
0 0.499048171223596 4 31 "GO:0007224" "smoothened signaling pathway" 1
0 0.746983874751797 2 22 "GO:0007229" "integrin-mediated signaling pathway" 1
0 0.188186243523546 5 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.746983874751797 4 22 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 1
0 0.85594243404362 2 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 1 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 0.712092918389615 4 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via STAT" 1
0 0.843473370218789 5 187 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.684948535716031 6 39 "GO:0007265" "Ras protein signal transduction" 1
0 0.267149029440484 3 195 "GO:0007267;GO:0023052" "signaling" 1
0 0.0919288188028844 6 118 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 1
0 0.627229554906056 3 27 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 0.484253470458598 3 22 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.202174761557498 2 27 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 0.7755979168034 2 12 "GO:0007274" "neuromuscular synaptic transmission" 1
0 0.976873398116761 2 752 "GO:0007275" "multicellular organism development" 1
0 0.185570556691717 2 146 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.824578124082937 3 58 "GO:0007281" "germ cell development" 1
0 0.697336115840424 2 20 "GO:0007286" "spermatid development" 1
0 0.841397805438852 2 27 "GO:0007292;GO:0048477" "female gamete generation" 1
0 0.845602175619558 2 15 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 1 3 11 "GO:0007309" "oocyte axis specification" 1
0 0.202174761557498 2 27 "GO:0007338" "single fertilization" 1
0 0.959494820347536 2 217 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.467731897210908 4 55 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 1 2 20 "GO:0007369" "gastrulation" 1
0 0.582248531725786 2 210 "GO:0007389" "pattern specification process" 1
0 0.845602175619558 4 15 "GO:0007391" "dorsal closure" 1
0 0.97125152730908 2 203 "GO:0007399" "nervous system development" 1
0 0.743730978234929 2 52 "GO:0007409" "axonogenesis" 1
0 0.764202097342621 8 139 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.893781927358615 7 18 "GO:0007413;GO:0106030" "neuron projection fasciculation" 1
0 0.515013280116164 2 23 "GO:0007416" "synapse assembly" 1
0 0.0329450192632134 4 33 "GO:0007417" "central nervous system development" 1
0 0.746315370867468 2 81 "GO:0007420" "brain development" 1
0 0.128886732969612 4 17 "GO:0007422" "peripheral nervous system development" 1
0 0.670457484679578 2 57 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.712092918389615 3 10 "GO:0007435" "salivary gland morphogenesis" 1
0 0.712092918389615 2 10 "GO:0007444" "imaginal disc development" 1
0 1 2 11 "GO:0007447" "imaginal disc pattern formation" 1
0 1 5 22 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 0.869258669251582 2 29 "GO:0007498" "mesoderm development" 1
0 0.254709329463323 2 106 "GO:0007507" "heart development" 1
0 1 3 12 "GO:0007512" "adult heart development" 1
0 0.618439990107198 2 45 "GO:0007517;GO:0061061" "muscle structure development" 1
0 0.676173258736144 2 29 "GO:0007519" "skeletal muscle tissue development" 1
0 0.107222210847667 2 35 "GO:0007528" "neuromuscular junction development" 1
0 1 4 11 "GO:0007560" "imaginal disc morphogenesis" 1
0 0.893781927358615 3 18 "GO:0007565" "female pregnancy" 1
0 0.825105527949626 2 14 "GO:0007566" "embryo implantation" 1
0 0.841659181230182 -1 90 "GO:0007568" "obsolete aging" 1
0 0.89255427183885 -1 31 "GO:0007569" "obsolete cell aging" 1
0 0.616829522848768 2 63 "GO:0007584" "response to nutrient" 1
0 1 2 23 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 0.200787455047479 2 34 "GO:0007586" "digestion" 1
0 1 3 10 "GO:0007588" "excretion" 1
0 1 2 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 0.30339216350517 2 94 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.735504050574668 2 200 "GO:0007600" "sensory perception" 1
0 0.494731171364905 6 99 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.164591369128852 2 39 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.845602175619558 4 15 "GO:0007603" "phototransduction, visible light" 1
0 0.400790030374866 2 68 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.808255599238862 3 25 "GO:0007606" "sensory perception of chemical stimulus" 1
0 1 2 15 "GO:0007608" "sensory perception of smell" 1
0 0.188202365282696 2 217 "GO:0007610" "behavior" 1
0 0.538312087016171 3 102 "GO:0007611;GO:0050890" "cognition" 1
0 0.506784695841955 2 57 "GO:0007612" "learning" 1
0 0.135733784353627 2 44 "GO:0007613" "memory" 1
0 0.723099292543324 2 21 "GO:0007616" "long-term memory" 1
0 0.86369872106096 2 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 1 3 11 "GO:0007622;GO:0048512" "rhythmic behavior" 1
0 0.95690968385833 2 40 "GO:0007623" "circadian rhythm" 1
0 0.563376571876102 3 60 "GO:0007626" "locomotory behavior" 1
0 0.935506008804882 2 22 "GO:0007631" "feeding behavior" 1
0 0.0889241638046798 4 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.41825303341601 4 12 "GO:0007635;GO:0042048" "olfactory behavior" 1
0 0.460083358851003 2 13 "GO:0008015" "blood circulation" 1
0 0.961169615417075 2 41 "GO:0008016" "regulation of heart contraction" 1
0 0.579068671740717 5 52 "GO:0008033" "tRNA processing" 1
0 0.385736901347355 2 59 "GO:0008037" "cell recognition" 1
0 0.232723197300128 2 43 "GO:0008038" "neuron recognition" 1
0 0.917230271924328 9 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.878604673154275 3 74 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 1 2 20 "GO:0008088" "axo-dendritic transport" 1
0 0.825533490584571 6 26 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 2 17 "GO:0008156" "negative regulation of DNA replication" 1
0 0.84344047630353 2 110 "GO:0008202" "steroid metabolic process" 1
0 0.504555601129587 2 74 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.712092918389615 6 10 "GO:0008206" "bile acid metabolic process" 1
0 0.971657838734317 3 44 "GO:0008217" "regulation of blood pressure" 1
0 0.407958910176433 2 52 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.979471325959825 2 230 "GO:0008283" "cell population proliferation" 1
0 0.562440037582225 2 234 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.935950134300882 2 147 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.893583461243937 2 43 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.14125355340657 2 24 "GO:0008306" "associative learning" 1
0 0.697336115840424 3 20 "GO:0008333" "endosome to lysosome transport" 1
0 0.955644935272445 2 25 "GO:0008340" "determination of adult lifespan" 1
0 0.452585937162878 2 21 "GO:0008344" "adult locomotory behavior" 1
0 1 4 16 "GO:0008347" "glial cell migration" 1
0 1 2 11 "GO:0008356" "asymmetric cell division" 1
0 0.97450206958744 4 45 "GO:0008360" "regulation of cell shape" 1
0 0.279188072741488 2 23 "GO:0008361" "regulation of cell size" 1
0 0.999800928143089 2 179 "GO:0008380" "RNA splicing" 1
0 0.639874816626974 3 18 "GO:0008406" "gonad development" 1
0 0.858241272147894 2 102 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.452585937162878 2 21 "GO:0008544" "epidermis development" 1
0 0.0901123648817061 3 21 "GO:0008582;GO:1904396" "regulation of synaptic assembly at neuromuscular junction" 1
0 0.374830337074593 2 11 "GO:0008584" "male gonad development" 1
0 0.949749361831102 2 24 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.97902898038277 2 31 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.959247114445734 2 227 "GO:0008610" "lipid biosynthetic process" 1
0 0.41825303341601 2 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.180942168692144 5 26 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.639874816626974 3 18 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.873841018462811 3 41 "GO:0008643" "carbohydrate transport" 1
0 0.85594243404362 2 28 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.646884476531704 2 101 "GO:0008652" "amino acid biosynthetic process" 1
0 0.515129221799613 3 1145 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.649621919850164 4 358 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 0.845602175619558 4 15 "GO:0009060;GO:0045333" "cellular respiration" 1
0 0.985583101806317 5 34 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.147272166073111 4 81 "GO:0009063" "amino acid catabolic process" 1
0 0.202871373547687 2 56 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.374830337074593 3 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.740647816007041 2 42 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.188186243523546 3 13 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 0.463099268402713 2 38 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.252024892956655 2 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 4 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.180942168692144 5 26 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.0756178786853741 2 20 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 0.7755979168034 7 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 0.845602175619558 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 0.879675976762413 4 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.328967250582443 2 112 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.697346544143537 -1 68 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 0.801890796632767 2 13 "GO:0009110" "vitamin biosynthetic process" 1
0 0.698796634662631 3 30 "GO:0009112" "nucleobase metabolic process" 1
0 0.883133307682619 2 242 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 1
0 0.455030245793148 3 46 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.931340938061243 2 48 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.102331949748535 7 10 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 1
0 0.385736901347355 3 59 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 1 2 31 "GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 0.330127829408073 -1 10 "GO:0009186" "obsolete deoxyribonucleoside diphosphate metabolic process" 1
0 0.225461674667193 7 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 0.108072132272003 4 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 0.825533490584571 2 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 0.108072132272003 2 16 "GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide metabolic process" 1
0 0.879675976762413 2 17 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.7755979168034 4 12 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 0.801890796632767 5 13 "GO:0009262;GO:0009394;GO:0019692" "deoxyribonucleotide metabolic process" 1
0 0.870464799670857 2 73 "GO:0009266" "response to temperature stimulus" 1
0 0.145982772489294 2 59 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.0133242542830993 2 23 "GO:0009268" "response to pH" 0.871911920588961
0 0.740397264570525 3 32 "GO:0009306;GO:0035592;GO:0071692" "protein secretion" 1
0 0.484253470458598 3 22 "GO:0009310;GO:0042402" "biogenic amine catabolic process" 1
0 0.387070799920179 2 19 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.0291887614752688 2 159 "GO:0009314" "response to radiation" 1
0 0.538152460570582 -1 15 "GO:0009405" "obsolete pathogenesis" 1
0 0.788541194944694 2 45 "GO:0009408" "response to heat" 1
0 0.825533490584571 2 26 "GO:0009409" "response to cold" 1
0 0.657639065746026 5 47 "GO:0009411" "response to UV" 1
0 0.303300143629937 3 118 "GO:0009416" "response to light stimulus" 1
0 0.618439990107198 2 45 "GO:0009451" "RNA modification" 1
0 0.439196926220551 2 37 "GO:0009566" "fertilization" 1
0 0.403585252431465 2 126 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.515013280116164 2 23 "GO:0009584" "detection of visible light" 1
0 0.869258669251582 3 29 "GO:0009593" "detection of chemical stimulus" 1
0 0.425106745291883 2 642 "GO:0009605" "response to external stimulus" 1
0 0.638271858746251 3 145 "GO:0009611" "response to wounding" 1
0 0.596733841215294 2 115 "GO:0009612" "response to mechanical stimulus" 1
0 0.40952936207646 2 85 "GO:0009615" "response to virus" 1
0 0.972686397429878 2 58 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.801890796632767 2 13 "GO:0009620" "response to fungus" 1
0 0.199766703994997 2 436 "GO:0009628" "response to abiotic stimulus" 1
0 0.988559402384635 2 67 "GO:0009636" "response to toxic substance" 1
0 0.845602175619558 2 15 "GO:0009651" "response to salt stress" 1
0 0.961412911846582 2 614 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.860651662413439 2 514 "GO:0009719" "response to endogenous stimulus" 1
0 0.770601372950819 2 241 "GO:0009725" "response to hormone" 1
0 0.906646436501611 2 56 "GO:0009743" "response to carbohydrate" 1
0 1 3 10 "GO:0009744;GO:0034285" "response to sucrose" 1
0 0.773421087848028 2 44 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.324208990941352 2 40 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.994194773669419 2 114 "GO:0009790" "embryo development" 1
0 0.862801165854663 2 40 "GO:0009791" "post-embryonic development" 1
0 0.95690968385833 2 40 "GO:0009798" "axis specification" 1
0 0.969499286774797 2 28 "GO:0009880" "embryonic pattern specification" 1
0 1 2 48 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.959494820347536 3 217 "GO:0009887" "animal organ morphogenesis" 1
0 0.845158794607019 3 281 "GO:0009888" "tissue development" 1
0 0.917320756066369 2 570 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.943411064612186 3 923 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.965456306226037 2 379 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.934965951919463 2 36 "GO:0009895" "negative regulation of catabolic process" 1
0 0.950146319262183 4 98 "GO:0009896" "positive regulation of catabolic process" 1
0 0.0833143798497174 5 33 "GO:0009913" "epidermal cell differentiation" 1
0 0.420139613949209 3 20 "GO:0009914;GO:0046879" "hormone transport" 1
0 1 3 16 "GO:0009948" "anterior/posterior axis specification" 1
0 1 2 11 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.748144377906851 3 62 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.554957592523394 2 42 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.7755979168034 4 12 "GO:0009954" "proximal/distal pattern formation" 1
0 0.975608596186278 3 1184 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 1
0 0.758490370902543 2 544 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.739497280985878 2 416 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.745819176521118 3 11 "GO:0009988" "cell-cell recognition" 1
0 0.769076312336143 2 23 "GO:0010001" "glial cell differentiation" 1
0 0.994155786615285 -1 1001 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.798026604958059 -1 171 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.821051109479523 2 117 "GO:0010038" "response to metal ion" 1
0 1 2 18 "GO:0010043" "response to zinc ion" 1
0 0.976239473655547 2 30 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.0272402193050554 4 50 "GO:0010212" "response to ionizing radiation" 1
0 0.825105527949626 2 14 "GO:0010224" "response to UV-B" 1
0 0.964410550868345 -1 260 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.7755979168034 2 12 "GO:0010288" "response to lead ion" 1
0 0.188186243523546 2 13 "GO:0010332" "response to gamma radiation" 1
0 0.252024892956655 2 22 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.7755979168034 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.86369872106096 2 16 "GO:0010453" "regulation of cell fate commitment" 1
0 0.484253470458598 2 22 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
