delta.rank	pval	level	nseqs	term	name	p.adj
0	0.593330155298633	3	115	GO:0006873;GO:0055082;GO:0030003;GO:0006875	intracellular chemical homeostasis	1
0	0.207280277559085	4	81	GO:0006874;GO:0055074;GO:0072503;GO:0072507	obsolete divalent inorganic cation homeostasis	0.719003462783076
0	0.69381817626061	4	14	GO:0006879	intracellular iron ion homeostasis	1
0	1	4	15	GO:0006885	regulation of pH	1
0	0.657139305430108	3	251	GO:0006886	intracellular protein transport	1
0	0.0915208080818537	2	97	GO:0006887	exocytosis	0.497699176075007
0	0.844461213045541	3	22	GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	1
0	1	5	11	GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	1
0	0.718662041968502	5	15	GO:0006891	intra-Golgi vesicle-mediated transport	1
0	0.552413125878897	2	48	GO:0006892	post-Golgi vesicle-mediated transport	1
0	1	4	19	GO:0006893;GO:0043001;GO:0061951	Golgi to plasma membrane transport	1
0	0.239323674149816	5	21	GO:0006895	Golgi to endosome transport	0.762844211352539
0	0.507681961306782	2	231	GO:0006897;GO:0098657	import into cell	1
0	0.800585077625709	5	96	GO:0006898	receptor-mediated endocytosis	1
0	1	6	12	GO:0006901	vesicle coating	1
0	0.741492861137418	3	16	GO:0006904;GO:0048278;GO:0140056;GO:0022406	membrane docking	1
0	1	3	14	GO:0006906	vesicle fusion	1
0	0.420879586688136	6	29	GO:0006907;GO:0044351	macropinocytosis	0.917089815335465
0	0.56653564245992	5	23	GO:0006909	phagocytosis	1
0	1	2	18	GO:0006911;GO:0099024;GO:0010324	membrane invagination	1
0	0.270846277838569	4	87	GO:0006913;GO:0051169	nuclear transport	0.799964219196626
0	0.143700418233922	2	64	GO:0006914;GO:0061919	autophagy	0.621932773411493
0	0.0765836060090169	2	382	GO:0006915;GO:0012501;GO:0008219;GO:0016265	obsolete death	0.472265570388938
0	0.605357050436392	2	11	GO:0006921	cellular component disassembly involved in execution phase of apoptosis	1
0	0.273738436693404	-1	447	GO:0006928	obsolete movement of cell or subcellular component	0.799964219196626
0	0.154107073426269	2	55	GO:0006935;GO:0042330	taxis	0.640467225510268
0	0.149381933804536	6	35	GO:0006937	regulation of muscle contraction	0.640467225510268
0	0.0730195024453158	7	20	GO:0006940	regulation of smooth muscle contraction	0.457766781110667
0	1	2	17	GO:0006941;GO:0060048	striated muscle contraction	1
0	1	3	15	GO:0006942;GO:0055117	regulation of cardiac muscle contraction	1
0	0.000108000310644805	2	1036	GO:0006950	response to stress	0.00646714415775579
0	3.63404940508172e-08	3	284	GO:0006952	defense response	7.61939025265467e-06
0	0.574306115757593	2	75	GO:0006954	inflammatory response	1
0	6.15425665770459e-09	2	254	GO:0006955;GO:0045087;GO:0140546;GO:0098542	immune response	1.93551371884809e-06
0	0.261767677559716	3	22	GO:0006959	humoral immune response	0.786553515215261
0	0.017312529029294	3	34	GO:0006970	response to osmotic stress	0.202911442722222
0	0.413746159823021	2	328	GO:0006974	DNA damage response	0.914214289913397
0	0.0984854684496004	-1	14	GO:0006977	obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	0.505005649359772
0	0.511150541673785	3	120	GO:0006979	response to oxidative stress	1
0	0.906451934507932	5	28	GO:0006984;GO:0030968;GO:0034620;GO:0035967	cellular response to topologically incorrect protein	1
0	0.617003553757916	4	52	GO:0006986;GO:0035966	response to topologically incorrect protein	1
0	1	-1	15	GO:0006987;GO:0032069;GO:0032075	obsolete regulation of nuclease activity	1
0	0.110623837331677	3	1195	GO:0006996	organelle organization	0.545031804294711
0	0.56653564245992	4	23	GO:0006997	nucleus organization	1
0	0.462840386589514	5	19	GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763	nuclear envelope organization	0.953219301654824
0	0.433777551998722	4	89	GO:0007005	mitochondrion organization	0.924799684262778
0	0.830713309015817	2	21	GO:0007006	mitochondrial membrane organization	1
0	0.60455280611422	5	38	GO:0007009	plasma membrane organization	1
0	0.11400794552809	5	284	GO:0007010	cytoskeleton organization	0.550435667864874
0	0.236979029657293	2	73	GO:0007015	actin filament organization	0.762844211352539
0	0.341901708610995	2	305	GO:0007017	microtubule-based process	0.840295565421708
0	0.281024982038427	2	156	GO:0007018	microtubule-based movement	0.799964219196626
0	0.570526300675496	4	10	GO:0007029	endoplasmic reticulum organization	1
0	0.220159783498712	2	40	GO:0007030	Golgi organization	0.726736362888301
0	1	5	10	GO:0007031	peroxisome organization	1
0	0.60455280611422	4	38	GO:0007033	vacuole organization	1
0	0.170813559729371	4	27	GO:0007034;GO:0007041	vacuolar transport	0.68726052709877
0	0.762473519234971	3	17	GO:0007040;GO:0080171	lysosome organization	1
0	0.389802774567748	2	39	GO:0007043	cell-cell junction assembly	0.891585255284049
0	0.0289490075304899	2	440	GO:0007049	cell cycle	0.275772864708651
0	0.8360784381014	2	39	GO:0007051	spindle organization	1
0	0.844461213045541	2	22	GO:0007052	mitotic spindle organization	1
0	0.882065559677733	2	44	GO:0007059	chromosome segregation	1
0	1	4	12	GO:0007062	sister chromatid cohesion	1
0	1	5	10	GO:0007076	mitotic chromosome condensation	1
0	0.527578686123329	6	34	GO:0007088;GO:0051783	regulation of nuclear division	1
0	0.0906609938068236	2	30	GO:0007093	mitotic cell cycle checkpoint signaling	0.497699176075007
0	1	2	13	GO:0007140	male meiotic nuclear division	1
0	0.766642749241951	2	242	GO:0007154	cell communication	1
0	0.087572010343804	2	420	GO:0007155;GO:0022610	cell adhesion	0.493278756772412
0	0.856146038197979	2	41	GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	1
0	0.154771094240955	2	26	GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	0.640467225510268
0	1	2	11	GO:0007158	neuron cell-cell adhesion	1
0	0.0306310251233398	4	30	GO:0007160	cell-matrix adhesion	0.285452026094854
0	0.688383310013348	2	43	GO:0007162	negative regulation of cell adhesion	1
0	0.0964041772809642	2	68	GO:0007163	establishment or maintenance of cell polarity	0.505005649359772
0	0.00917962646268499	2	888	GO:0007166	cell surface receptor signaling pathway	0.15062569682684
0	0.0261985827277424	3	257	GO:0007167;GO:0007169	enzyme-linked receptor protein signaling pathway	0.260193292669736
0	0.0307084055629334	8	38	GO:0007173;GO:0038127	epidermal growth factor receptor signaling pathway	0.285452026094854
0	0.984264587586682	2	49	GO:0007178;GO:0141091	cell surface receptor protein serine/threonine kinase signaling pathway	1
0	0.8360784381014	2	39	GO:0007179;GO:0071559;GO:0071560	response to transforming growth factor beta	1
0	0.962534216907613	2	317	GO:0007186	G protein-coupled receptor signaling pathway	1
0	0.101273773960254	3	31	GO:0007187;GO:0007188	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	0.516496247197295
0	0.0534207652160616	2	11	GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.381837060464804
0	0.69381817626061	2	14	GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	1
0	0.69381817626061	2	14	GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	1
0	0.235410263428177	3	41	GO:0007204;GO:0051480	positive regulation of cytosolic calcium ion concentration	0.762844211352539
0	0.741492861137418	-1	16	GO:0007205	obsolete protein kinase C-activating G protein-coupled receptor signaling pathway	1
0	0.30730377332969	2	24	GO:0007215	glutamate receptor signaling pathway	0.825604577540896
0	0.757333591887256	3	105	GO:0007218	neuropeptide signaling pathway	1
0	0.0318976597565404	2	64	GO:0007219	Notch signaling pathway	0.293614068100447
0	0.605357050436392	5	11	GO:0007220	Notch receptor processing	1
0	0.420879586688136	2	29	GO:0007224	smoothened signaling pathway	0.917089815335465
0	0.516530992861456	2	21	GO:0007229	integrin-mediated signaling pathway	1
0	0.0821278007409049	2	13	GO:0007249	canonical NF-kappaB signal transduction	0.477880161931593
0	0.195599448191725	3	19	GO:0007250;GO:1901222	regulation of non-canonical NF-kappaB signal transduction	0.688612236451092
0	0.0187597369913684	5	27	GO:0007254;GO:0031098;GO:0051403	stress-activated protein kinase signaling cascade	0.208642125308684
0	0.116027964355785	-1	15	GO:0007257	obsolete activation of JUN kinase activity	0.550435667864874
0	0.570526300675496	3	10	GO:0007259;GO:0097696	cell surface receptor signaling pathway via JAK-STAT	1
0	0.0729140427322032	2	175	GO:0007264	small GTPase-mediated signal transduction	0.457766781110667
0	0.567114893124759	2	36	GO:0007265	Ras protein signal transduction	1
0	0.542624178120354	3	173	GO:0007267;GO:0023052	signaling	1
0	0.602529469063833	4	103	GO:0007268;GO:0098916;GO:0099537;GO:0099536	anterograde trans-synaptic signaling	1
0	0.0401464603195363	2	24	GO:0007269;GO:0099643	signal release from synapse	0.329999021731688
0	0.217231203323444	2	20	GO:0007270;GO:0035249	neuron-neuron synaptic transmission	0.726736362888301
0	0.879369248441587	3	25	GO:0007272;GO:0008366;GO:0042552	axon ensheathment	1
0	0.0894078176190029	2	682	GO:0007275	multicellular organism development	0.497699176075007
0	0.843179955672474	3	131	GO:0007276;GO:0007283;GO:0048232	gamete generation	1
0	0.463238555674734	2	55	GO:0007281	germ cell development	0.953219301654824
0	0.462840386589514	4	19	GO:0007286	spermatid development	0.953219301654824
0	0.30730377332969	2	24	GO:0007292;GO:0048477	female gamete generation	0.825604577540896
0	0.666784062057533	2	13	GO:0007297;GO:0007298	follicle cell of egg chamber migration	1
0	0.570526300675496	2	10	GO:0007309	oocyte axis specification	1
0	0.4901302958413	2	20	GO:0007338	single fertilization	0.987060691838349
0	2.52963545571503e-08	2	187	GO:0007346	regulation of mitotic cell cycle	5.96677763116783e-06
0	0.617003553757916	2	52	GO:0007368;GO:0009855;GO:0009799	specification of symmetry	1
0	0.781753740278498	2	18	GO:0007369	gastrulation	1
0	0.36195209633113	2	189	GO:0007389	pattern specification process	0.862378290122276
0	0.315340577417538	2	14	GO:0007391	dorsal closure	0.825604577540896
0	0.612593434600844	2	181	GO:0007399	nervous system development	1
0	0.282719792542136	2	44	GO:0007409	axonogenesis	0.799964219196626
0	0.133825974561426	8	125	GO:0007411;GO:0097485	neuron projection guidance	0.599298451662531
0	1	2	13	GO:0007413;GO:0106030	axonal fasciculation	1
0	0.0971783192204474	3	22	GO:0007416	synapse assembly	0.505005649359772
0	0.398493739198229	2	28	GO:0007417	central nervous system development	0.903795295513291
0	0.98941902783006	2	78	GO:0007420	brain development	1
0	0.284361276136404	2	13	GO:0007422	peripheral nervous system development	0.799964219196626
0	0.124398991586038	4	52	GO:0007423;GO:0001654	sensory organ development	0.574890767693787
0	0.570526300675496	5	10	GO:0007435	salivary gland morphogenesis	1
0	0.0730195024453158	2	20	GO:0007476;GO:0035114;GO:0035120	imaginal disc-derived appendage morphogenesis	0.457766781110667
0	0.906451934507932	3	28	GO:0007498	mesoderm development	1
0	0.882243189957843	2	93	GO:0007507	heart development	1
0	1	2	11	GO:0007512	adult heart development	1
0	0.873946587117612	2	43	GO:0007517;GO:0061061	muscle structure development	1
0	0.3530921059562	2	26	GO:0007519	skeletal muscle tissue development	0.845539091293591
0	0.149381933804536	5	35	GO:0007528	neuromuscular junction development	0.640467225510268
0	0.346004056350115	2	15	GO:0007565	female pregnancy	0.840295565421708
0	1	2	13	GO:0007566	embryo implantation	1
0	0.332927969375176	-1	81	GO:0007568	obsolete aging	0.840295565421708
0	0.590102176017214	-1	24	GO:0007569	obsolete cell aging	1
0	0.851553233357415	2	57	GO:0007584	response to nutrient	1
0	0.799471148816775	2	19	GO:0007585	respiratory gaseous exchange by respiratory system	1
0	0.744618110481862	2	32	GO:0007586	digestion	1
0	0.570526300675496	3	10	GO:0007588	excretion	1
0	0.69381817626061	3	14	GO:0007589;GO:0032941	body fluid secretion	1
0	0.124910023717251	4	82	GO:0007596;GO:0007599;GO:0050817	hemostasis	0.574890767693787
0	0.586902729779884	4	178	GO:0007600	sensory perception	1
0	0.613227087944797	2	91	GO:0007601;GO:0050953	sensory perception of light stimulus	1
0	0.952535968988417	2	36	GO:0007602;GO:0009583	detection of light stimulus	1
0	1	5	15	GO:0007603	phototransduction, visible light	1
0	0.888475488296354	3	62	GO:0007605;GO:0050954	sensory perception of sound	1
0	0.43470976149501	2	18	GO:0007606	sensory perception of chemical stimulus	0.924799684262778
0	0.284361276136404	2	13	GO:0007608	sensory perception of smell	0.799964219196626
0	0.499900495517096	2	193	GO:0007610	behavior	1
0	0.829232892538773	3	85	GO:0007611;GO:0050890	cognition	1
0	0.731897608764099	2	46	GO:0007612	learning	1
0	0.567114893124759	2	36	GO:0007613	memory	1
0	0.462840386589514	2	19	GO:0007616	long-term memory	0.953219301654824
0	0.376199754434773	2	16	GO:0007617;GO:0019098	reproductive behavior	0.871029370083947
0	0.570526300675496	3	10	GO:0007622;GO:0048512	circadian behavior	1
0	0.0668461653299398	2	36	GO:0007623	circadian rhythm	0.434922047145994
0	0.793601265971583	3	51	GO:0007626	locomotory behavior	1
0	0.516530992861456	3	21	GO:0007631	feeding behavior	1
0	0.191528250730084	2	10	GO:0007632	visual behavior	0.688612236451092
0	0.253248433767866	4	12	GO:0007635;GO:0042048	olfactory behavior	0.778305854267041
0	0.253248433767866	4	12	GO:0008015	blood circulation	0.778305854267041
0	0.782295828939688	6	50	GO:0008016;GO:1903522	regulation of blood circulation	1
0	0.717950908515517	3	45	GO:0008033	tRNA processing	1
0	0.804413370800991	2	52	GO:0008037	cell recognition	1
0	0.813514103007744	2	37	GO:0008038	neuron recognition	1
0	0.405802331576564	2	17	GO:0008045	motor neuron axon guidance	0.904072018518272
0	0.47644524049845	4	68	GO:0008064;GO:0030832;GO:0030833;GO:0032271	regulation of protein polymerization	0.971948290616838
0	0.462840386589514	2	19	GO:0008088	axo-dendritic transport	0.953219301654824
0	0.124553464088825	6	24	GO:0008154	actin polymerization or depolymerization	0.574890767693787
0	0.741492861137418	8	16	GO:0008156	negative regulation of DNA replication	1
0	0.690643175598807	3	98	GO:0008202	steroid metabolic process	1
0	0.802954079420135	3	67	GO:0008203;GO:0016125;GO:1902652	secondary alcohol metabolic process	1
0	0.656552137411278	2	41	GO:0008217	regulation of blood pressure	1
0	0.348129446232296	2	48	GO:0008277	regulation of G protein-coupled receptor signaling pathway	0.843286604673097
0	0.00707393642662538	2	213	GO:0008283	cell population proliferation	0.12447647317576
0	0.340707620077531	5	210	GO:0008284	positive regulation of cell population proliferation	0.840295565421708
0	0.25084657843646	5	141	GO:0008285	negative regulation of cell population proliferation	0.778305854267041
0	0.60455280611422	5	38	GO:0008286	insulin receptor signaling pathway	1
0	0.405802331576564	3	17	GO:0008306	associative learning	0.904072018518272
0	0.405802331576564	2	17	GO:0008333	endosome to lysosome transport	0.904072018518272
0	0.284459984674582	2	23	GO:0008340	determination of adult lifespan	0.799964219196626
0	0.799471148816775	4	19	GO:0008344	adult locomotory behavior	1
0	0.346004056350115	2	15	GO:0008347	glial cell migration	0.840295565421708
0	0.570526300675496	3	10	GO:0008356	asymmetric cell division	1
0	0.131003664699456	2	43	GO:0008360	regulation of cell shape	0.595672085031021
0	0.0846763783652138	4	21	GO:0008361	regulation of cell size	0.482732102643983
0	0.987343940498788	2	170	GO:0008380	RNA splicing	1
0	0.405802331576564	2	17	GO:0008406	gonad development	0.904072018518272
0	0.00669057259307505	7	92	GO:0008543;GO:0044344;GO:0071774	response to fibroblast growth factor	0.121395293107044
0	0.0191282923573939	4	20	GO:0008544	epidermis development	0.208642125308684
0	0.516530992861456	6	21	GO:0008582;GO:1904396	regulation of neuromuscular junction development	1
0	0.191528250730084	2	10	GO:0008584	male gonad development	0.688612236451092
0	0.590102176017214	5	24	GO:0008589	regulation of smoothened signaling pathway	1
0	0.204483060952362	3	29	GO:0008593	regulation of Notch signaling pathway	0.713196010230394
0	0.912484266621377	3	205	GO:0008610	lipid biosynthetic process	1
0	0.605357050436392	2	11	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	1
0	0.0469621908060766	2	25	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.356011981819218
0	0.315340577417538	6	14	GO:0008637	apoptotic mitochondrial changes	0.825604577540896
0	0.963205313764852	4	39	GO:0008643	carbohydrate transport	1
0	0.889170589821441	2	26	GO:0008645;GO:0015749;GO:0034219	carbohydrate transmembrane transport	1
0	0.887765008037445	2	94	GO:0008652	amino acid biosynthetic process	1
0	0.675416306945645	2	1041	GO:0009056;GO:0044248;GO:1901575	catabolic process	1
0	0.663371281564953	4	329	GO:0009057;GO:0044265	macromolecule catabolic process	1
0	1	2	13	GO:0009060;GO:0045333	cellular respiration	1
0	0.938778852555037	2	33	GO:0009062;GO:0019395;GO:0034440	fatty acid catabolic process	1
0	0.737533121619976	2	75	GO:0009063	amino acid catabolic process	1
0	1	2	54	GO:0009064	glutamine family amino acid metabolic process	1
0	1	3	11	GO:0009065	glutamine family amino acid catabolic process	1
0	0.205228104692689	2	39	GO:0009066	aspartate family amino acid metabolic process	0.713196010230394
0	0.637366924678985	2	12	GO:0009068	aspartate family amino acid catabolic process	1
0	0.162694154526245	2	36	GO:0009069	serine family amino acid metabolic process	0.661646270670311
0	0.830713309015817	2	21	GO:0009070	serine family amino acid biosynthetic process	1
0	0.222218803066534	2	11	GO:0009071	serine family amino acid catabolic process	0.726736362888301
0	1	4	23	GO:0009072	aromatic amino acid metabolic process	1
0	1	2	17	GO:0009074;GO:1902222	aromatic amino acid family catabolic process	1
0	0.637366924678985	2	12	GO:0009080	pyruvate family amino acid catabolic process	1
0	0.346004056350115	2	15	GO:0009081;GO:0009083	branched-chain amino acid metabolic process	0.840295565421708
0	1	2	17	GO:0009084	glutamine family amino acid biosynthetic process	1
0	0.0717849594828343	2	103	GO:0009101;GO:0009100	glycoprotein metabolic process	0.457629116703069
0	0.556792395481641	-1	61	GO:0009108;GO:0051188	obsolete cofactor biosynthetic process	1
0	0.605357050436392	5	11	GO:0009110	vitamin biosynthetic process	1
0	0.906451934507932	2	28	GO:0009112	nucleobase metabolic process	1
0	0.314296456195321	2	230	GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547	regulation of nucleotide catabolic process	0.825604577540896
0	0.971479122290386	3	42	GO:0009124;GO:0009127;GO:0009156;GO:0009168	nucleoside monophosphate biosynthetic process	1
0	0.975934715411833	6	44	GO:0009132	nucleoside diphosphate metabolic process	1
0	1	2	10	GO:0009147	pyrimidine nucleoside triphosphate metabolic process	1
0	0.824611256122376	2	54	GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129	glycosyl compound biosynthetic process	1
0	0.43470976149501	3	18	GO:0009187;GO:0052652	cyclic nucleotide metabolic process	0.924799684262778
0	0.666784062057533	2	13	GO:0009190	cyclic nucleotide biosynthetic process	1
0	0.889170589821441	7	26	GO:0009206;GO:0009145;GO:0009201;GO:0009142	nucleoside triphosphate biosynthetic process	1
0	0.741492861137418	2	16	GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134	pyrimidine ribonucleotide metabolic process	1
0	0.69381817626061	2	14	GO:0009225	nucleotide-sugar metabolic process	1
0	0.222218803066534	3	11	GO:0009262	deoxyribonucleotide metabolic process	0.726736362888301
0	0.911859348093122	3	66	GO:0009266	response to temperature stimulus	1
0	0.966200071801009	2	40	GO:0009267;GO:0042594	response to starvation	1
0	1	2	16	GO:0009268	response to pH	1
0	0.914055595003593	3	29	GO:0009306;GO:0035592;GO:0071692	protein secretion	1
0	1	3	18	GO:0009310;GO:0042402	biogenic amine catabolic process	1
0	1	2	17	GO:0009311	oligosaccharide metabolic process	1
0	0.681327060422178	3	137	GO:0009314	response to radiation	1
0	0.605357050436392	-1	11	GO:0009405	obsolete pathogenesis	1
0	0.865315737019739	2	42	GO:0009408	response to heat	1
0	0.844461213045541	3	22	GO:0009409	response to cold	1
0	0.35190133736406	5	37	GO:0009411	response to UV	0.845539091293591
0	0.556569775411603	2	99	GO:0009416	response to light stimulus	1
0	0.408651995797641	2	40	GO:0009451	RNA modification	0.906141381986074
0	0.442977968741761	2	30	GO:0009566	fertilization	0.938158728412686
0	0.99989752846624	2	108	GO:0009581;GO:0009582;GO:0051606	detection of stimulus	1
0	1	2	23	GO:0009584	detection of visible light	1
0	1	3	24	GO:0009593	detection of chemical stimulus	1
0	4.27032608999386e-06	2	573	GO:0009605	response to external stimulus	0.000671508777651534
0	0.736376760614977	3	130	GO:0009611	response to wounding	1
0	0.823651727602658	2	99	GO:0009612	response to mechanical stimulus	1
0	2.10513726086927e-05	2	75	GO:0009615	response to virus	0.00225484954789458
0	0.0280440507950687	2	54	GO:0009617;GO:0042742	response to bacterium	0.272608774818965
0	0.637366924678985	4	12	GO:0009620	response to fungus	1
0	0.606327302588198	2	383	GO:0009628	response to abiotic stimulus	1
0	0.209952491192718	3	60	GO:0009636	response to toxic substance	0.724278520805592
0	0.116027964355785	4	15	GO:0009651	response to salt stress	0.550435667864874
0	0.177612722117038	2	553	GO:0009653	anatomical structure morphogenesis	0.688612236451092
0	0.0172104379087501	2	458	GO:0009719	response to endogenous stimulus	0.202911442722222
0	0.387877974234024	3	216	GO:0009725	response to hormone	0.891585255284049
0	0.381232022206169	2	50	GO:0009743	response to carbohydrate	0.879443552448705
0	0.825123063946273	3	38	GO:0009746;GO:0034284;GO:0009749	response to monosaccharide	1
0	0.60455280611422	2	38	GO:0009755	hormone-mediated signaling pathway	1
0	0.155550281519796	3	107	GO:0009790	embryo development	0.642283109907779
0	0.19065037179302	2	38	GO:0009791	post-embryonic development	0.688612236451092
0	0.952535968988417	2	36	GO:0009798	axis specification	1
0	0.655012417122096	2	27	GO:0009880	embryonic pattern specification	1
0	0.464335418421922	2	43	GO:0009886	post-embryonic animal morphogenesis	0.953219301654824
0	0.818358136987731	3	197	GO:0009887	animal organ morphogenesis	1
0	0.0103383578578526	2	259	GO:0009888	tissue development	0.164997618939767
0	0.000122326478705365	3	529	GO:0009891;GO:0010557;GO:0010628	positive regulation of biosynthetic process	0.00699485046415224
0	0.000432879105285477	2	845	GO:0009893;GO:0010604;GO:0031325	positive regulation of metabolic process	0.0163368574334739
0	0.189159798454712	5	359	GO:0009894;GO:0031329	regulation of catabolic process	0.688612236451092
0	0.774466271981865	3	34	GO:0009895	negative regulation of catabolic process	1
0	0.0361701204657541	3	93	GO:0009896	positive regulation of catabolic process	0.314530033727548
0	0.889170589821441	3	26	GO:0009913	epidermal cell differentiation	1
0	0.405802331576564	3	17	GO:0009914;GO:0046879	hormone transport	0.904072018518272
0	0.718662041968502	4	15	GO:0009948	anterior/posterior axis specification	1
0	1	2	11	GO:0009950	dorsal/ventral axis specification	1
0	0.834024897694075	2	55	GO:0009952	anterior/posterior pattern specification	1
0	0.0828123015111981	4	38	GO:0009953	dorsal/ventral pattern formation	0.477880161931593
0	0.222218803066534	2	11	GO:0009954	proximal/distal pattern formation	0.726736362888301
0	2.99924851996772e-06	2	1084	GO:0009966;GO:0010646;GO:0023051;GO:0048583	regulation of response to stimulus	0.000514507450652644
0	0.000679302636322875	3	490	GO:0009967;GO:0010647;GO:0023056;GO:0048584	positive regulation of response to stimulus	0.0228900727632369
0	0.652574674486104	2	391	GO:0009968;GO:0010648;GO:0023057;GO:0048585	negative regulation of response to stimulus	1
0	0.570526300675496	2	10	GO:0009988	cell-cell recognition	1
0	0.0120940562276106	4	18	GO:0010001	glial cell differentiation	0.176910729469002
0	0.00367820318950892	-1	903	GO:0010033;GO:0042221	response to chemical	0.0797789588345211
0	0.441957355164645	-1	150	GO:0010035	obsolete response to inorganic substance	0.938158728412686
0	0.421965428568794	2	100	GO:0010038	response to metal ion	0.917337285379394
0	0.718662041968502	4	15	GO:0010043	response to zinc ion	1
0	0.022289782965107	3	28	GO:0010171;GO:0010172	body morphogenesis	0.228591415517157
0	0.896871580653154	2	46	GO:0010212	response to ionizing radiation	1
0	0.570526300675496	2	10	GO:0010224	response to UV-B	1
0	0.118362709678604	-1	230	GO:0010243;GO:1901698	response to nitrogen compound	0.559775521713097
0	0.605357050436392	4	11	GO:0010288	response to lead ion	1
0	1	2	12	GO:0010332	response to gamma radiation	1
0	0.217231203323444	7	20	GO:0010389;GO:1902749	regulation of cell cycle G2/M phase transition	0.726736362888301
0	0.0670706495598751	-1	12	GO:0010390	obsolete histone monoubiquitination	0.434922047145994
0	0.346004056350115	2	15	GO:0010453	regulation of cell fate commitment	0.840295565421708
0	0.8157522463418	5	20	GO:0010464;GO:2000648;GO:0002053	positive regulation of stem cell proliferation	1
0	0.796192213183612	2	81	GO:0010466;GO:0045861;GO:0010951	negative regulation of proteolysis	1
0	0.766676227868246	5	120	GO:0010467	gene expression	1
0	0.693549440629432	3	29	GO:0010469	regulation of signaling receptor activity	1
0	0.783954828140917	6	94	GO:0010498;GO:0043161	proteasomal protein catabolic process	1
0	0.408651995797641	6	40	GO:0010506	regulation of autophagy	0.906141381986074
0	0.637366924678985	2	12	GO:0010507	negative regulation of autophagy	1
0	0.239323674149816	2	21	GO:0010508	positive regulation of autophagy	0.762844211352539
0	0.879369248441587	3	25	GO:0010517;GO:0010518;GO:0060193;GO:0060191	obsolete regulation of lipase activity	1
0	0.195599448191725	2	19	GO:0010522;GO:0051279	regulation of calcium ion transport into cytosol	0.688612236451092
0	0.0479796839931477	5	187	GO:0010564	regulation of cell cycle process	0.362150654780279
0	0.959945650286302	5	38	GO:0010565	regulation of ketone metabolic process	1
0	0.000214927505129723	2	46	GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968	post-transcriptional gene silencing	0.00965638576618541
0	0.261767677559716	6	22	GO:0010594;GO:0010595	regulation of endothelial cell migration	0.786553515215261
0	0.000763697409681714	3	710	GO:0010605;GO:0009892	negative regulation of metabolic process	0.0244253730859219
0	0.000778874558576474	2	229	GO:0010608	post-transcriptional regulation of gene expression	0.0244956048672301
0	0.0984854684496004	2	14	GO:0010623	programmed cell death involved in cell development	0.505005649359772
0	0.000315874293316622	3	516	GO:0010629;GO:0010558;GO:0009890	negative regulation of biosynthetic process	0.0127672291692741
0	0.586104324515409	5	37	GO:0010631	epithelial cell migration	1
0	0.518048204952507	3	46	GO:0010632;GO:0010634	regulation of epithelial cell migration	1
0	0.114815325364924	2	101	GO:0010638	positive regulation of organelle organization	0.550435667864874
0	0.552103135399579	3	86	GO:0010639	negative regulation of organelle organization	1
0	1	3	25	GO:0010717;GO:0010718	regulation of epithelial to mesenchymal transition	1
0	0.0198361650767315	2	104	GO:0010720	positive regulation of cell development	0.213890534284528
0	0.32860644979516	2	58	GO:0010721	negative regulation of cell development	0.840295565421708
0	0.0960634243262064	-1	108	GO:0010769	obsolete regulation of cell morphogenesis involved in differentiation	0.505005649359772
0	0.176461152019096	5	37	GO:0010770	positive regulation of cell morphogenesis	0.688612236451092
0	0.971479122290386	2	42	GO:0010810	regulation of cell-substrate adhesion	1
0	0.906451934507932	2	28	GO:0010811	positive regulation of cell-substrate adhesion	1
0	1	3	10	GO:0010812	negative regulation of cell-substrate adhesion	1
0	0.317275224803015	3	114	GO:0010817	regulation of hormone levels	0.828075171788782
0	0.330208912296749	5	25	GO:0010821	regulation of mitochondrion organization	0.840295565421708
0	0.346004056350115	-1	15	GO:0010822	obsolete positive regulation of mitochondrion organization	0.840295565421708
0	0.655012417122096	2	27	GO:0010827	regulation of D-glucose transmembrane transport	1
0	0.516530992861456	2	21	GO:0010830;GO:0051153	regulation of striated muscle cell differentiation	1
0	0.570526300675496	5	10	GO:0010833	telomere maintenance via telomere lengthening	1
0	1	-1	14	GO:0010863;GO:1900274	obsolete positive regulation of phospholipase C activity	1
0	1	2	11	GO:0010874;GO:0010875;GO:0032376;GO:0032373	regulation of cholesterol efflux	1
