"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.584056960805887 2 63 "GO:0006814" "sodium ion transport" 1
0 0.487290637796449 2 133 "GO:0006816;GO:0070588" "calcium ion transport" 1
0 0.71622639699108 5 161 "GO:0006820;GO:0015711" "monoatomic anion transport" 1
0 0.864369157325541 2 30 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 1
0 1 2 19 "GO:0006826" "iron ion transport" 1
0 1 2 17 "GO:0006829" "zinc ion transport" 1
0 1 2 15 "GO:0006835" "dicarboxylic acid transport" 1
0 0.604540790923797 4 48 "GO:0006836" "neurotransmitter transport" 1
0 1 3 33 "GO:0006839" "mitochondrial transport" 1
0 0.910780718734321 2 61 "GO:0006865" "amino acid transport" 1
0 0.833026239550482 4 89 "GO:0006869" "lipid transport" 1
0 0.870459574363738 2 115 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.603159810144512 2 81 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 1
0 1 4 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 1 4 15 "GO:0006885" "regulation of pH" 1
0 0.448668515413854 2 251 "GO:0006886" "intracellular protein transport" 1
0 0.756333370889242 2 97 "GO:0006887" "exocytosis" 1
0 0.164952433768472 4 22 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.774291648062454
0 1 5 11 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.631368127588016 5 15 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.193640483084028 2 48 "GO:0006892" "post-Golgi vesicle-mediated transport" 0.81787864862514
0 0.119190242489445 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 0.70950153809963
0 0.395138202264774 5 21 "GO:0006895" "Golgi to endosome transport" 1
0 0.523661551592375 2 231 "GO:0006897;GO:0098657" "import into cell" 1
0 0.873624432678126 3 96 "GO:0006898" "receptor-mediated endocytosis" 1
0 1 4 12 "GO:0006901" "vesicle coating" 1
0 1 3 16 "GO:0006904;GO:0048278;GO:0140056;GO:0022406" "membrane docking" 1
0 0.605985328488951 3 14 "GO:0006906" "vesicle fusion" 1
0 0.564958484236147 5 29 "GO:0006907;GO:0044351" "pinocytosis" 1
0 0.0565164109031214 5 23 "GO:0006909" "phagocytosis" 0.526121532881178
0 0.323850128532276 2 18 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 0.99690896009854
0 0.105594522614685 2 87 "GO:0006913;GO:0051169" "nuclear transport" 0.675446997199697
0 1 2 64 "GO:0006914;GO:0061919" "autophagy" 1
0 0.146321050874819 2 382 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 0.758075164798706
0 1 2 11 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.00788214548974848 -1 447 "GO:0006928" "obsolete movement of cell or subcellular component" 0.195410194343528
0 0.696173561079787 2 55 "GO:0006935;GO:0042330" "taxis" 1
0 1 6 35 "GO:0006937" "regulation of muscle contraction" 1
0 1 7 20 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 2 17 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 1 7 15 "GO:0006942;GO:0055117" "regulation of cardiac muscle contraction" 1
0 0.608163568852457 2 1036 "GO:0006950" "response to stress" 1
0 0.209130158148767 2 284 "GO:0006952" "defense response" 0.836077560226109
0 0.533600052015533 2 75 "GO:0006954" "inflammatory response" 1
0 0.278677428717131 2 254 "GO:0006955;GO:0045087;GO:0140546;GO:0098542" "immune response" 0.930733288476507
0 1 3 22 "GO:0006959" "humoral immune response" 1
0 0.652402307905838 2 34 "GO:0006970" "response to osmotic stress" 1
0 0.542188014708019 2 328 "GO:0006974" "DNA damage response" 1
0 1 -1 14 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.996969394565346 3 120 "GO:0006979" "response to oxidative stress" 1
0 1 5 28 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "cellular response to topologically incorrect protein" 1
0 0.856599235451115 2 52 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 1 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.000335807970752307 2 1195 "GO:0006996" "organelle organization" 0.0423795375678495
0 0.440722392630226 5 23 "GO:0006997" "nucleus organization" 1
0 0.119190242489445 3 19 "GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763" "nuclear envelope organization" 0.70950153809963
0 0.981253680225835 3 89 "GO:0007005" "mitochondrion organization" 1
0 1 3 21 "GO:0007006" "mitochondrial membrane organization" 1
0 0.920488966167551 5 38 "GO:0007009" "plasma membrane organization" 1
0 1.83232818166623e-06 2 284 "GO:0007010" "cytoskeleton organization" 0.00345760327880418
0 0.0177473718401566 5 73 "GO:0007015" "actin filament organization" 0.288700781572203
0 0.000125971212698004 2 305 "GO:0007017" "microtubule-based process" 0.0297134597951417
0 0.0111048010030688 2 156 "GO:0007018" "microtubule-based movement" 0.218278744716571
0 1 3 10 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.254516514439949 5 40 "GO:0007030" "Golgi organization" 0.894362500462167
0 1 5 10 "GO:0007031" "peroxisome organization" 1
0 0.711813111986488 2 38 "GO:0007033" "vacuole organization" 1
0 0.0917900636080781 4 27 "GO:0007034;GO:0007041" "vacuolar transport" 0.623195876355848
0 0.677341709906446 6 17 "GO:0007040;GO:0080171" "lytic vacuole organization" 1
0 0.92562630053601 2 39 "GO:0007043" "cell-cell junction assembly" 1
0 0.473458310931315 2 440 "GO:0007049" "cell cycle" 1
0 0.725270260166105 2 39 "GO:0007051" "spindle organization" 1
0 0.418156779114404 3 22 "GO:0007052" "mitotic spindle organization" 1
0 0.784799371896328 3 44 "GO:0007059" "chromosome segregation" 1
0 0.549867480746987 4 12 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 10 "GO:0007076" "mitotic chromosome condensation" 1
0 0.172184099006954 2 34 "GO:0007088;GO:0051783" "regulation of nuclear division" 0.793390207020065
0 0.123643175286449 2 30 "GO:0007093" "mitotic cell cycle checkpoint signaling" 0.719230614325674
0 0.578858316549418 2 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.388499693867604 2 242 "GO:0007154" "cell communication" 1
0 0.449714004463702 2 420 "GO:0007155;GO:0022610" "cell adhesion" 1
0 0.0454138235349616 5 41 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.484157542432048
0 0.505364017626007 4 26 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 3 11 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 2 30 "GO:0007160" "cell-matrix adhesion" 1
0 0.773882079318422 3 43 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.000329378427276649 2 68 "GO:0007163" "establishment or maintenance of cell polarity" 0.0423795375678495
0 0.113264239385486 2 888 "GO:0007166" "cell surface receptor signaling pathway" 0.699595150938276
0 0.152316441677897 4 257 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 0.758075164798706
0 0.00963821156601458 3 38 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 0.207866671380367
0 0.832693271865612 6 49 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.725270260166105 4 39 "GO:0007179;GO:0071559;GO:0071560" "cellular response to transforming growth factor beta stimulus" 1
0 0.744336522283756 2 317 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.601728501148836 3 31 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 1 4 11 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.226207161335482 5 14 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.852001823233642
0 0.605985328488951 3 14 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.268989348023398 3 41 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 0.922877999491186
0 0.655118662586649 -1 16 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 1 2 24 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.676102148907475 4 105 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.789165295303001 2 64 "GO:0007219" "Notch signaling pathway" 1
0 1 3 11 "GO:0007220" "Notch receptor processing" 1
0 0.855011611366171 4 29 "GO:0007224" "smoothened signaling pathway" 1
0 0.395138202264774 2 21 "GO:0007229" "integrin-mediated signaling pathway" 1
0 0.578858316549418 5 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.347927762184374 7 19 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 1
0 0.834319391664644 2 27 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 0.25062614110205 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 0.885639566029154
0 0.0225819154466329 6 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 0.32188640371951
0 0.335549101330918 2 175 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.198583028930076 2 36 "GO:0007265" "Ras protein signal transduction" 0.81787864862514
0 0.436273279670691 2 173 "GO:0007267;GO:0023052" "signaling" 1
0 0.800852153279723 7 103 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 1
0 0.462798064070216 2 24 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 1 8 20 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.810680484152856 2 25 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 0.272137630132151 2 682 "GO:0007275" "multicellular organism development" 0.923723778687343
0 0.135989620303986 3 131 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.737391992855234
0 0.475519370806112 2 55 "GO:0007281" "germ cell development" 1
0 1 4 19 "GO:0007286" "spermatid development" 1
0 0.462798064070216 2 24 "GO:0007292;GO:0048477" "female gamete generation" 1
0 0.578858316549418 2 13 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.485774406179908 2 10 "GO:0007309" "oocyte axis specification" 1
0 0.735795534609205 2 20 "GO:0007338" "single fertilization" 1
0 0.427011480885446 2 187 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.240902293401695 2 52 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 0.880356689298539
0 0.323850128532276 3 18 "GO:0007369" "gastrulation" 0.99690896009854
0 0.0345606607828564 2 189 "GO:0007389" "pattern specification process" 0.415388324186306
0 0.605985328488951 4 14 "GO:0007391" "dorsal closure" 1
0 0.187355781248496 2 181 "GO:0007399" "nervous system development" 0.810872383522734
0 0.060768211591982 2 44 "GO:0007409" "axonogenesis" 0.539544859942531
0 0.412966712928907 6 125 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 1 6 13 "GO:0007413;GO:0106030" "axonal fasciculation" 1
0 1 2 22 "GO:0007416" "synapse assembly" 1
0 0.545678922913428 2 28 "GO:0007417" "central nervous system development" 1
0 0.0617312118445465 3 78 "GO:0007420" "brain development" 0.543387092108468
0 0.578858316549418 4 13 "GO:0007422" "peripheral nervous system development" 1
0 0.432077640877827 4 52 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.0225819154466329 3 10 "GO:0007435" "salivary gland morphogenesis" 0.32188640371951
0 0.735795534609205 2 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 0.10192590758101 2 28 "GO:0007498" "mesoderm development" 0.667827040296409
0 0.0746175936106652 3 93 "GO:0007507" "heart development" 0.586680829763855
0 0.518885024410644 2 11 "GO:0007512" "adult heart development" 1
0 0.773882079318422 2 43 "GO:0007517;GO:0061061" "muscle structure development" 1
0 0.82289314281393 2 26 "GO:0007519" "skeletal muscle tissue development" 1
0 1 2 35 "GO:0007528" "neuromuscular junction development" 1
0 0.631368127588016 2 15 "GO:0007565" "female pregnancy" 1
0 1 2 13 "GO:0007566" "embryo implantation" 1
0 0.773927225260683 -1 81 "GO:0007568" "obsolete aging" 1
0 0.462798064070216 -1 24 "GO:0007569" "obsolete cell aging" 1
0 0.889604875867325 3 57 "GO:0007584" "response to nutrient" 1
0 0.71759130845999 2 19 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 1 2 32 "GO:0007586" "digestion" 1
0 1 2 10 "GO:0007588" "excretion" 1
0 0.226207161335482 4 14 "GO:0007589;GO:0032941" "body fluid secretion" 0.852001823233642
0 0.614167502701895 2 82 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.10861602613791 2 178 "GO:0007600" "sensory perception" 0.685479736863666
0 0.84561409407741 2 91 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.410862847582657 4 36 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.25062614110205 5 15 "GO:0007603" "phototransduction, visible light" 0.885639566029154
0 0.00576303834216947 4 62 "GO:0007605;GO:0050954" "sensory perception of sound" 0.170468035305116
0 0.698135332340221 3 18 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.578858316549418 2 13 "GO:0007608" "sensory perception of smell" 1
0 0.473059228086987 2 193 "GO:0007610" "behavior" 1
0 0.468332236088627 3 85 "GO:0007611;GO:0050890" "cognition" 1
0 0.575238825080277 2 46 "GO:0007612" "learning" 1
0 0.683245556066724 4 36 "GO:0007613" "memory" 1
0 0.71759130845999 2 19 "GO:0007616" "long-term memory" 1
0 1 4 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.131927773006266 3 10 "GO:0007622;GO:0048512" "rhythmic behavior" 0.730051928629982
0 0.410862847582657 2 36 "GO:0007623" "circadian rhythm" 1
0 0.228791409570555 3 51 "GO:0007626" "locomotory behavior" 0.856605932261185
0 0.395138202264774 3 21 "GO:0007631" "feeding behavior" 1
0 0.485774406179908 4 10 "GO:0007632" "visual behavior" 1
0 0.178078004710871 4 12 "GO:0007635;GO:0042048" "olfactory behavior" 0.795251299518942
0 0.178078004710871 2 12 "GO:0008015" "blood circulation" 0.795251299518942
0 0.402581222537923 6 50 "GO:0008016;GO:1903522" "regulation of blood circulation" 1
0 0.32802976545074 2 45 "GO:0008033" "tRNA processing" 1
0 0.96881267080415 2 52 "GO:0008037" "cell recognition" 1
0 0.914997496320681 2 37 "GO:0008038" "neuron recognition" 1
0 0.677341709906446 2 17 "GO:0008045" "motor neuron axon guidance" 1
0 0.446265230311624 4 68 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 0.00589916640688632 3 19 "GO:0008088" "axo-dendritic transport" 0.170468035305116
0 0.064512650053863 2 24 "GO:0008154" "actin polymerization or depolymerization" 0.548357525457836
0 1 2 16 "GO:0008156" "negative regulation of DNA replication" 1
0 0.883538757653574 3 98 "GO:0008202" "steroid metabolic process" 1
0 0.814402249729255 4 67 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.934928284913834 3 41 "GO:0008217" "regulation of blood pressure" 1
0 0.959245022919267 4 48 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.295044307817592 2 213 "GO:0008283" "cell population proliferation" 0.962948333256677
0 0.0820448071698739 2 210 "GO:0008284" "positive regulation of cell population proliferation" 0.598623841175263
0 0.195434644087532 2 141 "GO:0008285" "negative regulation of cell population proliferation" 0.81787864862514
0 0.00963821156601458 2 38 "GO:0008286" "insulin receptor signaling pathway" 0.207866671380367
0 0.299549905469883 3 17 "GO:0008306" "associative learning" 0.962948333256677
0 0.0205636144625081 2 17 "GO:0008333" "endosome to lysosome transport" 0.313625469360195
0 0.783676179341354 2 23 "GO:0008340" "determination of adult lifespan" 1
0 0.347927762184374 2 19 "GO:0008344" "adult locomotory behavior" 1
0 1 2 15 "GO:0008347" "glial cell migration" 1
0 0.485774406179908 3 10 "GO:0008356" "asymmetric cell division" 1
0 0.528836875148246 2 43 "GO:0008360" "regulation of cell shape" 1
0 0.752828401226426 2 21 "GO:0008361" "regulation of cell size" 1
0 0.0798571244956924 2 170 "GO:0008380" "RNA splicing" 0.590942721268124
0 0.677341709906446 3 17 "GO:0008406" "gonad development" 1
0 0.0704252423765635 2 92 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 0.563103526968539
0 0.735795534609205 2 20 "GO:0008544" "epidermis development" 1
0 1 3 21 "GO:0008582;GO:1904396" "regulation of synaptic assembly at neuromuscular junction" 1
0 0.485774406179908 2 10 "GO:0008584" "male gonad development" 1
0 0.462798064070216 3 24 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 1 3 29 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.980992143424731 2 205 "GO:0008610" "lipid biosynthetic process" 1
0 0.518885024410644 6 11 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 3 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.605985328488951 2 14 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.725270260166105 4 39 "GO:0008643" "carbohydrate transport" 1
0 0.505364017626007 2 26 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.731447873803507 2 94 "GO:0008652" "amino acid biosynthetic process" 1
0 0.807518530461783 3 1041 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.456613535516463 2 329 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 1 3 13 "GO:0009060;GO:0045333" "cellular respiration" 1
0 0.159475465127825 2 33 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 0.765725706606122
0 0.993321796940579 2 75 "GO:0009063" "amino acid catabolic process" 1
0 0.461167034580779 2 54 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 1 3 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 1 2 39 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 1 3 12 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 0.683245556066724 5 36 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.752828401226426 2 21 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 0.518885024410644 4 11 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.783676179341354 5 23 "GO:0009072" "aromatic amino acid metabolic process" 1
0 1 2 17 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 1 3 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 0.631368127588016 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 0.299549905469883 7 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.962948333256677
0 0.800852153279723 5 103 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.558115417763069 -1 61 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 1 2 11 "GO:0009110" "vitamin biosynthetic process" 1
0 0.267523419860467 2 28 "GO:0009112" "nucleobase metabolic process" 0.922877999491186
0 0.00668919671847454 3 230 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of purine nucleotide catabolic process" 0.185625208937668
0 0.76248462796167 3 42 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.784799371896328 2 44 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 1 2 10 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 1
0 0.68413787797395 3 54 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.004585177953884 2 18 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 0.160076896756876
0 0.0466310494726846 2 13 "GO:0009190" "cyclic nucleotide biosynthetic process" 0.486148013010806
0 1 4 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 1 3 16 "GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide metabolic process" 1
0 1 2 14 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.518885024410644 2 11 "GO:0009262" "deoxyribonucleotide metabolic process" 1
0 0.62126545364562 2 66 "GO:0009266" "response to temperature stimulus" 1
0 0.73819247118022 2 40 "GO:0009267;GO:0042594" "response to starvation" 1
0 1 2 16 "GO:0009268" "response to pH" 1
0 0.564958484236147 4 29 "GO:0009306;GO:0035592;GO:0071692" "establishment of protein localization to extracellular region" 1
0 1 2 18 "GO:0009310;GO:0042402" "amine catabolic process" 1
0 0.677341709906446 2 17 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.386453640729796 2 137 "GO:0009314" "response to radiation" 1
0 1 -1 11 "GO:0009405" "obsolete pathogenesis" 1
0 0.76248462796167 3 42 "GO:0009408" "response to heat" 1
0 0.768765145136523 2 22 "GO:0009409" "response to cold" 1
0 1 4 37 "GO:0009411" "response to UV" 1
0 0.771941417813323 3 99 "GO:0009416" "response to light stimulus" 1
0 0.111468537907918 2 40 "GO:0009451" "RNA modification" 0.695130144707649
0 0.583642778544436 2 30 "GO:0009566" "fertilization" 1
0 0.0862503501943528 2 108 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 0.614167587987712
0 0.181217837198275 5 23 "GO:0009584" "detection of visible light" 0.795251299518942
0 0.797627401744447 3 24 "GO:0009593" "detection of chemical stimulus" 1
0 0.445676511646657 2 573 "GO:0009605" "response to external stimulus" 1
0 0.130661924771252 2 130 "GO:0009611" "response to wounding" 0.730051928629982
0 0.619350951545696 2 99 "GO:0009612" "response to mechanical stimulus" 1
0 0.533600052015533 2 75 "GO:0009615" "response to virus" 1
0 0.870760136706984 2 54 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.549867480746987 2 12 "GO:0009620" "response to fungus" 1
0 0.66710568344347 2 383 "GO:0009628" "response to abiotic stimulus" 1
0 1 3 60 "GO:0009636" "response to toxic substance" 1
0 0.631368127588016 3 15 "GO:0009651" "response to salt stress" 1
0 0.0281990370292748 2 553 "GO:0009653" "anatomical structure morphogenesis" 0.366976433615459
0 0.211003747956411 2 458 "GO:0009719" "response to endogenous stimulus" 0.836262447036736
0 0.0629449845070223 2 216 "GO:0009725" "response to hormone" 0.547360303063369
0 0.841035715696774 4 50 "GO:0009743" "response to carbohydrate" 1
0 0.711813111986488 3 38 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.0327416491827668 3 38 "GO:0009755" "hormone-mediated signaling pathway" 0.398603174244393
0 0.537736426587172 3 107 "GO:0009790" "embryo development" 1
0 0.445729397288428 2 38 "GO:0009791" "post-embryonic development" 1
0 0.198583028930076 2 36 "GO:0009798" "axis specification" 0.81787864862514
0 0.834319391664644 2 27 "GO:0009880" "embryonic pattern specification" 1
0 0.943068802729371 2 43 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.0826181633776372 3 197 "GO:0009887" "animal organ morphogenesis" 0.599617208821544
0 0.307986819156682 2 259 "GO:0009888" "tissue development" 0.973485976128407
0 0.0448533870944344 3 529 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 0.483647665412558
0 0.0519387060903532 2 845 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 0.510460095794253
0 0.0142936541258456 5 359 "GO:0009894;GO:0031329" "regulation of catabolic process" 0.252075937714679
0 0.652402307905838 2 34 "GO:0009895" "negative regulation of catabolic process" 1
0 0.142582235798405 3 93 "GO:0009896" "positive regulation of catabolic process" 0.75789487028617
0 0.82289314281393 2 26 "GO:0009913" "epidermal cell differentiation" 1
0 1 3 17 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.631368127588016 2 15 "GO:0009948" "anterior/posterior axis specification" 1
0 0.15466822387255 2 11 "GO:0009950" "dorsal/ventral axis specification" 0.758075164798706
0 0.000627931520474313 3 55 "GO:0009952" "anterior/posterior pattern specification" 0.0604184186833424
0 0.711813111986488 2 38 "GO:0009953" "dorsal/ventral pattern formation" 1
0 1 2 11 "GO:0009954" "proximal/distal pattern formation" 1
0 0.0105151548628892 2 1084 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 0.212449630515856
0 0.0948243644847181 2 490 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.636734925850959
0 0.0927544832485329 5 391 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.62733946197126
0 1 3 10 "GO:0009988" "cell-cell recognition" 1
0 0.323850128532276 4 18 "GO:0010001" "glial cell differentiation" 0.99690896009854
0 0.63901905567113 -1 903 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.926933843979422 -1 150 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.779454650650323 2 100 "GO:0010038" "response to metal ion" 1
0 1 4 15 "GO:0010043" "response to zinc ion" 1
0 0.545678922913428 2 28 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.171361460984531 4 46 "GO:0010212" "response to ionizing radiation" 0.793390207020065
0 1 6 10 "GO:0010224" "response to UV-B" 1
0 0.224827907602313 -1 230 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.852001823233642
0 1 3 11 "GO:0010288" "response to lead ion" 1
0 1 5 12 "GO:0010332" "response to gamma radiation" 1
0 1 7 20 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.549867480746987 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.0674837928527899 2 15 "GO:0010453" "regulation of cell fate commitment" 0.548887573763856
0 0.00745728827853598 5 20 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 0.193135546005466
0 0.970420249911408 4 81 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.511080159369262 3 120 "GO:0010467" "gene expression" 1
0 1 3 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.401117580847463 3 94 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 0.479748250897916 2 40 "GO:0010506" "regulation of autophagy" 1
0 0.549867480746987 4 12 "GO:0010507" "negative regulation of autophagy" 1
0 0.752828401226426 2 21 "GO:0010508" "positive regulation of autophagy" 1
0 0.0196061489443809 2 25 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 0.304677502924409
0 0.347927762184374 2 19 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 1
0 0.316370118646439 2 187 "GO:0010564" "regulation of cell cycle process" 0.995014226512639
0 0.711813111986488 2 38 "GO:0010565" "regulation of ketone metabolic process" 1
0 0.342950556352284 4 46 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.768765145136523 2 22 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 1
0 0.00475055973417332 4 710 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 0.160076896756876
0 0.303987958327578 4 229 "GO:0010608" "post-transcriptional regulation of gene expression" 0.965699120141649
0 0.605985328488951 2 14 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.000696051916161837 2 516 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 0.0604184186833424
