"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.175588857707212 5 413 "GO:0006812" "monoatomic cation transport" 0.900667767093144
0 0.100560839297021 3 77 "GO:0006813;GO:0071805" "potassium ion transport" 0.786813325881775
0 0.561209327026586 3 69 "GO:0006814" "sodium ion transport" 1
0 0.0230488754753222 3 140 "GO:0006816;GO:0070588" "calcium ion transport" 0.52702439356848
0 0.239943024060027 2 157 "GO:0006820;GO:0015711" "monoatomic anion transport" 0.929803024804041
0 0.681948623949344 2 32 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 1
0 1 2 20 "GO:0006826" "iron ion transport" 1
0 0.719705415468152 4 17 "GO:0006829" "zinc ion transport" 1
0 0.322066188227975 2 16 "GO:0006835" "dicarboxylic acid transport" 0.983793000094919
0 0.262136196512568 2 48 "GO:0006836" "neurotransmitter transport" 0.953670631449646
0 1 2 35 "GO:0006839" "mitochondrial transport" 1
0 0.249640647032488 4 59 "GO:0006865" "amino acid transport" 0.947253048028413
0 0.0166031188710232 2 84 "GO:0006869" "lipid transport" 0.485580371768107
0 0.36332334309554 2 120 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.0645816386313751 2 81 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 0.737425772562198
0 1 2 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 0.697907509456162 2 16 "GO:0006885" "regulation of pH" 1
0 0.473567552625445 4 255 "GO:0006886" "intracellular protein transport" 1
0 0.0698267839872192 2 104 "GO:0006887" "exocytosis" 0.737425772562198
0 1 4 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 0.592431305499039 5 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.322066188227975 5 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.983793000094919
0 0.708822887009043 2 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.758702815677989 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.807279221444819 5 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.0934385217034512 2 239 "GO:0006897;GO:0098657" "import into cell" 0.770094428770945
0 0.0986589045703613 3 99 "GO:0006898" "receptor-mediated endocytosis" 0.786813325881775
0 0.621826063309447 4 13 "GO:0006901" "vesicle coating" 1
0 0.501128760088131 3 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 0.649104036475922 3 14 "GO:0006906" "vesicle fusion" 1
0 1 3 30 "GO:0006907;GO:0044351" "pinocytosis" 1
0 0.857206812860162 3 26 "GO:0006909" "phagocytosis" 1
0 0.375838863310524 2 18 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.62664676849154 5 89 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.698332651731141 3 65 "GO:0006914;GO:0061919" "autophagy" 1
0 0.198615971053189 4 393 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 0.911607092575959
0 1 -1 36 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 1 3 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.0168360513432549 -1 466 "GO:0006928" "obsolete movement of cell or subcellular component" 0.485580371768107
0 0.60931187384008 3 58 "GO:0006935;GO:0042330" "taxis" 1
0 0.756984106758009 6 37 "GO:0006937" "regulation of muscle contraction" 1
0 0.501128760088131 2 23 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 2 17 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 0.6744174268794 3 15 "GO:0006942;GO:0055117" "regulation of cardiac muscle contraction" 1
0 0.541030261687206 2 1075 "GO:0006950" "response to stress" 1
0 0.153176332969913 3 305 "GO:0006952" "defense response" 0.87042147973649
0 0.0253355053268479 4 79 "GO:0006954" "inflammatory response" 0.546563710421887
0 0.122674591666079 2 272 "GO:0006955;GO:0045087;GO:0140546;GO:0098542" "immune response" 0.844212243723554
0 0.079117280503746 2 23 "GO:0006959" "humoral immune response" 0.737425772562198
0 0.466686365197339 3 35 "GO:0006970" "response to osmotic stress" 1
0 0.930475089308706 3 336 "GO:0006974" "DNA damage response" 1
0 0.294716570827225 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.972260852213526
0 0.402874555093323 3 124 "GO:0006979" "response to oxidative stress" 1
0 0.885975130511476 5 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 0.75697782896271 2 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 1 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.557075360564359 2 1247 "GO:0006996" "organelle organization" 1
0 0.546550758414663 2 25 "GO:0006997" "nucleus organization" 1
0 0.00220185291085693 3 20 "GO:0006998;GO:0071763" "nuclear envelope organization" 0.282508362170086
0 0.497320648332407 3 92 "GO:0007005" "mitochondrion organization" 1
0 1 2 21 "GO:0007006" "mitochondrial membrane organization" 1
0 0.324853936995364 2 40 "GO:0007009" "plasma membrane organization" 0.983793000094919
0 0.017260738339543 2 302 "GO:0007010" "cytoskeleton organization" 0.485580371768107
0 0.00727421494990464 5 104 "GO:0007015;GO:0097435" "supramolecular fiber organization" 0.356378716345327
0 0.818908762345713 2 314 "GO:0007017" "microtubule-based process" 1
0 0.521057789574197 3 164 "GO:0007018" "microtubule-based movement" 1
0 0.592431305499039 3 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.826397858436821 2 43 "GO:0007030" "Golgi organization" 1
0 1 5 10 "GO:0007031" "peroxisome organization" 1
0 0.291521731127021 2 38 "GO:0007033" "vacuole organization" 0.972260852213526
0 0.609089934113117 2 28 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.719705415468152 3 17 "GO:0007040;GO:0080171" "lytic vacuole organization" 1
0 0.557721090732158 2 40 "GO:0007043" "cell-cell junction assembly" 1
0 0.526622866809958 6 10 "GO:0007044;GO:0150115" "cell-substrate junction assembly" 1
0 0.911907768956657 2 453 "GO:0007049" "cell cycle" 1
0 0.816223196796352 2 42 "GO:0007051" "spindle organization" 1
0 0.834107774859096 3 24 "GO:0007052" "mitotic spindle organization" 1
0 0.965701116556142 2 45 "GO:0007059" "chromosome segregation" 1
0 0.592431305499039 2 12 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 11 "GO:0007076" "mitotic chromosome condensation" 1
0 0.0191835248864007 3 15 "GO:0007077;GO:0051081;GO:0030397" "membrane disassembly" 0.48667685349148
0 0.921643904891833 6 34 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.647005957610464 2 30 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 0.621826063309447 2 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.494748381687494 2 258 "GO:0007154" "cell communication" 1
0 9.4113557074886e-07 2 462 "GO:0007155;GO:0022610" "cell adhesion" 0.00180698029583781
0 0.0178231619816818 3 47 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 0.485580371768107
0 0.0763956441864616 2 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 0.737425772562198
0 0.158816444109352 2 10 "GO:0007158" "neuron cell-cell adhesion" 0.87042147973649
0 0.00578084527183009 4 39 "GO:0007160" "cell-matrix adhesion" 0.337318848510915
0 0.101788610126242 2 45 "GO:0007162" "negative regulation of cell adhesion" 0.786813325881775
0 0.0886283257544871 2 75 "GO:0007163" "establishment or maintenance of cell polarity" 0.749631653958657
0 0.0791196401811525 2 942 "GO:0007166" "cell surface receptor signaling pathway" 0.737425772562198
0 0.141768763999662 5 277 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 0.87042147973649
0 0.794263075127073 8 40 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.333859486698242 2 53 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 0.998458277976051
0 0.816223196796352 5 42 "GO:0007179;GO:0071559;GO:0071560" "cellular response to transforming growth factor beta stimulus" 1
0 0.0870649225464721 4 347 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.749631653958657
0 0.729000672249979 5 35 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.239694211774143 3 13 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.929803024804041
0 1 2 16 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.239694211774143 5 13 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.929803024804041
0 0.0712423234708316 2 41 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 0.737425772562198
0 0.0884353807125904 -1 15 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 0.749631653958657
0 1 2 11 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 0.834107774859096 5 24 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.0285748249738052 2 122 "GO:0007218" "neuropeptide signaling pathway" 0.557959084790197
0 0.216204162159733 5 68 "GO:0007219" "Notch signaling pathway" 0.918389361386477
0 0.560755790574194 5 11 "GO:0007220" "Notch receptor processing" 1
0 0.894215446818407 5 30 "GO:0007224" "smoothened signaling pathway" 1
0 0.45287966512348 5 21 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 2 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.189266072033907 2 21 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 0.901618074859756
0 0.327824391683179 2 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 0.988104916847259
0 0.0884353807125904 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 0.749631653958657
0 0.030443134693755 5 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via STAT" 0.557959084790197
0 0.141163028267152 2 178 "GO:0007264" "small GTPase-mediated signal transduction" 0.87042147973649
0 0.275027788286128 2 37 "GO:0007265" "Ras protein signal transduction" 0.96534802507607
0 0.33899532822015 2 183 "GO:0007267;GO:0023052" "signaling" 1
0 0.374999573783342 6 108 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 1
0 0.0257655611687013 5 24 "GO:0007269;GO:0099643" "signal release from synapse" 0.549665304932294
0 0.792282166226304 3 21 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.588999538225264 2 27 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 0.0660191081764971 2 701 "GO:0007275" "multicellular organism development" 0.737425772562198
0 0.549172159277732 3 139 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.0176521837712197 2 56 "GO:0007281" "germ cell development" 0.485580371768107
0 0.0512347852874424 4 20 "GO:0007286" "spermatid development" 0.660206629207311
0 0.00597335460904745 2 24 "GO:0007292;GO:0048477" "female gamete generation" 0.337318848510915
0 0.014899030283984 2 14 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 0.479572082591997
0 0.247292162696223 3 24 "GO:0007338" "single fertilization" 0.942065381699897
0 0.0938552585064589 5 203 "GO:0007346" "regulation of mitotic cell cycle" 0.770094428770945
0 0.551794279873943 3 54 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.402073652337845 2 19 "GO:0007369" "gastrulation" 1
0 0.54558707565395 2 195 "GO:0007389" "pattern specification process" 1
0 0.0884353807125904 3 15 "GO:0007391" "dorsal closure" 0.749631653958657
0 0.226451101179112 3 193 "GO:0007399" "nervous system development" 0.929803024804041
0 0.505874629942812 6 51 "GO:0007409" "axonogenesis" 1
0 0.0969351830926387 5 133 "GO:0007411;GO:0097485" "neuron projection guidance" 0.786813325881775
0 0.375838863310524 4 18 "GO:0007413;GO:0106030" "neuron projection fasciculation" 1
0 0.807279221444819 2 22 "GO:0007416" "synapse assembly" 1
0 0.427994544364255 4 33 "GO:0007417" "central nervous system development" 1
0 0.822943008068209 3 78 "GO:0007420" "brain development" 1
0 0.349141013264319 3 17 "GO:0007422" "peripheral nervous system development" 1
0 0.213635015000419 4 56 "GO:0007423;GO:0001654" "sensory organ development" 0.913539485079743
0 1 2 10 "GO:0007435" "salivary gland morphogenesis" 1
0 0.158816444109352 2 10 "GO:0007444" "imaginal disc development" 0.87042147973649
0 0.00393884938243973 4 10 "GO:0007447" "imaginal disc pattern formation" 0.337318848510915
0 0.170774045629623 2 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 0.895863845925891
0 0.307556772921858 2 27 "GO:0007498" "mesoderm development" 0.981170966070492
0 0.302805901411447 3 101 "GO:0007507" "heart development" 0.981170966070492
0 0.212325126400899 4 12 "GO:0007512" "adult heart development" 0.911607092575959
0 0.0323652507630052 4 43 "GO:0007517;GO:0061061" "muscle structure development" 0.575382235786759
0 0.0470761172107846 3 28 "GO:0007519" "skeletal muscle tissue development" 0.650260036292852
0 0.466686365197339 2 35 "GO:0007528" "neuromuscular junction development" 1
0 0.719705415468152 2 17 "GO:0007565" "female pregnancy" 1
0 1 2 14 "GO:0007566" "embryo implantation" 1
0 0.438007235631233 -1 87 "GO:0007568" "obsolete aging" 1
0 0.348081651324253 -1 29 "GO:0007569" "obsolete cell aging" 1
0 0.19071577430955 2 54 "GO:0007584" "response to nutrient" 0.903458955045201
0 0.170774045629623 2 20 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.895863845925891
0 5.25963602749204e-05 2 32 "GO:0007586" "digestion" 0.0252462529319618
0 1 3 10 "GO:0007588" "excretion" 1
0 0.267212412145274 4 14 "GO:0007589;GO:0032941" "body fluid secretion" 0.953670631449646
0 0.0406825726986318 2 85 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 0.6008503044721
0 0.22015716861531 4 192 "GO:0007600" "sensory perception" 0.929803024804041
0 0.151826857109354 2 96 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.87042147973649
0 0.770016492742946 4 38 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.649104036475922 5 14 "GO:0007603" "phototransduction, visible light" 1
0 0.338893051196648 2 66 "GO:0007605;GO:0050954" "sensory perception of sound" 1
0 0.821195151506487 2 23 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.649104036475922 3 14 "GO:0007608" "sensory perception of smell" 1
0 0.0348963428574006 2 203 "GO:0007610" "behavior" 0.579164511059307
0 0.0787150110555931 2 95 "GO:0007611;GO:0050890" "cognition" 0.737425772562198
0 0.319309524859857 3 52 "GO:0007612" "learning" 0.983793000094919
0 0.0783130212155446 4 42 "GO:0007613" "memory" 0.737425772562198
0 0.0598218872039149 2 21 "GO:0007616" "long-term memory" 0.726205227453622
0 0.697907509456162 3 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.466686365197339 2 35 "GO:0007623" "circadian rhythm" 1
0 0.363106980179305 2 55 "GO:0007626" "locomotory behavior" 1
0 0.152843156578296 2 19 "GO:0007631" "feeding behavior" 0.87042147973649
0 0.6744174268794 4 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.1852936291676 4 11 "GO:0007635;GO:0042048" "olfactory behavior" 0.900667767093144
0 0.560755790574194 2 11 "GO:0008015" "blood circulation" 1
0 0.782435975907327 2 39 "GO:0008016" "regulation of heart contraction" 1
0 0.836063190935043 5 44 "GO:0008033" "tRNA processing" 1
0 0.77853755551192 2 56 "GO:0008037" "cell recognition" 1
0 0.574781568931744 2 41 "GO:0008038" "neuron recognition" 1
0 0.427773608638758 2 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.599753335871844 3 72 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 0.170774045629623 3 20 "GO:0008088" "axo-dendritic transport" 0.895863845925891
0 0.0303591745744463 2 25 "GO:0008154" "actin polymerization or depolymerization" 0.557959084790197
0 0.267212412145274 2 14 "GO:0008156" "negative regulation of DNA replication" 0.953670631449646
0 0.769399953023509 5 88 "GO:0008202" "steroid metabolic process" 1
0 0.622963666794864 3 59 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.805518536983244 3 41 "GO:0008217" "regulation of blood pressure" 1
0 0.290470439358634 3 50 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.972260852213526
0 0.108195726921793 2 219 "GO:0008283" "cell population proliferation" 0.817857463345837
0 0.266780831853723 5 225 "GO:0008284" "positive regulation of cell population proliferation" 0.953670631449646
0 0.200610444404833 2 139 "GO:0008285" "negative regulation of cell population proliferation" 0.911607092575959
0 0.805518536983244 3 41 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.0598218872039149 2 21 "GO:0008306" "associative learning" 0.726205227453622
0 0.375838863310524 2 18 "GO:0008333" "endosome to lysosome transport" 1
0 0.0303591745744463 2 25 "GO:0008340" "determination of adult lifespan" 0.557959084790197
0 0.427773608638758 2 20 "GO:0008344" "adult locomotory behavior" 1
0 0.024155284705222 2 16 "GO:0008347" "glial cell migration" 0.52702439356848
0 4.59938590758959e-05 3 11 "GO:0008356" "asymmetric cell division" 0.0252462529319618
0 0.00110891674487935 4 45 "GO:0008360" "regulation of cell shape" 0.263098534324035
0 0.477344006637471 4 22 "GO:0008361" "regulation of cell size" 1
0 0.998948059160769 2 174 "GO:0008380" "RNA splicing" 1
0 0.739932859712718 2 18 "GO:0008406" "gonad development" 1
0 0.272915937732752 3 98 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 0.96534802507607
0 0.776120142364264 2 20 "GO:0008544" "epidermis development" 1
0 0.427773608638758 6 20 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 1
0 1 5 11 "GO:0008584" "male gonad development" 1
0 0.501128760088131 2 23 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.18086620730956 3 31 "GO:0008593" "regulation of Notch signaling pathway" 0.900667767093144
0 0.878073928751843 2 204 "GO:0008610" "lipid biosynthetic process" 1
0 1 2 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.267226458187453 2 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 0.953670631449646
0 0.719705415468152 2 17 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.756984106758009 2 37 "GO:0008643" "carbohydrate transport" 1
0 0.568151925980568 2 26 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.679295964056013 2 94 "GO:0008652" "amino acid biosynthetic process" 1
0 0.981478950963649 3 1063 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.928487974433639 4 335 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 0.649104036475922 6 14 "GO:0009060;GO:0045333" "cellular respiration" 1
0 1 4 32 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.341712476169955 2 79 "GO:0009063" "amino acid catabolic process" 1
0 0.914335522119983 2 55 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.1852936291676 2 11 "GO:0009065" "glutamine family amino acid catabolic process" 0.900667767093144
0 0.30814241695604 2 39 "GO:0009066" "aspartate family amino acid metabolic process" 0.981170966070492
0 0.592431305499039 2 12 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 0.937444069927722 2 37 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.807279221444819 2 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 0.592431305499039 2 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.101107329093861 3 25 "GO:0009072" "aromatic amino acid metabolic process" 0.786813325881775
0 0.043371846582008 2 19 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 0.616844040277447
0 0.592431305499039 2 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 0.6744174268794 3 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 1 2 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.206322451941295 5 103 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 0.911607092575959
0 0.944160799100471 -1 62 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 1 5 27 "GO:0009112" "nucleobase metabolic process" 1
0 0.23090028489035 2 232 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 0.929803024804041
0 1 4 43 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 1 2 44 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.985003166784684 3 56 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.792282166226304 5 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 0.697907509456162 2 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 1 3 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 0.697907509456162 2 16 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.560755790574194 4 11 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 1 2 11 "GO:0009262" "deoxyribonucleotide metabolic process" 1
0 0.185270474778732 3 65 "GO:0009266" "response to temperature stimulus" 0.900667767093144
0 0.77853755551192 2 56 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 1 3 22 "GO:0009268" "response to pH" 1
0 0.166343239001465 3 30 "GO:0009306;GO:0035592;GO:0071692" "protein secretion" 0.895863845925891
0 0.375838863310524 3 18 "GO:0009310;GO:0042402" "biogenic amine catabolic process" 1
0 0.375838863310524 5 18 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.919484451521303 3 149 "GO:0009314" "response to radiation" 1
0 1 -1 12 "GO:0009405" "obsolete pathogenesis" 1
0 0.157738736602124 2 40 "GO:0009408" "response to heat" 0.87042147973649
0 0.834107774859096 2 24 "GO:0009409" "response to cold" 1
0 0.607642633166728 2 43 "GO:0009411" "response to UV" 1
0 0.820213285306471 4 111 "GO:0009416" "response to light stimulus" 1
0 0.557721090732158 2 40 "GO:0009451" "RNA modification" 1
0 0.226682495285586 2 34 "GO:0009566" "fertilization" 0.929803024804041
0 0.632399703679254 3 119 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.807279221444819 3 22 "GO:0009584" "detection of visible light" 1
0 0.867522477269197 2 27 "GO:0009593" "detection of chemical stimulus" 1
0 0.201708349960785 2 603 "GO:0009605" "response to external stimulus" 0.911607092575959
0 0.186813697564128 2 137 "GO:0009611" "response to wounding" 0.901618074859756
0 0.240683387149796 2 107 "GO:0009612" "response to mechanical stimulus" 0.929803024804041
0 0.982132532687255 2 80 "GO:0009615" "response to virus" 1
0 0.0176521837712197 4 56 "GO:0009617;GO:0042742" "response to bacterium" 0.485580371768107
0 0.239694211774143 4 13 "GO:0009620" "response to fungus" 0.929803024804041
0 0.475158003945214 2 407 "GO:0009628" "response to abiotic stimulus" 1
0 0.662070584307851 3 62 "GO:0009636" "response to toxic substance" 1
0 0.294716570827225 2 15 "GO:0009651" "response to salt stress" 0.972260852213526
0 0.182283011625834 2 584 "GO:0009653" "anatomical structure morphogenesis" 0.900667767093144
0 0.335750668532636 2 476 "GO:0009719" "response to endogenous stimulus" 1
0 0.115844347771685 3 221 "GO:0009725" "response to hormone" 0.832694138888902
0 0.505874629942812 2 51 "GO:0009743" "response to carbohydrate" 1
0 0.794263075127073 2 40 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.113544750060221 4 36 "GO:0009755" "hormone-mediated signaling pathway" 0.825780000437971
0 0.416975993585372 3 112 "GO:0009790" "embryo development" 1
0 0.30814241695604 2 39 "GO:0009791" "post-embryonic development" 0.981170966070492
0 0.258697690670504 3 36 "GO:0009798" "axis specification" 0.953670631449646
0 0.857206812860162 3 26 "GO:0009880" "embryonic pattern specification" 1
0 0.35841253567038 2 42 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.240680087406035 2 208 "GO:0009887" "animal organ morphogenesis" 0.929803024804041
0 0.290828528390091 3 268 "GO:0009888" "tissue development" 0.972260852213526
0 0.528113049959141 3 542 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.580985954809593 2 876 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.459769319842839 2 363 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.927309882322476 3 35 "GO:0009895" "negative regulation of catabolic process" 1
0 0.679295964056013 3 94 "GO:0009896" "positive regulation of catabolic process" 1
0 0.368274808249006 2 30 "GO:0009913" "epidermal cell differentiation" 1
0 0.402073652337845 4 19 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.0745850095473524 2 14 "GO:0009948" "anterior/posterior axis specification" 0.737425772562198
0 0.526622866809958 2 10 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.237443917807651 2 58 "GO:0009952" "anterior/posterior pattern specification" 0.929803024804041
0 0.157738736602124 2 40 "GO:0009953" "dorsal/ventral pattern formation" 0.87042147973649
0 0.212325126400899 4 12 "GO:0009954" "proximal/distal pattern formation" 0.911607092575959
0 0.0478085499143204 2 1123 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 0.650351537615738
0 0.0392677822500853 5 517 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.59650708646678
0 0.178994085429512 2 401 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.900667767093144
0 1 2 11 "GO:0009988" "cell-cell recognition" 1
0 0.0691216116860696 3 22 "GO:0010001" "glial cell differentiation" 0.737425772562198
0 0.432386762921233 -1 935 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.946290078892932 -1 159 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.985817348810681 3 107 "GO:0010038" "response to metal ion" 1
0 0.697907509456162 4 16 "GO:0010043" "response to zinc ion" 1
0 0.348081651324253 2 29 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 1 2 45 "GO:0010212" "response to ionizing radiation" 1
0 1 2 13 "GO:0010224" "response to UV-B" 1
0 0.657739475347605 -1 239 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.560755790574194 4 11 "GO:0010288" "response to lead ion" 1
0 1 5 12 "GO:0010332" "response to gamma radiation" 1
0 0.45287966512348 7 21 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.592431305499039 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.103269249021983 2 16 "GO:0010453" "regulation of cell fate commitment" 0.786813325881775
0 0.792282166226304 2 21 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.134183342948699 3 82 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 0.87042147973649
0 0.982565220644886 2 125 "GO:0010467" "gene expression" 1
0 0.152261474793869 3 29 "GO:0010469" "regulation of signaling receptor activity" 0.87042147973649
0 0.216168785791241 2 92 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.918389361386477
0 0.816223196796352 2 42 "GO:0010506" "regulation of autophagy" 1
