"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.20947506801781 2 119 "GO:0006650;GO:0046474;GO:0008654;GO:0045017" "glycerophospholipid metabolic process" 0.992015698240416
0 0.264832200066169 5 49 "GO:0006661" "phosphatidylinositol biosynthetic process" 1
0 0.0559433188153669 3 41 "GO:0006664;GO:1903509" "liposaccharide metabolic process" 0.596230130476076
0 0.152978299456934 3 43 "GO:0006665" "sphingolipid metabolic process" 0.888552289765245
0 0.15576753088989 4 23 "GO:0006672" "ceramide metabolic process" 0.888552289765245
0 0.288918158121595 2 18 "GO:0006687" "glycosphingolipid metabolic process" 1
0 0.260121767403926 2 15 "GO:0006691" "leukotriene metabolic process" 1
0 0.0505757792255969 3 13 "GO:0006692;GO:0006693" "prostaglandin metabolic process" 0.581519922962485
0 0.325057949270935 3 56 "GO:0006694" "steroid biosynthetic process" 1
0 0.736038790068928 2 13 "GO:0006695;GO:0016126;GO:1902653" "sterol biosynthetic process" 1
0 0.973097393219893 2 13 "GO:0006706" "steroid catabolic process" 1
0 0.751454147657626 2 35 "GO:0006720;GO:0006721" "isoprenoid metabolic process" 1
0 0.905784499637649 2 24 "GO:0006730" "one-carbon metabolic process" 1
0 0.00131082003287152 -1 134 "GO:0006732;GO:0051186" "obsolete cofactor metabolic process" 0.100479397135113
0 0.156974930416529 -1 33 "GO:0006733;GO:0019362" "obsolete oxidoreduction coenzyme metabolic process" 0.888552289765245
0 0.529238442308278 2 16 "GO:0006739" "NADP+ metabolic process" 1
0 0.896821638999339 2 27 "GO:0006749" "glutathione metabolic process" 1
0 0.943596871807509 5 15 "GO:0006750;GO:0019184;GO:0043043" "peptide biosynthetic process" 1
0 0.0392128670548407 2 611 "GO:0006753;GO:0072521;GO:0055086;GO:0009117" "nucleobase-containing small molecule metabolic process" 0.524553020873038
0 0.922642349139597 4 14 "GO:0006754;GO:0015985;GO:0015986" "ATP biosynthetic process" 1
0 0.485418932301056 2 21 "GO:0006760;GO:0042558" "pteridine-containing compound metabolic process" 1
0 0.113091974207118 3 44 "GO:0006766" "vitamin metabolic process" 0.819608380344677
0 0.10437916810903 -1 24 "GO:0006767" "obsolete water-soluble vitamin metabolic process" 0.782058955042469
0 0.43313559808137 -1 12 "GO:0006775" "obsolete fat-soluble vitamin metabolic process" 1
0 0.0130750632252642 3 19 "GO:0006778;GO:0006779;GO:0033014" "porphyrin-containing compound metabolic process" 0.360636298851638
0 0.00683909471370921 5 14 "GO:0006783;GO:0042168" "heme metabolic process" 0.261697739967008
0 0.050491656359593 2 154 "GO:0006790" "sulfur compound metabolic process" 0.581519922962485
0 0.298669135592027 2 1316 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 0.665168882441243 2 15 "GO:0006801" "superoxide metabolic process" 1
0 0.713042869562129 2 28 "GO:0006805" "xenobiotic metabolic process" 1
0 0.107261540329709 2 797 "GO:0006811;GO:0055085" "transmembrane transport" 0.794692378725316
0 0.785552992926598 2 448 "GO:0006812" "monoatomic cation transport" 1
0 0.989208938328012 7 82 "GO:0006813;GO:0071805" "potassium ion transport" 1
0 0.0507699280458968 2 75 "GO:0006814" "sodium ion transport" 0.581519922962485
0 0.977397899571206 2 152 "GO:0006816;GO:0070588" "calcium ion transport" 1
0 0.0224599333987982 5 179 "GO:0006820;GO:0015711" "monoatomic anion transport" 0.472725900245404
0 0.981465517841417 2 34 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 1
0 0.254529004390057 6 20 "GO:0006826" "iron ion transport" 1
0 0.227471738131395 2 17 "GO:0006829" "zinc ion transport" 0.992015698240416
0 0.171394949692273 6 16 "GO:0006835" "dicarboxylic acid transport" 0.930763309909265
0 0.747936198750919 2 53 "GO:0006836" "neurotransmitter transport" 1
0 0.0100641320137664 2 38 "GO:0006839" "mitochondrial transport" 0.318378017514864
0 0.0365857692588822 2 66 "GO:0006865" "amino acid transport" 0.520824558092516
0 0.872716707157415 4 98 "GO:0006869" "lipid transport" 1
0 0.855245444200293 2 124 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.593081208978538 2 86 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 1
0 0.195879838032694 2 14 "GO:0006879" "intracellular iron ion homeostasis" 0.986468510005227
0 0.959169873937415 4 16 "GO:0006885" "regulation of pH" 1
0 0.0114344195732669 3 264 "GO:0006886" "intracellular protein transport" 0.335129385434131
0 0.92994214222845 4 109 "GO:0006887" "exocytosis" 1
0 0.199249991704463 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.990287365254351
0 0.43313559808137 4 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.876113862577917 5 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.527679164392155 2 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.721049120249275 4 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.71715797003276 3 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.880872467811621 2 257 "GO:0006897;GO:0098657" "import into cell" 1
0 0.647257944758393 3 108 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.138927562058841 2 13 "GO:0006901" "vesicle coating" 0.884609045313962
0 0.880832056287515 2 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 0.665168882441243 2 15 "GO:0006906" "vesicle fusion" 1
0 0.94253594709637 4 33 "GO:0006907;GO:0044351" "pinocytosis" 1
0 0.999413530096034 4 28 "GO:0006909" "phagocytosis" 1
0 0.132931296553217 2 20 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 0.884609045313962
0 0.00187431182547339 3 95 "GO:0006913;GO:0051169" "nuclear transport" 0.124516782272282
0 0.981192733853496 2 69 "GO:0006914;GO:0061919" "autophagy" 1
0 0.289170218060158 2 414 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.711811465791574 -1 37 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 0.66860810511949 5 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.971153524319962 -1 492 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.589810993385872 3 63 "GO:0006935;GO:0042330" "taxis" 1
0 0.843308402909537 4 41 "GO:0006937" "regulation of muscle contraction" 1
0 0.926084792532673 6 25 "GO:0006940" "regulation of smooth muscle contraction" 1
0 0.471168485162797 5 18 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 0.529238442308278 6 16 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 1
0 0.975429224753288 2 1142 "GO:0006950" "response to stress" 1
0 0.999926497239957 3 365 "GO:0006952;GO:0098542;GO:0051707" "defense response" 1
0 0.877079909137634 2 83 "GO:0006954" "inflammatory response" 1
0 0.998621701269299 2 242 "GO:0006955;GO:0045087;GO:0140546" "immune response" 1
0 0.841500238803407 3 25 "GO:0006959" "humoral immune response" 1
0 0.485834943504677 3 35 "GO:0006970" "response to osmotic stress" 1
0 0.0750245371110054 3 367 "GO:0006974;GO:0006281" "DNA damage response" 0.701990152404853
0 0.0465507325019766 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.581519922962485
0 0.69074550411864 3 130 "GO:0006979" "response to oxidative stress" 1
0 0.10922047546408 4 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "cellular response to topologically incorrect protein" 0.800280910293792
0 0.574408807403235 4 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 0.665168882441243 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.0082483874290568 2 1310 "GO:0006996" "organelle organization" 0.288404142914214
0 0.220279392199088 2 27 "GO:0006997" "nucleus organization" 0.992015698240416
0 0.313311262658708 5 21 "GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763" "nuclear envelope organization" 1
0 0.156811047130762 2 103 "GO:0007005" "mitochondrion organization" 0.888552289765245
0 0.0760532849715439 2 23 "GO:0007006" "mitochondrial membrane organization" 0.704996264875753
0 0.944648407896933 2 40 "GO:0007009" "plasma membrane organization" 1
0 0.740266983316931 2 306 "GO:0007010" "cytoskeleton organization" 1
0 0.884915841661805 5 108 "GO:0007015;GO:0097435" "supramolecular fiber organization" 1
0 0.84007119880417 2 326 "GO:0007017" "microtubule-based process" 1
0 0.990568292020255 3 171 "GO:0007018" "microtubule-based movement" 1
0 0.858130617220195 5 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.512634528757971 2 44 "GO:0007030" "Golgi organization" 1
0 0.0284378632721968 5 10 "GO:0007031" "peroxisome organization" 0.480112676635304
0 0.7121417065816 2 40 "GO:0007033" "vacuole organization" 1
0 0.975896974935486 2 33 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.353724065218406 6 19 "GO:0007040;GO:0080171" "lytic vacuole organization" 1
0 0.7121417065816 2 40 "GO:0007043" "cell-cell junction assembly" 1
0 0.919684994237686 3 10 "GO:0007044;GO:0150115" "cell-substrate junction organization" 1
0 0.0317619570097425 2 482 "GO:0007049" "cell cycle" 0.489143823839027
0 0.674117842952739 2 42 "GO:0007051" "spindle organization" 1
0 0.334416788515231 2 24 "GO:0007052" "mitotic spindle organization" 1
0 0.000215964562237159 2 49 "GO:0007059" "chromosome segregation" 0.0430417372538658
0 0.66860810511949 2 12 "GO:0007062" "sister chromatid cohesion" 1
0 0.225190441601655 3 12 "GO:0007076" "mitotic chromosome condensation" 0.992015698240416
0 0.000864922207981018 2 37 "GO:0007088;GO:0051783" "regulation of nuclear division" 0.0820852362145795
0 0.349694694819929 6 35 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 0.0505757792255969 2 13 "GO:0007140" "male meiotic nuclear division" 0.581519922962485
0 0.956801983866363 2 272 "GO:0007154" "cell communication" 1
0 0.999428760547434 2 494 "GO:0007155;GO:0022610" "cell adhesion" 1
0 0.97728740077017 3 51 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.927997433069357 5 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.66860810511949 2 12 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.944648407896933 2 40 "GO:0007160" "cell-matrix adhesion" 1
0 0.779648456666487 4 48 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.922260281331087 2 77 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.999922557828303 3 1004 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.319753720682178 5 289 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 0.376769004849733 3 41 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.0203191352567665 2 54 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 0.451807388435521
0 0.00315398464118981 3 44 "GO:0007179;GO:0071559;GO:0071560" "cellular response to transforming growth factor beta stimulus" 0.190481557269433
0 0.999988200607423 4 377 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.898247080592389 2 37 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.792516158194161 6 14 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.90567756488391 3 17 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.943596871807509 5 15 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.867604573359399 3 42 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.876113862577917 -1 16 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.961045204319228 2 12 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 0.991734590641197 2 25 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.997812644394905 2 131 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.995688327495336 2 69 "GO:0007219" "Notch signaling pathway" 1
0 0.943892773136056 2 11 "GO:0007220" "Notch receptor processing" 1
0 0.712155944176588 5 31 "GO:0007224" "smoothened signaling pathway" 1
0 0.224910438124865 4 22 "GO:0007229" "integrin-mediated signaling pathway" 0.992015698240416
0 0.973097393219893 6 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.978477384598783 3 22 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 1
0 0.082679605328847 2 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 0.726753613007419
0 0.665168882441243 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 0.260937328560423 6 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.267441038518838 5 187 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.672091423932588 2 39 "GO:0007265" "Ras protein signal transduction" 1
0 0.964863562660896 2 195 "GO:0007267;GO:0023052" "signaling" 1
0 0.996270439437362 5 118 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 1
0 0.955457430383911 4 27 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 0.994763942345821 2 22 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.220279392199088 3 27 "GO:0007272;GO:0008366;GO:0042552" "axon ensheathment" 0.992015698240416
0 0.66860810511949 2 12 "GO:0007274" "neuromuscular synaptic transmission" 1
0 0.00705396539397314 2 752 "GO:0007275" "multicellular organism development" 0.261697739967008
0 0.389043728027891 2 146 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.143610782404586 3 58 "GO:0007281" "germ cell development" 0.888552289765245
0 0.254529004390057 2 20 "GO:0007286" "spermatid development" 1
0 0.79957643421077 2 27 "GO:0007292;GO:0048477" "female gamete generation" 1
0 0.454198344385045 2 15 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.590117269440117 2 11 "GO:0007309" "oocyte axis specification" 1
0 0.955457430383911 2 27 "GO:0007338" "single fertilization" 1
0 0.976415625190916 3 217 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.979795037360192 5 55 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.771128110393052 3 20 "GO:0007369" "gastrulation" 1
0 0.50820919218333 2 210 "GO:0007389" "pattern specification process" 1
0 0.454198344385045 5 15 "GO:0007391" "dorsal closure" 1
0 0.215132053540107 4 203 "GO:0007399" "nervous system development" 0.992015698240416
0 0.878243750609349 2 52 "GO:0007409" "axonogenesis" 1
0 0.632344774762403 4 139 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.996018044957875 3 18 "GO:0007413;GO:0106030" "neuron projection fasciculation" 1
0 0.608688713756431 2 23 "GO:0007416" "synapse assembly" 1
0 0.975896974935486 4 33 "GO:0007417" "central nervous system development" 1
0 0.778280024528979 4 81 "GO:0007420" "brain development" 1
0 0.90567756488391 4 17 "GO:0007422" "peripheral nervous system development" 1
0 0.579767716769916 4 57 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.260937328560423 3 10 "GO:0007435" "salivary gland morphogenesis" 1
0 0.919684994237686 4 10 "GO:0007444" "imaginal disc development" 1
0 0.590117269440117 2 11 "GO:0007447" "imaginal disc pattern formation" 1
0 0.117643326320246 2 22 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 0.843392623583634
0 0.196501755379867 2 29 "GO:0007498" "mesoderm development" 0.986468510005227
0 0.593083606494536 4 106 "GO:0007507" "heart development" 1
0 0.961045204319228 2 12 "GO:0007512" "adult heart development" 1
0 0.960584669482383 2 45 "GO:0007517;GO:0061061" "muscle structure development" 1
0 0.973827557042187 6 29 "GO:0007519" "skeletal muscle tissue development" 1
0 0.851966609929467 6 35 "GO:0007528" "neuromuscular junction development" 1
0 0.590117269440117 4 11 "GO:0007560" "imaginal disc morphogenesis" 1
0 0.288918158121595 2 18 "GO:0007565" "female pregnancy" 1
0 0.0819752860849878 2 14 "GO:0007566" "embryo implantation" 0.726753613007419
0 0.452652974489656 -1 90 "GO:0007568" "obsolete aging" 1
0 0.175524401399638 -1 31 "GO:0007569" "obsolete cell aging" 0.935222954151251
0 0.055503729794933 2 63 "GO:0007584" "response to nutrient" 0.596230130476076
0 0.436492611547814 2 23 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 0.993682342105685 2 34 "GO:0007586" "digestion" 1
0 0.750577429261864 3 10 "GO:0007588" "excretion" 1
0 0.594845369755844 2 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 0.735124324859764 2 94 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.945166660585478 2 200 "GO:0007600" "sensory perception" 1
0 0.471626847033706 6 99 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.410595588281782 2 39 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.454198344385045 4 15 "GO:0007603" "phototransduction, visible light" 1
0 0.977171721849608 4 68 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.971980083772544 5 25 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.943596871807509 2 15 "GO:0007608" "sensory perception of smell" 1
0 0.992467770140944 2 217 "GO:0007610" "behavior" 1
0 0.989054244773265 3 102 "GO:0007611;GO:0050890" "cognition" 1
0 0.909374576751245 2 57 "GO:0007612" "learning" 1
0 0.83988386106828 2 44 "GO:0007613" "memory" 1
0 0.814144255062205 3 21 "GO:0007616" "long-term memory" 1
0 0.991362964372378 2 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.810749989195019 3 11 "GO:0007622;GO:0048512" "rhythmic behavior" 1
0 0.7121417065816 2 40 "GO:0007623" "circadian rhythm" 1
0 0.970726789988505 3 60 "GO:0007626" "locomotory behavior" 1
0 0.850514111948247 3 22 "GO:0007631" "feeding behavior" 1
0 0.838824258467949 4 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.858130617220195 3 12 "GO:0007635;GO:0042048" "chemosensory behavior" 1
0 0.894758165365575 4 13 "GO:0008015" "blood circulation" 1
0 0.749000078217791 2 41 "GO:0008016" "regulation of heart contraction" 1
0 0.022539918907022 2 52 "GO:0008033" "tRNA processing" 0.472725900245404
0 0.652946407936856 2 59 "GO:0008037" "cell recognition" 1
0 0.971352291566511 2 43 "GO:0008038" "neuron recognition" 1
0 0.419854105770638 6 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.154004001955149 6 74 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 0.888552289765245
0 0.604198143247131 2 20 "GO:0008088" "axo-dendritic transport" 1
0 0.871609919239339 2 26 "GO:0008154" "actin polymerization or depolymerization" 1
0 0.227471738131395 2 17 "GO:0008156" "negative regulation of DNA replication" 0.992015698240416
0 0.466086587477324 2 110 "GO:0008202" "steroid metabolic process" 1
0 0.751940003033731 2 74 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.987696969531039 3 10 "GO:0008206" "bile acid metabolic process" 1
0 0.951372909287612 3 44 "GO:0008217" "regulation of blood pressure" 1
0 0.806777341994353 3 52 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.0392164576568403 2 230 "GO:0008283" "cell population proliferation" 0.524553020873038
0 0.972408559832521 2 234 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.881287151596074 4 147 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.0502208409568373 2 43 "GO:0008286" "insulin receptor signaling pathway" 0.581519922962485
0 0.962801025524569 2 24 "GO:0008306" "associative learning" 1
0 0.891998822925542 4 20 "GO:0008333" "endosome to lysosome transport" 1
0 0.556937813651559 2 25 "GO:0008340" "determination of adult lifespan" 1
0 0.916328375382835 2 21 "GO:0008344" "adult locomotory behavior" 1
0 0.876113862577917 4 16 "GO:0008347" "glial cell migration" 1
0 0.810749989195019 2 11 "GO:0008356" "asymmetric cell division" 1
0 0.432869569007573 2 45 "GO:0008360" "regulation of cell shape" 1
0 0.764613269653654 5 23 "GO:0008361" "regulation of cell size" 1
0 0.000202684607593711 2 179 "GO:0008380" "RNA splicing" 0.0430417372538658
0 0.824746401491592 4 18 "GO:0008406" "gonad development" 1
0 0.886216227255714 2 102 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.992543048107589 2 21 "GO:0008544" "epidermis development" 1
0 0.663587748720168 6 21 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 1
0 0.943892773136056 2 11 "GO:0008584" "male gonad development" 1
0 0.497738105367364 3 24 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.910359754750685 4 31 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.0141713718274901 2 227 "GO:0008610" "lipid biosynthetic process" 0.366799273405036
0 0.961045204319228 2 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.942427254520673 2 26 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.824746401491592 2 18 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.00220421860272995 2 41 "GO:0008643" "carbohydrate transport" 0.137281489851275
0 0.0159058186442972 2 28 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 0.406414058436978
0 0.613229469406953 2 101 "GO:0008652" "amino acid biosynthetic process" 1
0 0.24832025518189 2 1145 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.0696121079943687 2 358 "GO:0009057;GO:0044265" "macromolecule catabolic process" 0.69354114348134
0 0.0465507325019766 6 15 "GO:0009060;GO:0045333" "cellular respiration" 0.581519922962485
0 0.00162576557142807 3 34 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 0.11172933737435
0 0.931389158120855 3 81 "GO:0009063" "amino acid catabolic process" 1
0 0.89350376952559 2 56 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 1 3 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.0720947845839015 2 42 "GO:0009066" "aspartate family amino acid metabolic process" 0.69354114348134
0 0.138927562058841 3 13 "GO:0009068" "aspartate family amino acid catabolic process" 0.884609045313962
0 0.750007376300872 3 38 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.71715797003276 2 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 0.43313559808137 2 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.994046975905114 2 26 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.998183338217513 4 20 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 0.0913535251486325 2 12 "GO:0009080" "pyruvate family amino acid catabolic process" 0.76554920815653
0 0.122460490179858 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 0.846130917103178
0 0.227471738131395 3 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 0.992015698240416
0 0.130627729037955 4 112 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 0.884609045313962
0 0.00503359009125816 -1 68 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 0.23582331295461
0 0.0505757792255969 2 13 "GO:0009110" "vitamin biosynthetic process" 0.581519922962485
0 0.0347123488112957 2 30 "GO:0009112" "nucleobase metabolic process" 0.506977615369989
0 0.368276860113237 6 242 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of purine nucleotide catabolic process" 1
0 0.357775961658117 3 46 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.919038824317466 3 48 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.987696969531039 4 10 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 1
0 0.547314370293681 3 59 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.712155944176588 2 31 "GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 0.260937328560423 -1 10 "GO:0009186" "obsolete deoxyribonucleoside diphosphate metabolic process" 1
0 0.992543048107589 2 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 0.991362964372378 4 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 0.994046975905114 5 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 0.959169873937415 2 16 "GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide metabolic process" 1
0 0.227471738131395 4 17 "GO:0009225" "nucleotide-sugar metabolic process" 0.992015698240416
0 0.66860810511949 2 12 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 0.0140487569877608 2 13 "GO:0009262;GO:0009394;GO:0019692" "deoxyribonucleotide metabolic process" 0.366799273405036
0 0.349370945511179 3 73 "GO:0009266" "response to temperature stimulus" 1
0 0.748559635427908 4 59 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.999448991614711 3 23 "GO:0009268" "response to pH" 1
0 0.21470357719877 4 32 "GO:0009306;GO:0035592;GO:0071692" "establishment of protein localization to extracellular region" 0.992015698240416
0 0.850514111948247 3 22 "GO:0009310;GO:0042402" "biogenic amine catabolic process" 1
0 0.539677730130358 2 19 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.631328676157336 2 159 "GO:0009314" "response to radiation" 1
0 0.943596871807509 -1 15 "GO:0009405" "obsolete pathogenesis" 1
0 0.432869569007573 2 45 "GO:0009408" "response to heat" 1
0 0.613034659178393 2 26 "GO:0009409" "response to cold" 1
0 0.52038680655854 5 47 "GO:0009411" "response to UV" 1
0 0.532398199988266 4 118 "GO:0009416" "response to light stimulus" 1
0 0.0451189143584053 3 45 "GO:0009451" "RNA modification" 0.581519922962485
0 0.898247080592389 2 37 "GO:0009566" "fertilization" 1
0 0.961348967180989 2 126 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.764613269653654 2 23 "GO:0009584" "detection of visible light" 1
0 0.863917312360885 3 29 "GO:0009593" "detection of chemical stimulus" 1
0 0.999611936873184 2 642 "GO:0009605" "response to external stimulus" 1
0 0.892740296820723 3 145 "GO:0009611" "response to wounding" 1
0 0.993598214825808 2 115 "GO:0009612" "response to mechanical stimulus" 1
0 0.994047345618292 2 85 "GO:0009615" "response to virus" 1
0 0.999397922180911 2 58 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.516889063983256 2 13 "GO:0009620" "response to fungus" 1
0 0.983231833741168 2 436 "GO:0009628" "response to abiotic stimulus" 1
0 0.528677826874615 3 67 "GO:0009636" "response to toxic substance" 1
0 0.665168882441243 2 15 "GO:0009651" "response to salt stress" 1
0 0.780213517983612 2 614 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.585043227061059 2 514 "GO:0009719" "response to endogenous stimulus" 1
0 0.667468640447033 2 241 "GO:0009725" "response to hormone" 1
0 0.157789629062684 3 56 "GO:0009743" "response to carbohydrate" 0.888552289765245
0 0.260937328560423 5 10 "GO:0009744;GO:0034285" "response to disaccharide" 1
0 0.183291906646795 3 44 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 0.953787911088936
0 0.457675963483115 3 40 "GO:0009755" "hormone-mediated signaling pathway" 1
