"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.29472397127327 2 69 "GO:0006814" "sodium ion transport" 1
0 0.596304158567972 4 140 "GO:0006816;GO:0070588" "calcium ion transport" 1
0 0.591932362808956 2 157 "GO:0006820;GO:0015711" "monoatomic anion transport" 1
0 0.169435375469918 2 32 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 1
0 0.919337081680938 3 20 "GO:0006826" "iron ion transport" 1
0 1 2 17 "GO:0006829" "zinc ion transport" 1
0 0.866475807188074 2 16 "GO:0006835" "dicarboxylic acid transport" 1
0 0.337141211298215 2 48 "GO:0006836" "neurotransmitter transport" 1
0 0.226684688627438 2 35 "GO:0006839" "mitochondrial transport" 1
0 0.396296540521772 2 59 "GO:0006865" "amino acid transport" 1
0 0.881816960499219 4 84 "GO:0006869" "lipid transport" 1
0 0.562847147540744 2 120 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.492097194568002 2 81 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 1
0 0.828224380040652 2 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 1 3 16 "GO:0006885" "regulation of pH" 1
0 0.960127494823276 2 255 "GO:0006886" "intracellular protein transport" 1
0 0.34333224683882 3 104 "GO:0006887" "exocytosis" 1
0 0.551625903756769 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 1 2 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.866475807188074 2 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.985862013004718 2 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 1 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.752027145162275 3 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.389845650483175 4 239 "GO:0006897;GO:0098657" "import into cell" 1
0 0.119076224385594 2 99 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.465314844053232 6 13 "GO:0006901" "vesicle coating" 1
0 0.773951921290927 2 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 0.828224380040652 2 14 "GO:0006906" "vesicle fusion" 1
0 0.480354070634563 5 30 "GO:0006907;GO:0044351" "pinocytosis" 1
0 0.829840504216433 2 26 "GO:0006909" "phagocytosis" 1
0 0.896215913320114 2 18 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.739323030938657 2 89 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.986960629535034 2 65 "GO:0006914;GO:0061919" "autophagy" 1
0 0.731562987330808 2 393 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.629251560706587 -1 36 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 1 2 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.998799322197601 -1 466 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.696409640644156 2 58 "GO:0006935;GO:0042330" "taxis" 1
0 0.267852040623946 2 37 "GO:0006937" "regulation of muscle contraction" 1
0 0.285209540530882 7 23 "GO:0006940" "regulation of smooth muscle contraction" 1
0 0.613602501748997 5 17 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 1 7 15 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 1
0 0.222889098987215 2 1075 "GO:0006950" "response to stress" 1
0 0.387894062774668 3 305 "GO:0006952" "defense response" 1
0 0.328229610781925 4 79 "GO:0006954" "inflammatory response" 1
0 0.614559710173231 2 272 "GO:0006955;GO:0045087;GO:0140546;GO:0098542" "immune response" 1
0 0.944736700473433 2 23 "GO:0006959" "humoral immune response" 1
0 0.606387797602149 2 35 "GO:0006970" "response to osmotic stress" 1
0 0.0674080550850075 2 336 "GO:0006974" "DNA damage response" 1
0 1 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.502765731908761 3 124 "GO:0006979" "response to oxidative stress" 1
0 0.253214719192153 2 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 0.780817071998028 2 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 0.543640890257255 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.935096770452904 2 1247 "GO:0006996" "organelle organization" 1
0 0.580303543848397 5 25 "GO:0006997" "nucleus organization" 1
0 0.702659868987356 2 20 "GO:0006998;GO:0071763" "nuclear envelope organization" 1
0 0.403747366118392 5 92 "GO:0007005" "mitochondrion organization" 1
0 0.728293327767369 2 21 "GO:0007006" "mitochondrial membrane organization" 1
0 0.867350709417589 5 40 "GO:0007009" "plasma membrane organization" 1
0 0.825909499939439 5 302 "GO:0007010" "cytoskeleton organization" 1
0 0.697939487811177 2 104 "GO:0007015;GO:0097435" "supramolecular fiber organization" 1
0 0.915229062847904 2 314 "GO:0007017" "microtubule-based process" 1
0 0.978655956062909 3 164 "GO:0007018" "microtubule-based movement" 1
0 1 5 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.969938759807915 3 43 "GO:0007030" "Golgi organization" 1
0 0.715762210331504 3 10 "GO:0007031" "peroxisome organization" 1
0 0.991676306075244 4 38 "GO:0007033" "vacuole organization" 1
0 1 2 28 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.882280388778017 6 17 "GO:0007040;GO:0080171" "lytic vacuole organization" 1
0 0.867350709417589 2 40 "GO:0007043" "cell-cell junction assembly" 1
0 0.715762210331504 2 10 "GO:0007044;GO:0150115" "cell-substrate junction assembly" 1
0 0.886518757921628 2 453 "GO:0007049" "cell cycle" 1
0 0.563953835398608 2 42 "GO:0007051" "spindle organization" 1
0 1 2 24 "GO:0007052" "mitotic spindle organization" 1
0 0.0770117498182413 2 45 "GO:0007059" "chromosome segregation" 1
0 0.779028902857551 2 12 "GO:0007062" "sister chromatid cohesion" 1
0 0.131792745913149 2 11 "GO:0007076" "mitotic chromosome condensation" 1
0 0.543640890257255 2 15 "GO:0007077;GO:0051081;GO:0030397" "nuclear membrane disassembly" 1
0 0.923094336501355 3 34 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.705311710817491 2 30 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 0.057840006666632 2 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.0873639324717698 2 258 "GO:0007154" "cell communication" 1
0 0.327701408775705 2 462 "GO:0007155;GO:0022610" "cell adhesion" 1
0 0.66633402992817 2 47 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.746598690886192 5 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.715762210331504 3 10 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.310675380825602 4 39 "GO:0007160" "cell-matrix adhesion" 1
0 0.795061532914485 2 45 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.982427671651529 2 75 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.161867549389539 2 942 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.999017757315139 5 277 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 1 2 40 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.989818796367243 2 53 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.966569043825601 4 42 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 1.70080394073722e-06 4 347 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.000466506223745066
0 0.0475765900029966 2 35 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.465314844053232 3 13 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.11103015376869 3 16 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.805171741091245 2 13 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.730264976230855 3 41 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.543640890257255 -1 15 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.379563356579637 2 11 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 0.0557651688679152 5 24 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.125840776718015 2 122 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.829909469866714 3 68 "GO:0007219" "Notch signaling pathway" 1
0 1 2 11 "GO:0007220" "Notch receptor processing" 1
0 0.884932924446861 5 30 "GO:0007224" "smoothened signaling pathway" 1
0 0.728293327767369 3 21 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 2 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.928889269376616 2 21 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 1
0 1 2 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 0.848551772168038 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 1 6 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.9068471882537 2 178 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.651246392196604 3 37 "GO:0007265" "Ras protein signal transduction" 1
0 0.130477343405561 2 183 "GO:0007267;GO:0023052" "signaling" 1
0 0.201817186997609 5 108 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 1
0 0.551625903756769 2 24 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 0.230682387799394 8 21 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.634053649719583 2 27 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 0.918608794156198 2 701 "GO:0007275" "multicellular organism development" 1
0 0.140660969907492 2 139 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.49794428122421 2 56 "GO:0007281" "germ cell development" 1
0 0.204467435692629 4 20 "GO:0007286" "spermatid development" 1
0 0.551625903756769 3 24 "GO:0007292;GO:0048477" "female gamete generation" 1
0 1 2 14 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.551625903756769 2 24 "GO:0007338" "single fertilization" 1
0 0.992966849185103 5 203 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.303334907459221 5 54 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.675044374249516 4 19 "GO:0007369" "gastrulation" 1
0 0.283815909615528 2 195 "GO:0007389" "pattern specification process" 1
0 1 2 15 "GO:0007391" "dorsal closure" 1
0 0.997025876777988 2 193 "GO:0007399" "nervous system development" 1
0 0.397746351623996 4 51 "GO:0007409" "axonogenesis" 1
0 0.981103480003834 8 133 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.3594107432421 6 18 "GO:0007413;GO:0106030" "axonal fasciculation" 1
0 0.109288667670141 2 22 "GO:0007416" "synapse assembly" 1
0 0.0346220367436415 4 33 "GO:0007417" "central nervous system development" 1
0 0.830225620216501 2 78 "GO:0007420" "brain development" 1
0 0.325356835256159 2 17 "GO:0007422" "peripheral nervous system development" 1
0 0.910712716867359 2 56 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.715762210331504 2 10 "GO:0007435" "salivary gland morphogenesis" 1
0 1 2 10 "GO:0007444" "imaginal disc development" 1
0 1 2 10 "GO:0007447" "imaginal disc pattern formation" 1
0 0.919337081680938 2 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 0.96662993128978 3 27 "GO:0007498" "mesoderm development" 1
0 0.208650059366665 2 101 "GO:0007507" "heart development" 1
0 0.779028902857551 2 12 "GO:0007512" "adult heart development" 1
0 0.995574841260535 2 43 "GO:0007517;GO:0061061" "muscle structure development" 1
0 0.659064380938948 2 28 "GO:0007519" "skeletal muscle tissue development" 1
0 0.226684688627438 3 35 "GO:0007528" "neuromuscular junction development" 1
0 1 2 17 "GO:0007565" "female pregnancy" 1
0 1 2 14 "GO:0007566" "embryo implantation" 1
0 0.822035527300202 -1 87 "GO:0007568" "obsolete aging" 1
0 0.974071601537882 -1 29 "GO:0007569" "obsolete cell aging" 1
0 0.626912478578931 2 54 "GO:0007584" "response to nutrient" 1
0 0.702659868987356 2 20 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 0.746598690886192 2 32 "GO:0007586" "digestion" 1
0 1 2 10 "GO:0007588" "excretion" 1
0 1 3 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 0.199247537166471 2 85 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.760061164791002 4 192 "GO:0007600" "sensory perception" 1
0 0.343713132293216 3 96 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.949090852062902 3 38 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 1 2 14 "GO:0007603" "phototransduction, visible light" 1
0 0.526004882288538 3 66 "GO:0007605;GO:0050954" "sensory perception of sound" 1
0 0.773951921290927 2 23 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.505487434748949 2 14 "GO:0007608" "sensory perception of smell" 1
0 0.360352002065332 2 203 "GO:0007610" "behavior" 1
0 0.449028153905509 2 95 "GO:0007611;GO:0050890" "cognition" 1
0 0.418003876412054 3 52 "GO:0007612" "learning" 1
0 0.376618456008323 3 42 "GO:0007613" "memory" 1
0 0.459142010577226 4 21 "GO:0007616" "long-term memory" 1
0 0.579691246867486 2 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.79969678264479 2 35 "GO:0007623" "circadian rhythm" 1
0 0.478216193427171 3 55 "GO:0007626" "locomotory behavior" 1
0 0.179205114018557 2 19 "GO:0007631" "feeding behavior" 1
0 0.257489973944959 2 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.379563356579637 3 11 "GO:0007635;GO:0042048" "chemosensory behavior" 1
0 0.749382095706691 3 11 "GO:0008015" "blood circulation" 1
0 0.692560359138833 6 39 "GO:0008016" "regulation of heart contraction" 1
0 0.906075572468794 2 44 "GO:0008033" "tRNA processing" 1
0 0.807289257055031 2 56 "GO:0008037" "cell recognition" 1
0 0.541652004518813 2 41 "GO:0008038" "neuron recognition" 1
0 0.919337081680938 2 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.976997614216491 4 72 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 1 2 20 "GO:0008088" "axo-dendritic transport" 1
0 0.580303543848397 2 25 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 4 14 "GO:0008156" "negative regulation of DNA replication" 1
0 0.235807795840424 2 88 "GO:0008202" "steroid metabolic process" 1
0 0.257661847429211 3 59 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.730264976230855 3 41 "GO:0008217" "regulation of blood pressure" 1
0 0.857759422182948 2 50 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.998965211643892 2 219 "GO:0008283" "cell population proliferation" 1
0 0.735696729765777 2 225 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.994938322778432 2 139 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.962837383607176 2 41 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.230682387799394 4 21 "GO:0008306" "associative learning" 1
0 1 4 18 "GO:0008333" "endosome to lysosome transport" 1
0 0.812759884698396 2 25 "GO:0008340" "determination of adult lifespan" 1
0 0.702659868987356 2 20 "GO:0008344" "adult locomotory behavior" 1
0 1 2 16 "GO:0008347" "glial cell migration" 1
0 1 3 11 "GO:0008356" "asymmetric cell division" 1
0 0.914005146722674 2 45 "GO:0008360" "regulation of cell shape" 1
0 0.752027145162275 2 22 "GO:0008361" "regulation of cell size" 1
0 0.99973657554567 2 174 "GO:0008380" "RNA splicing" 1
0 0.0525549726118273 2 18 "GO:0008406" "gonad development" 1
0 0.98020024960193 2 98 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.702659868987356 3 20 "GO:0008544" "epidermis development" 1
0 0.426504921608964 2 20 "GO:0008582;GO:1904396" "regulation of synaptic assembly at neuromuscular junction" 1
0 0.0323053118275719 3 11 "GO:0008584" "male gonad development" 1
0 0.521816995811428 2 23 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.895854832793379 2 31 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.782514344245332 4 204 "GO:0008610" "lipid biosynthetic process" 1
0 0.423267217047227 6 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.580303543848397 2 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.882280388778017 2 17 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.447794200913943 4 37 "GO:0008643" "carbohydrate transport" 1
0 0.369555259657858 4 26 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.795461576475028 4 94 "GO:0008652" "amino acid biosynthetic process" 1
0 0.580225921587866 3 1063 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.921782054131793 2 335 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 0.505487434748949 2 14 "GO:0009060;GO:0045333" "cellular respiration" 1
0 0.0756737525839336 2 32 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.598823866737607 2 79 "GO:0009063" "amino acid catabolic process" 1
0 0.321629655556948 2 55 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.749382095706691 2 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.310675380825602 2 39 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.423267217047227 2 12 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 0.651246392196604 3 37 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.490955153818314 5 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 2 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.165269650017393 2 25 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.393199298721514 3 19 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 0.423267217047227 2 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 0.543640890257255 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 0.882280388778017 3 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.998790171323989 2 103 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.610019824768829 -1 62 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 0.397702856580846 2 27 "GO:0009112" "nucleobase metabolic process" 1
0 0.983849670832277 2 232 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 1
0 0.764395019911857 2 43 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.258863703205995 3 44 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.118371916715034 2 56 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.459142010577226 4 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 0.579691246867486 3 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 0.607792450481946 5 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 0.866475807188074 3 16 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 1 4 11 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 0.749382095706691 5 11 "GO:0009262" "deoxyribonucleotide metabolic process" 1
0 0.660738152364035 2 65 "GO:0009266" "response to temperature stimulus" 1
0 0.340119578847897 3 56 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.0108190601665711 2 22 "GO:0009268" "response to pH" 0.903156326948544
0 0.705311710817491 3 30 "GO:0009306;GO:0035592;GO:0071692" "protein localization to extracellular region" 1
0 0.3594107432421 4 18 "GO:0009310;GO:0042402" "amine catabolic process" 1
0 0.896215913320114 2 18 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.224756800068104 2 149 "GO:0009314" "response to radiation" 1
0 0.779028902857551 -1 12 "GO:0009405" "obsolete pathogenesis" 1
0 0.711863710697973 3 40 "GO:0009408" "response to heat" 1
0 0.551625903756769 3 24 "GO:0009409" "response to cold" 1
0 0.58569123601969 2 43 "GO:0009411" "response to UV" 1
0 0.5578054303708 3 111 "GO:0009416" "response to light stimulus" 1
0 0.518830195106568 2 40 "GO:0009451" "RNA modification" 1
0 0.582682884473454 2 34 "GO:0009566" "fertilization" 1
0 0.846415803307156 3 119 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.937311275291585 3 22 "GO:0009584" "detection of visible light" 1
0 0.634053649719583 2 27 "GO:0009593" "detection of chemical stimulus" 1
0 0.810359322593749 2 603 "GO:0009605" "response to external stimulus" 1
0 0.559827702006689 3 137 "GO:0009611" "response to wounding" 1
0 0.733289943844793 2 107 "GO:0009612" "response to mechanical stimulus" 1
0 0.47569987541163 2 80 "GO:0009615" "response to virus" 1
0 0.662781295653738 2 56 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.192005268514202 2 13 "GO:0009620" "response to fungus" 1
0 0.290965209957415 2 407 "GO:0009628" "response to abiotic stimulus" 1
0 0.610019824768829 3 62 "GO:0009636" "response to toxic substance" 1
0 0.543640890257255 3 15 "GO:0009651" "response to salt stress" 1
0 0.966307759186225 2 584 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.872033523008312 2 476 "GO:0009719" "response to endogenous stimulus" 1
0 0.624324938630194 2 221 "GO:0009725" "response to hormone" 1
0 0.868123555418187 2 51 "GO:0009743" "response to carbohydrate" 1
0 0.867350709417589 2 40 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.629251560706587 2 36 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.866659091632815 2 112 "GO:0009790" "embryo development" 1
0 0.170416827566111 2 39 "GO:0009791" "post-embryonic development" 1
0 0.937360103970675 2 36 "GO:0009798" "axis specification" 1
0 0.607792450481946 3 26 "GO:0009880" "embryonic pattern specification" 1
0 0.888204179238661 2 42 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.666225843519404 2 208 "GO:0009887" "animal organ morphogenesis" 1
0 0.946201086532763 2 268 "GO:0009888" "tissue development" 1
0 0.730399841003185 2 542 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.953391571235497 5 876 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.997989439603489 2 363 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.79969678264479 3 35 "GO:0009895" "negative regulation of catabolic process" 1
0 0.938572685163382 2 94 "GO:0009896" "positive regulation of catabolic process" 1
0 0.276829617001159 4 30 "GO:0009913" "epidermal cell differentiation" 1
0 0.0187015652779872 2 19 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.828224380040652 4 14 "GO:0009948" "anterior/posterior axis specification" 1
0 0.715762210331504 2 10 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.536636690473045 2 58 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.867350709417589 2 40 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.423267217047227 2 12 "GO:0009954" "proximal/distal pattern formation" 1
0 0.966128805994384 4 1123 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 1
0 0.414931461523961 2 517 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.923217517834255 2 401 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 1 2 11 "GO:0009988" "cell-cell recognition" 1
0 1 3 22 "GO:0010001" "glial cell differentiation" 1
0 0.881433157071451 -1 935 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.614344788623943 -1 159 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.501878996311393 2 107 "GO:0010038" "response to metal ion" 1
0 0.866475807188074 4 16 "GO:0010043" "response to zinc ion" 1
0 1 2 29 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.155068203656985 2 45 "GO:0010212" "response to ionizing radiation" 1
0 0.805171741091245 3 13 "GO:0010224" "response to UV-B" 1
0 0.315825045030666 -1 239 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.379563356579637 3 11 "GO:0010288" "response to lead ion" 1
0 0.161044054241685 4 12 "GO:0010332" "response to gamma radiation" 1
0 0.728293327767369 7 21 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.779028902857551 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.866475807188074 2 16 "GO:0010453" "regulation of cell fate commitment" 1
0 0.0930538892388771 5 21 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.990764697875618 4 82 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.886912196473811 3 125 "GO:0010467" "gene expression" 1
0 0.682815946799199 2 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.996430876868111 2 92 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 0.888204179238661 3 42 "GO:0010506" "regulation of autophagy" 1
0 0.779028902857551 4 12 "GO:0010507" "negative regulation of autophagy" 1
0 0.773951921290927 7 23 "GO:0010508" "positive regulation of autophagy" 1
0 0.951283366692695 2 24 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 1
0 1 2 19 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 1
0 0.996035793549173 2 189 "GO:0010564" "regulation of cell cycle process" 1
0 0.125003529392169 2 36 "GO:0010565" "regulation of ketone metabolic process" 1
0 0.984236740856804 2 49 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.702659868987356 2 20 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 1
0 0.997868866694128 6 723 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 1
0 0.99989516461395 5 236 "GO:0010608" "post-transcriptional regulation of gene expression" 1
0 1 2 16 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.973400368464811 2 525 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 1
0 0.949090852062902 2 38 "GO:0010631" "epithelial cell migration" 1
0 0.928063345679707 2 47 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 0.969776081902177 2 104 "GO:0010638" "positive regulation of organelle organization" 1
0 0.659407100747031 2 92 "GO:0010639" "negative regulation of organelle organization" 1
0 0.829840504216433 2 26 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.720156946277949 6 115 "GO:0010720" "positive regulation of cell development" 1
0 0.507940900140289 3 65 "GO:0010721" "negative regulation of cell development" 1
