"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.945610981609435 3 27 "GO:0006805" "xenobiotic metabolic process" 1
0 2.19809195710065e-10 2 701 "GO:0006811;GO:0055085" "transmembrane transport" 8.29559904609785e-08
0 4.63186490321693e-10 5 394 "GO:0006812" "monoatomic cation transport" 1.45672151206172e-07
0 2.90756633154492e-07 3 76 "GO:0006813;GO:0071805" "potassium ion transport" 4.22044435971174e-05
0 0.00153359327233979 3 63 "GO:0006814" "sodium ion transport" 0.0742023206385945
0 3.17852180224082e-08 2 133 "GO:0006816;GO:0070588" "calcium ion transport" 5.99787064082843e-06
0 0.00335363965608805 3 161 "GO:0006820;GO:0015711" "monoatomic anion transport" 0.123324349800239
0 0.000103625641290993 2 30 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 0.00814756604650432
0 0.0318085476857897 2 19 "GO:0006826" "iron ion transport" 0.43494731509482
0 0.730418189159704 2 17 "GO:0006829" "zinc ion transport" 1
0 0.395527217281755 4 15 "GO:0006835" "dicarboxylic acid transport" 1
0 0.0159269570991476 2 48 "GO:0006836" "neurotransmitter transport" 0.286230171867538
0 0.857334524246393 2 33 "GO:0006839" "mitochondrial transport" 1
0 0.0436153561668556 2 61 "GO:0006865" "amino acid transport" 0.475735127669691
0 0.239162481374453 2 89 "GO:0006869" "lipid transport" 1
0 0.0119289804823992 2 115 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 0.247362485387772
0 0.00717930479721644 4 81 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 0.187038427341799
0 0.342106084965853 2 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 0.395527217281755 3 15 "GO:0006885" "regulation of pH" 1
0 0.997998642358082 2 251 "GO:0006886" "intracellular protein transport" 1
0 0.159753831250989 2 97 "GO:0006887" "exocytosis" 0.871258611475769
0 0.963219942805231 2 22 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 1 2 11 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.971828257568498 2 15 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.307866990219741 2 48 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.197638881426502 3 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 0.925420767374216
0 0.466998998469244 3 21 "GO:0006895" "Golgi to endosome transport" 1
0 0.273681833825899 2 231 "GO:0006897;GO:0098657" "import into cell" 1
0 0.285645498194944 5 96 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.942441554770904 2 12 "GO:0006901" "vesicle coating" 1
0 0.237564416865914 2 16 "GO:0006904;GO:0048278;GO:0140056;GO:0022406" "membrane docking" 1
0 0.829665493872734 2 14 "GO:0006906" "vesicle fusion" 1
0 0.765458761181761 3 29 "GO:0006907;GO:0044351" "macropinocytosis" 1
0 0.197373943247015 5 23 "GO:0006909" "phagocytosis" 0.925420767374216
0 0.328050862338988 2 18 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.98595120404294 2 87 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.493353062274009 2 64 "GO:0006914;GO:0061919" "autophagy" 1
0 0.41081511979688 2 382 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.92696817888209 2 11 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.276646774714839 -1 447 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.505422660837688 2 55 "GO:0006935;GO:0042330" "taxis" 1
0 0.00868195022593116 2 35 "GO:0006937" "regulation of muscle contraction" 0.215563685214896
0 0.11030985964066 6 20 "GO:0006940" "regulation of smooth muscle contraction" 0.751461029393233
0 0.000127595679924668 2 17 "GO:0006941;GO:0060048" "striated muscle contraction" 0.00963092192071394
0 0.0242287849034072 3 15 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 0.377848901758094
0 0.677132592466762 2 1036 "GO:0006950" "response to stress" 1
0 0.356511371451329 3 284 "GO:0006952" "defense response" 1
0 0.0587693781629283 2 75 "GO:0006954" "inflammatory response" 0.55389788407395
0 0.632132185179249 2 254 "GO:0006955;GO:0045087;GO:0140546;GO:0098542" "immune response" 1
0 0.874322745752178 3 22 "GO:0006959" "humoral immune response" 1
0 0.281951794886178 3 34 "GO:0006970" "response to osmotic stress" 1
0 0.999157810635876 2 328 "GO:0006974" "DNA damage response" 1
0 0.829665493872734 -1 14 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.393797638558825 2 120 "GO:0006979" "response to oxidative stress" 1
0 0.56043053369191 2 28 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "cellular response to topologically incorrect protein" 1
0 0.555224828741889 2 52 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 0.395527217281755 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.999959430095716 4 1195 "GO:0006996" "organelle organization" 1
0 0.893161162356332 2 23 "GO:0006997" "nucleus organization" 1
0 0.799181147549722 2 19 "GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763" "nuclear envelope organization" 1
0 0.421418228068884 2 89 "GO:0007005" "mitochondrion organization" 1
0 0.466998998469244 2 21 "GO:0007006" "mitochondrial membrane organization" 1
0 0.0192078744954992 2 38 "GO:0007009" "plasma membrane organization" 0.329502356118245
0 0.924096681295398 2 284 "GO:0007010" "cytoskeleton organization" 1
0 0.705604641816606 5 73 "GO:0007015" "actin filament organization" 1
0 0.999492369191487 2 305 "GO:0007017" "microtubule-based process" 1
0 0.973640749951768 3 156 "GO:0007018" "microtubule-based movement" 1
0 0.35737750408606 2 10 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.63319325163481 2 40 "GO:0007030" "Golgi organization" 1
0 0.0409711450291308 2 10 "GO:0007031" "peroxisome organization" 0.468845054970578
0 0.413063091229717 2 38 "GO:0007033" "vacuole organization" 1
0 0.705089363744912 2 27 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.499279771385905 7 17 "GO:0007040;GO:0080171" "lysosome organization" 1
0 0.0527603797942608 2 39 "GO:0007043" "cell-cell junction assembly" 0.535262562751452
0 0.984283301744757 2 440 "GO:0007049" "cell cycle" 1
0 0.993988401235304 2 39 "GO:0007051" "spindle organization" 1
0 0.99468762928384 6 22 "GO:0007052" "mitotic spindle organization" 1
0 0.999972227700994 3 44 "GO:0007059" "chromosome segregation" 1
0 1 2 12 "GO:0007062" "sister chromatid cohesion" 1
0 0.658314025780697 2 10 "GO:0007076" "mitotic chromosome condensation" 1
0 0.999696887610364 3 34 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.905430140036369 4 30 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 0.954638059143441 2 13 "GO:0007140" "male meiotic nuclear division" 1
0 1.62337078040344e-05 2 242 "GO:0007154" "cell communication" 0.00170183370145627
0 0.00656481193887044 2 420 "GO:0007155;GO:0022610" "cell adhesion" 0.174476058149979
0 0.511937796599919 5 41 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.671107669399961 4 26 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.711038110955673 4 11 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.0836871742696283 4 30 "GO:0007160" "cell-matrix adhesion" 0.658587448514022
0 0.716966879547185 3 43 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.360770115864284 2 68 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.000100523788883259 3 888 "GO:0007166" "cell surface receptor signaling pathway" 0.00814756604650432
0 0.668282659036746 4 257 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 0.973425124161025 3 38 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.737294151246601 2 49 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.937595186704221 4 39 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 4.43468989128714e-09 3 317 "GO:0007186" "G protein-coupled receptor signaling pathway" 1.04603247810735e-06
0 0.000671746351652928 2 31 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.0396120426740336
0 0.187569135000071 2 11 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 0.925420767374216
0 0.00346379996789225 2 14 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.123324349800239
0 0.00346379996789225 2 14 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.123324349800239
0 0.23634272833346 2 41 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.237564416865914 -1 16 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.0497697595637025 2 24 "GO:0007215" "glutamate receptor signaling pathway" 0.513199651894572
0 4.96726679327512e-05 2 105 "GO:0007218" "neuropeptide signaling pathway" 0.00446344401852864
0 0.114003893498329 2 64 "GO:0007219" "Notch signaling pathway" 0.768304810826239
0 0.0623298395673593 3 11 "GO:0007220" "Notch receptor processing" 0.562757929490943
0 0.961702457115534 2 29 "GO:0007224" "smoothened signaling pathway" 1
0 0.466998998469244 2 21 "GO:0007229" "integrin-mediated signaling pathway" 1
0 0.954638059143441 5 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.0869076978206505 2 19 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 0.658587448514022
0 0.195575932663978 6 27 "GO:0007254;GO:0031098;GO:0051403" "stress-activated MAPK cascade" 0.925420767374216
0 0.858174394966528 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 0.907338172706961 3 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.606311348141251 5 175 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.346596462298827 6 36 "GO:0007265" "Ras protein signal transduction" 1
0 1.88015387784023e-07 2 173 "GO:0007267;GO:0023052" "signaling" 3.22531851589501e-05
0 1.64574247480909e-06 5 103 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.000207034403330984
0 0.39860844598061 5 24 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 0.000918090552238246 8 20 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 0.0509540256492227
0 0.440327552176735 2 25 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 0.00576862402685861 2 682 "GO:0007275" "multicellular organism development" 0.170590219882525
0 0.510680695363436 2 131 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.505422660837688 2 55 "GO:0007281" "germ cell development" 1
0 0.799181147549722 2 19 "GO:0007286" "spermatid development" 1
0 0.115546137291252 3 24 "GO:0007292;GO:0048477" "female gamete generation" 0.773175748470186
0 0.540487524030889 2 13 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.0409711450291308 2 10 "GO:0007309" "oocyte axis specification" 0.468845054970578
0 0.014351558982095 2 20 "GO:0007338" "single fertilization" 0.279639131389672
0 0.293522587142926 3 187 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.420410118990211 5 52 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.548202316827881 2 18 "GO:0007369" "gastrulation" 1
0 0.0316776687450791 2 189 "GO:0007389" "pattern specification process" 0.43494731509482
0 0.342106084965853 4 14 "GO:0007391" "dorsal closure" 1
0 0.0328352228975412 2 181 "GO:0007399" "nervous system development" 0.442571897197573
0 0.457896757716384 2 44 "GO:0007409" "axonogenesis" 1
0 0.0258320642547926 3 125 "GO:0007411;GO:0097485" "neuron projection guidance" 0.3808211347562
0 0.0386914726584658 7 13 "GO:0007413;GO:0106030" "neuron projection fasciculation" 0.468845054970578
0 0.315153881085098 6 22 "GO:0007416" "synapse assembly" 1
0 0.736536935495565 4 28 "GO:0007417" "central nervous system development" 1
0 0.283001599126624 2 78 "GO:0007420" "brain development" 1
0 0.540487524030889 2 13 "GO:0007422" "peripheral nervous system development" 1
0 0.686715427394367 2 52 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.658314025780697 2 10 "GO:0007435" "salivary gland morphogenesis" 1
0 0.235065605049007 2 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 0.736536935495565 4 28 "GO:0007498" "mesoderm development" 1
0 0.508429386179015 2 93 "GO:0007507" "heart development" 1
0 0.0623298395673593 3 11 "GO:0007512" "adult heart development" 0.562757929490943
0 0.182209855725726 2 43 "GO:0007517;GO:0061061" "muscle structure development" 0.925420767374216
0 0.0797815632981607 2 26 "GO:0007519" "skeletal muscle tissue development" 0.648912973894954
0 0.102979506009162 6 35 "GO:0007528" "neuromuscular junction development" 0.704066405214814
0 0.858174394966528 2 15 "GO:0007565" "female pregnancy" 1
0 0.954638059143441 2 13 "GO:0007566" "embryo implantation" 1
0 0.346730348283294 -1 81 "GO:0007568" "obsolete aging" 1
0 0.909423422039609 -1 24 "GO:0007569" "obsolete cell aging" 1
0 0.0428800480970099 2 57 "GO:0007584" "response to nutrient" 0.475735127669691
0 0.0318085476857897 2 19 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.43494731509482
0 0.529971663569463 2 32 "GO:0007586" "digestion" 1
0 0.142027573024539 3 10 "GO:0007588" "excretion" 0.802413264363189
0 0.594591552866808 2 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 0.273968287811101 2 82 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 6.85888128992776e-06 2 178 "GO:0007600" "sensory perception" 0.000761335823181981
0 0.0108522710418011 2 91 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.232727501551553
0 0.0613864904473601 3 36 "GO:0007602;GO:0009583" "detection of light stimulus" 0.562757929490943
0 0.395527217281755 2 15 "GO:0007603" "phototransduction, visible light" 1
0 0.000168420024530507 3 62 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.0122234071649641
0 0.0666080109288597 3 18 "GO:0007606" "sensory perception of chemical stimulus" 0.576556498269533
0 0.540487524030889 2 13 "GO:0007608" "sensory perception of smell" 1
0 3.0686534661357e-05 2 193 "GO:0007610" "behavior" 0.00289527454529903
0 0.000351150609267224 3 85 "GO:0007611;GO:0050890" "cognition" 0.0228490068857673
0 0.0100674779275369 2 46 "GO:0007612" "learning" 0.223498009991319
0 0.011497755057572 2 36 "GO:0007613" "memory" 0.241069597707093
0 0.00244463944645695 3 19 "GO:0007616" "long-term memory" 0.0970823891879615
0 0.101991790405788 2 16 "GO:0007617;GO:0019098" "reproductive behavior" 0.704066405214814
0 0.35737750408606 3 10 "GO:0007622;GO:0048512" "circadian behavior" 1
0 0.803967013282559 2 36 "GO:0007623" "circadian rhythm" 1
0 0.013854925305749 2 51 "GO:0007626" "locomotory behavior" 0.278130255871791
0 0.0204941509718301 2 21 "GO:0007631" "feeding behavior" 0.33053387080208
0 0.658314025780697 2 10 "GO:0007632" "visual behavior" 1
0 0.482423445208335 4 12 "GO:0007635;GO:0042048" "olfactory behavior" 1
0 0.482423445208335 2 12 "GO:0008015" "blood circulation" 1
0 0.00473217854066154 5 50 "GO:0008016;GO:1903522" "regulation of blood circulation" 0.156660015898743
0 0.998132909284165 4 45 "GO:0008033" "tRNA processing" 1
0 0.296814130190222 2 52 "GO:0008037" "cell recognition" 1
0 0.141269218284527 3 37 "GO:0008038" "neuron recognition" 0.802413264363189
0 0.282112050365708 4 17 "GO:0008045" "motor neuron axon guidance" 1
0 0.994357885932177 5 68 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 0.799181147549722 2 19 "GO:0008088" "axo-dendritic transport" 1
0 0.909423422039609 2 24 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 2 16 "GO:0008156" "negative regulation of DNA replication" 1
0 0.705229424798015 2 98 "GO:0008202" "steroid metabolic process" 1
0 0.867052546301903 2 67 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.23634272833346 2 41 "GO:0008217" "regulation of blood pressure" 1
0 0.199986880023449 2 48 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 0.929495671439035
0 0.724577670737226 2 213 "GO:0008283" "cell population proliferation" 1
0 0.191784337316942 2 210 "GO:0008284" "positive regulation of cell population proliferation" 0.925420767374216
0 0.815388960489202 2 141 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.99988343170733 2 38 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.0494515626279855 2 17 "GO:0008306" "associative learning" 0.512720322412135
0 0.499279771385905 2 17 "GO:0008333" "endosome to lysosome transport" 1
0 0.356723270910305 2 23 "GO:0008340" "determination of adult lifespan" 1
0 0.0869076978206505 2 19 "GO:0008344" "adult locomotory behavior" 0.658587448514022
0 0.0770118364599803 2 15 "GO:0008347" "glial cell migration" 0.64235681600952
0 0.658314025780697 3 10 "GO:0008356" "asymmetric cell division" 1
0 0.574882972649341 3 43 "GO:0008360" "regulation of cell shape" 1
0 0.993257279898448 4 21 "GO:0008361" "regulation of cell size" 1
0 0.99905794064545 2 170 "GO:0008380" "RNA splicing" 1
0 0.730418189159704 2 17 "GO:0008406" "gonad development" 1
0 0.588926314356181 2 92 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.827655804965601 3 20 "GO:0008544" "epidermis development" 1
0 0.136679245788733 4 21 "GO:0008582;GO:1904396" "regulation of synaptic assembly at neuromuscular junction" 0.802413264363189
0 0.658314025780697 3 10 "GO:0008584" "male gonad development" 1
0 0.779325344573396 3 24 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.258634003342198 3 29 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.290383563049169 2 205 "GO:0008610" "lipid biosynthetic process" 1
0 0.92696817888209 2 11 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.923405864466361 3 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.594591552866808 2 14 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.602431698774269 2 39 "GO:0008643" "carbohydrate transport" 1
0 0.93538414359006 6 26 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.987472151293187 2 94 "GO:0008652" "amino acid biosynthetic process" 1
0 0.998807095656066 3 1041 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.992278227911483 2 329 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 0.796083502300459 6 13 "GO:0009060;GO:0045333" "cellular respiration" 1
0 0.250955472412063 3 33 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.895981036095715 3 75 "GO:0009063" "amino acid catabolic process" 1
0 0.835883901487753 5 54 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.711038110955673 2 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.862369139611816 2 39 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.942441554770904 2 12 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 0.997985902208008 2 36 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.993257279898448 4 21 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 3 11 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.356723270910305 2 23 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.130650096466407 3 17 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 0.802413264363189
0 1 2 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 1 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 0.982506434257469 5 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.423251608714466 2 103 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.92244905329073 -1 61 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 0.711038110955673 2 11 "GO:0009110" "vitamin biosynthetic process" 1
0 1 3 28 "GO:0009112" "nucleobase metabolic process" 1
0 0.799997921449426 2 230 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 1
0 0.999446933091086 4 42 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.457896757716384 4 44 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.907338172706961 2 10 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 1
0 0.999960404714165 4 54 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.548202316827881 2 18 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 0.540487524030889 2 13 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 0.997953756091407 5 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 0.689629056611387 2 16 "GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide metabolic process" 1
0 0.964251333395034 4 14 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.92696817888209 5 11 "GO:0009262" "deoxyribonucleotide metabolic process" 1
0 0.0511989649181766 3 66 "GO:0009266" "response to temperature stimulus" 0.522229442165401
0 0.878316059694668 3 40 "GO:0009267;GO:0042594" "response to starvation" 1
0 0.035378579883635 3 16 "GO:0009268" "response to pH" 0.451076893516346
0 0.597712172201822 3 29 "GO:0009306;GO:0035592;GO:0071692" "protein secretion" 1
0 0.0666080109288597 4 18 "GO:0009310;GO:0042402" "amine catabolic process" 0.576556498269533
0 0.130650096466407 2 17 "GO:0009311" "oligosaccharide metabolic process" 0.802413264363189
0 0.169969740457627 3 137 "GO:0009314" "response to radiation" 0.898173498567411
0 0.187569135000071 -1 11 "GO:0009405" "obsolete pathogenesis" 0.925420767374216
0 0.0893711528073284 2 42 "GO:0009408" "response to heat" 0.658587448514022
0 0.165796862534495 2 22 "GO:0009409" "response to cold" 0.887365218923188
0 0.379728852275102 2 37 "GO:0009411" "response to UV" 1
0 0.0558480185953738 4 99 "GO:0009416" "response to light stimulus" 0.540989616425454
0 0.995040288649508 5 40 "GO:0009451" "RNA modification" 1
0 0.166232407487074 2 30 "GO:0009566" "fertilization" 0.887365218923188
0 3.58274726602514e-07 2 108 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 4.82903149356388e-05
0 0.356723270910305 2 23 "GO:0009584" "detection of visible light" 1
0 0.00589511260211662 3 24 "GO:0009593" "detection of chemical stimulus" 0.170590219882525
0 0.00229772210198275 2 573 "GO:0009605" "response to external stimulus" 0.0952927033060127
0 0.0106603079858144 2 130 "GO:0009611" "response to wounding" 0.232727501551553
0 4.14798762765648e-09 3 99 "GO:0009612" "response to mechanical stimulus" 1.04603247810735e-06
0 0.895981036095715 2 75 "GO:0009615" "response to virus" 1
0 0.910197010113323 2 54 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.482423445208335 2 12 "GO:0009620" "response to fungus" 1
0 1.83427250483279e-05 2 383 "GO:0009628" "response to abiotic stimulus" 0.00182172221927341
0 0.388498951391317 2 60 "GO:0009636" "response to toxic substance" 1
0 0.395527217281755 4 15 "GO:0009651" "response to salt stress" 1
0 0.090045342722108 2 553 "GO:0009653" "anatomical structure morphogenesis" 0.658587448514022
0 0.333092175679427 2 458 "GO:0009719" "response to endogenous stimulus" 1
0 0.639976934678135 3 216 "GO:0009725" "response to hormone" 1
0 0.363519535740141 4 50 "GO:0009743" "response to carbohydrate" 1
0 0.413063091229717 2 38 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.844729503952846 3 38 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.504312674599795 2 107 "GO:0009790" "embryo development" 1
0 0.272318526754677 2 38 "GO:0009791" "post-embryonic development" 1
0 0.0613864904473601 3 36 "GO:0009798" "axis specification" 0.562757929490943
0 0.0430502009249757 2 27 "GO:0009880" "embryonic pattern specification" 0.475735127669691
0 0.0114971961297015 2 43 "GO:0009886" "post-embryonic animal morphogenesis" 0.241069597707093
0 0.115527854473231 3 197 "GO:0009887" "animal organ morphogenesis" 0.773175748470186
0 0.0909475192305724 2 259 "GO:0009888" "tissue development" 0.662617640108456
0 0.915729138866843 3 529 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.612732305184354 2 845 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.837860048069012 2 359 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.0864085886529929 2 34 "GO:0009895" "negative regulation of catabolic process" 0.658587448514022
0 0.85797375024356 3 93 "GO:0009896" "positive regulation of catabolic process" 1
0 0.0332180975271275 5 26 "GO:0009913" "epidermal cell differentiation" 0.444557092437515
0 0.130650096466407 2 17 "GO:0009914;GO:0046879" "hormone transport" 0.802413264363189
0 0.00119475655579531 2 15 "GO:0009948" "anterior/posterior axis specification" 0.0626251561329375
0 0.711038110955673 4 11 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.0304486672749243 2 55 "GO:0009952" "anterior/posterior pattern specification" 0.428780859311807
0 0.844729503952846 2 38 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.187569135000071 4 11 "GO:0009954" "proximal/distal pattern formation" 0.925420767374216
0 0.208431809553984 2 1084 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 0.966365662477562
0 0.185512694333626 2 490 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.925420767374216
0 0.65564032978473 3 391 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.907338172706961 3 10 "GO:0009988" "cell-cell recognition" 1
0 0.919451284241224 2 18 "GO:0010001" "glial cell differentiation" 1
0 0.141450842262061 -1 903 "GO:0010033;GO:0042221" "response to chemical" 0.802413264363189
0 0.739665949444486 -1 150 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.739329136225884 2 100 "GO:0010038" "response to metal ion" 1
0 0.858174394966528 2 15 "GO:0010043" "response to zinc ion" 1
0 0.0546856435681255 2 28 "GO:0010171;GO:0010172" "body morphogenesis" 0.540989616425454
0 0.661743624402608 2 46 "GO:0010212" "response to ionizing radiation" 1
0 0.35737750408606 3 10 "GO:0010224" "response to UV-B" 1
0 0.569961154192688 -1 230 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.421055642493305 2 11 "GO:0010288" "response to lead ion" 1
0 0.482423445208335 2 12 "GO:0010332" "response to gamma radiation" 1
0 0.421146891393975 3 20 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.75676104410514 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.858174394966528 2 15 "GO:0010453" "regulation of cell fate commitment" 1
0 0.945372368434137 2 20 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.559246946461202 3 81 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.981241631133003 2 120 "GO:0010467" "gene expression" 1
0 0.765458761181761 2 29 "GO:0010469" "regulation of signaling receptor activity" 1
