"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0195009663348007 3 16 "GO:0006778;GO:0006779;GO:0033014" "porphyrin-containing compound metabolic process" 0.374418553628173
0 0.0239724963374746 3 145 "GO:0006790" "sulfur compound metabolic process" 0.418429026981375
0 0.977829069690365 4 1236 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 0.159539523051716 4 15 "GO:0006801" "superoxide metabolic process" 1
0 0.025673332861884 3 26 "GO:0006805" "xenobiotic metabolic process" 0.440114277632297
0 0.271868661672022 4 722 "GO:0006811;GO:0055085" "transmembrane transport" 1
0 0.0453845547126037 2 413 "GO:0006812" "monoatomic cation transport" 0.630852348173057
0 0.97424553113574 2 77 "GO:0006813;GO:0071805" "potassium ion transport" 1
0 0.886595057186096 2 69 "GO:0006814" "sodium ion transport" 1
0 0.999692776981057 3 140 "GO:0006816;GO:0070588" "calcium ion transport" 1
0 0.827896183884922 2 157 "GO:0006820;GO:0015711" "monoatomic anion transport" 1
0 0.956411494170897 3 32 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 1
0 0.566411272852615 2 20 "GO:0006826" "iron ion transport" 1
0 0.0265475681288068 2 17 "GO:0006829" "zinc ion transport" 0.451073723958487
0 0.694131636038014 3 16 "GO:0006835" "dicarboxylic acid transport" 1
0 0.841299010226218 2 48 "GO:0006836" "neurotransmitter transport" 1
0 0.00805468070977343 2 35 "GO:0006839" "mitochondrial transport" 0.220928385182357
0 0.9409811951975 2 59 "GO:0006865" "amino acid transport" 1
0 0.872921604453151 2 84 "GO:0006869" "lipid transport" 1
0 0.941430890597618 2 120 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.982597027748495 4 81 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 1
0 0.620359963236524 4 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 0.411828812982069 2 16 "GO:0006885" "regulation of pH" 1
0 0.00822849689509299 2 255 "GO:0006886" "intracellular protein transport" 0.222517099134909
0 0.542164369794978 2 104 "GO:0006887" "exocytosis" 1
0 0.0157149121073973 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 0.3279633831109
0 0.0817564369399754 3 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 0.896984908141444
0 0.694131636038014 3 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.594994517638223 2 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.530042210537017 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.633711538441214 3 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.994542642573842 2 239 "GO:0006897;GO:0098657" "import into cell" 1
0 0.992316066794707 3 99 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.285886579039059 2 13 "GO:0006901" "vesicle coating" 1
0 1 4 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 0.887092646126828 4 14 "GO:0006906" "vesicle fusion" 1
0 0.82809997244179 4 30 "GO:0006907;GO:0044351" "macropinocytosis" 1
0 0.982645350382105 2 26 "GO:0006909" "phagocytosis" 1
0 0.492021683865074 2 18 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.297171212661822 3 89 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.465041485050227 2 65 "GO:0006914;GO:0061919" "autophagy" 1
0 0.913195483343782 2 393 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.996363338844932 -1 36 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 0.845776109542297 4 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.99825849363193 -1 466 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.935099327875661 2 58 "GO:0006935;GO:0042330" "taxis" 1
0 0.996889834088166 2 37 "GO:0006937" "regulation of muscle contraction" 1
0 1 6 23 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 5 17 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 0.903396136339028 6 15 "GO:0006942;GO:0055117" "regulation of cardiac muscle contraction" 1
0 0.991991169066303 2 1075 "GO:0006950" "response to stress" 1
0 0.999868511405098 2 305 "GO:0006952" "defense response" 1
0 0.997886087881354 4 79 "GO:0006954" "inflammatory response" 1
0 0.998236076463814 2 272 "GO:0006955;GO:0045087;GO:0140546;GO:0098542" "immune response" 1
0 0.229499003590654 3 23 "GO:0006959" "humoral immune response" 1
0 0.898168467567315 2 35 "GO:0006970" "response to osmotic stress" 1
0 0.366055708718647 2 336 "GO:0006974" "DNA damage response" 1
0 0.00283143013979429 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 0.10067307163713
0 0.42477722849244 3 124 "GO:0006979" "response to oxidative stress" 1
0 0.408876132472493 3 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 0.525681880367759 2 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 0.370215133759797 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.858169086151632 2 1247 "GO:0006996" "organelle organization" 1
0 0.720327153983801 4 25 "GO:0006997" "nucleus organization" 1
0 0.150424278412375 2 20 "GO:0006998;GO:0071763" "nuclear envelope organization" 1
0 0.344960586611113 2 92 "GO:0007005" "mitochondrion organization" 1
0 0.358900106487341 2 21 "GO:0007006" "mitochondrial membrane organization" 1
0 0.998054759462952 2 40 "GO:0007009" "plasma membrane organization" 1
0 0.980916908172164 2 302 "GO:0007010" "cytoskeleton organization" 1
0 0.987961075061204 2 104 "GO:0007015;GO:0097435" "supramolecular fiber organization" 1
0 0.964557830588975 2 314 "GO:0007017" "microtubule-based process" 1
0 0.999370752740541 2 164 "GO:0007018" "microtubule-based movement" 1
0 1 3 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.885627154586012 4 43 "GO:0007030" "Golgi organization" 1
0 0.434109078901044 3 10 "GO:0007031" "peroxisome organization" 1
0 0.657706966383514 5 38 "GO:0007033" "vacuole organization" 1
0 0.790114652940751 2 28 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.929284766700122 3 17 "GO:0007040;GO:0080171" "lysosome organization" 1
0 0.998054759462952 2 40 "GO:0007043" "cell-cell junction assembly" 1
0 1 4 10 "GO:0007044;GO:0150115" "cell-substrate junction organization" 1
0 0.325938588402884 2 453 "GO:0007049" "cell cycle" 1
0 0.0710511511986878 2 42 "GO:0007051" "spindle organization" 0.794782011716123
0 0.047359146859595 2 24 "GO:0007052" "mitotic spindle organization" 0.640349027960721
0 0.191723361467517 2 45 "GO:0007059" "chromosome segregation" 1
0 0.020284114684146 4 12 "GO:0007062" "sister chromatid cohesion" 0.378111652364663
0 0.819759098406407 2 11 "GO:0007076" "mitotic chromosome condensation" 1
0 0.159539523051716 4 15 "GO:0007077;GO:0051081;GO:0030397" "nuclear membrane disassembly" 1
0 0.210170434227974 2 34 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.943574371745083 3 30 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 1 4 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.99969299009398 2 258 "GO:0007154" "cell communication" 1
0 0.999999769942506 2 462 "GO:0007155;GO:0022610" "cell adhesion" 1
0 0.999349705483836 3 47 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.956411494170897 3 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 10 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.982703771437753 4 39 "GO:0007160" "cell-matrix adhesion" 1
0 0.967062511415397 2 45 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.865362618208146 2 75 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.999999985104656 2 942 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.995794297536098 3 277 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 0.848323195224047 2 40 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.22618103991464 2 53 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.141434686297068 4 42 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 0.999999826452237 2 347 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.898168467567315 2 35 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.868040311634663 2 13 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.917347103025763 2 16 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 1 2 13 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.94768962495089 2 41 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.658843783156021 -1 15 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.819759098406407 2 11 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 0.976283320383951 5 24 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.99931725461888 2 122 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.940419891730545 2 68 "GO:0007219" "Notch signaling pathway" 1
0 0.485339526043258 3 11 "GO:0007220" "Notch receptor processing" 1
0 0.990709581788537 2 30 "GO:0007224" "smoothened signaling pathway" 1
0 0.827743899888276 2 21 "GO:0007229" "integrin-mediated signaling pathway" 1
0 0.868040311634663 4 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.962116885832938 3 21 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 1
0 0.790114652940751 2 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 0.903396136339028 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 0.789357319100667 4 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.672284566764309 3 178 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.977409510088518 4 37 "GO:0007265" "Ras protein signal transduction" 1
0 0.999908507663161 3 183 "GO:0007267;GO:0023052" "signaling" 1
0 0.980620169186354 4 108 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "synaptic signaling" 1
0 0.880101565622773 2 24 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 0.827743899888276 5 21 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.768636091424477 3 27 "GO:0007272;GO:0008366;GO:0042552" "axon ensheathment" 1
0 0.999559458927649 2 701 "GO:0007275" "multicellular organism development" 1
0 0.999999898506121 2 139 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.998332575040457 2 56 "GO:0007281" "germ cell development" 1
0 0.955718172216525 4 20 "GO:0007286" "spermatid development" 1
0 1 2 24 "GO:0007292;GO:0048477" "female gamete generation" 1
0 0.887092646126828 2 14 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.693376986421136 3 24 "GO:0007338" "single fertilization" 1
0 0.917967982835017 4 203 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.997792839582159 2 54 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.530042210537017 3 19 "GO:0007369" "gastrulation" 1
0 0.878396273787168 2 195 "GO:0007389" "pattern specification process" 1
0 1 2 15 "GO:0007391" "dorsal closure" 1
0 0.866479633392902 4 193 "GO:0007399" "nervous system development" 1
0 0.948698575934748 2 51 "GO:0007409" "axonogenesis" 1
0 0.957539936004024 2 133 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 1 3 18 "GO:0007413;GO:0106030" "axonal fasciculation" 1
0 0.847147136032983 3 22 "GO:0007416" "synapse assembly" 1
0 1 2 33 "GO:0007417" "central nervous system development" 1
0 0.704735906562612 3 78 "GO:0007420" "brain development" 1
0 0.726344484236009 2 17 "GO:0007422" "peripheral nervous system development" 1
0 0.969845141516187 3 56 "GO:0007423;GO:0001654" "sensory organ development" 1
0 0.789357319100667 4 10 "GO:0007435" "salivary gland morphogenesis" 1
0 0.434109078901044 3 10 "GO:0007444" "imaginal disc development" 1
0 0.789357319100667 3 10 "GO:0007447" "imaginal disc pattern formation" 1
0 0.955718172216525 4 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 0.768636091424477 2 27 "GO:0007498" "mesoderm development" 1
0 0.984120909727863 3 101 "GO:0007507" "heart development" 1
0 0.845776109542297 5 12 "GO:0007512" "adult heart development" 1
0 0.885627154586012 2 43 "GO:0007517;GO:0061061" "muscle structure development" 1
0 0.92718863051329 3 28 "GO:0007519" "skeletal muscle tissue development" 1
0 0.970561076567307 5 35 "GO:0007528" "neuromuscular junction development" 1
0 0.726344484236009 2 17 "GO:0007565" "female pregnancy" 1
0 0.131177326248945 2 14 "GO:0007566" "embryo implantation" 1
0 0.727045137574502 -1 87 "GO:0007568" "obsolete aging" 1
0 0.618571590199481 -1 29 "GO:0007569" "obsolete cell aging" 1
0 0.678345419111622 2 54 "GO:0007584" "response to nutrient" 1
0 0.806148906303377 2 20 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 1 2 32 "GO:0007586" "digestion" 1
0 1 3 10 "GO:0007588" "excretion" 1
0 0.620359963236524 3 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 0.800984160602101 4 85 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.986671920236967 2 192 "GO:0007600" "sensory perception" 1
0 0.975116977566161 6 96 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.303291213106161 3 38 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.32808001161818 5 14 "GO:0007603" "phototransduction, visible light" 1
0 0.754078436842921 5 66 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 1
0 0.972275747268902 5 23 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.887092646126828 2 14 "GO:0007608" "sensory perception of smell" 1
0 0.994020457478245 2 203 "GO:0007610" "behavior" 1
0 0.988603284277878 2 95 "GO:0007611;GO:0050890" "cognition" 1
0 0.985755145205339 2 52 "GO:0007612" "learning" 1
0 0.953343641123285 3 42 "GO:0007613" "memory" 1
0 0.600996467246828 2 21 "GO:0007616" "long-term memory" 1
0 0.917347103025763 3 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.898168467567315 2 35 "GO:0007623" "circadian rhythm" 1
0 0.824137009048012 2 55 "GO:0007626" "locomotory behavior" 1
0 1 3 19 "GO:0007631" "feeding behavior" 1
0 0.658843783156021 2 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.485339526043258 2 11 "GO:0007635;GO:0042048" "chemosensory behavior" 1
0 0.819759098406407 4 11 "GO:0008015" "blood circulation" 1
0 0.934421985296998 2 39 "GO:0008016" "regulation of heart contraction" 1
0 0.624119704966047 2 44 "GO:0008033" "tRNA processing" 1
0 0.418127414906557 2 56 "GO:0008037" "cell recognition" 1
0 0.861771983725833 3 41 "GO:0008038" "neuron recognition" 1
0 0.566411272852615 3 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.602261956749808 4 72 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 0.566411272852615 2 20 "GO:0008088" "axo-dendritic transport" 1
0 0.495742424294925 3 25 "GO:0008154" "actin polymerization or depolymerization" 1
0 0.131177326248945 2 14 "GO:0008156" "negative regulation of DNA replication" 1
0 0.904220480713134 3 88 "GO:0008202" "steroid metabolic process" 1
0 0.63108834608474 3 59 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.99833651424131 2 41 "GO:0008217" "regulation of blood pressure" 1
0 0.866107593841487 2 50 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.946416991461581 2 219 "GO:0008283" "cell population proliferation" 1
0 0.828390104429224 5 225 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.80359143510236 4 139 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.861771983725833 2 41 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.962116885832938 4 21 "GO:0008306" "associative learning" 1
0 0.492021683865074 2 18 "GO:0008333" "endosome to lysosome transport" 1
0 0.979712000703207 2 25 "GO:0008340" "determination of adult lifespan" 1
0 0.806148906303377 2 20 "GO:0008344" "adult locomotory behavior" 1
0 1 3 16 "GO:0008347" "glial cell migration" 1
0 1 3 11 "GO:0008356" "asymmetric cell division" 1
0 0.797127120440774 2 45 "GO:0008360" "regulation of cell shape" 1
0 0.967591635823412 2 22 "GO:0008361" "regulation of cell size" 1
0 9.41510204801759e-08 3 174 "GO:0008380" "RNA splicing" 3.61539918643875e-05
0 0.939499468607049 4 18 "GO:0008406" "gonad development" 1
0 0.997045925640877 2 98 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.955718172216525 2 20 "GO:0008544" "epidermis development" 1
0 0.566411272852615 2 20 "GO:0008582;GO:1904396" "regulation of synaptic assembly at neuromuscular junction" 1
0 0.819759098406407 2 11 "GO:0008584" "male gonad development" 1
0 0.664509632141615 3 23 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.672434744549592 2 31 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.152205707205926 2 204 "GO:0008610" "lipid biosynthetic process" 1
0 0.53357197591162 4 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.720327153983801 2 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 0.726344484236009 6 17 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.27912685415474 2 37 "GO:0008643" "carbohydrate transport" 1
0 0.317587677270941 2 26 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.0446402332917896 2 94 "GO:0008652" "amino acid biosynthetic process" 0.630852348173057
0 0.146672608810819 3 1063 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.0096126478812836 4 335 "GO:0009057;GO:0044265" "macromolecule catabolic process" 0.242845841211375
0 0.00943855601539332 2 14 "GO:0009060;GO:0045333" "cellular respiration" 0.241970360244111
0 0.16824891647286 3 32 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.0965736168013457 3 79 "GO:0009063" "amino acid catabolic process" 1
0 0.396303074413739 6 55 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 1 2 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.0456385153168457 2 39 "GO:0009066" "aspartate family amino acid metabolic process" 0.630852348173057
0 0.53357197591162 3 12 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 0.154116806812423 2 37 "GO:0009069" "serine family amino acid metabolic process" 1
0 0.201846012109638 2 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 0.244177276701449 4 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.720327153983801 2 25 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.7821751429583 3 19 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 0.020284114684146 3 12 "GO:0009080" "pyruvate family amino acid catabolic process" 0.378111652364663
0 0.013843306599126 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 0.305507455980712
0 0.452535274553051 2 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.151397898039227 3 103 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.00546397828174883 -1 62 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 0.169207069370286
0 0.347933349968491 2 27 "GO:0009112" "nucleobase metabolic process" 1
0 0.991133850839296 2 232 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 1
0 2.30066085729935e-06 2 43 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 0.000368105737167896
0 0.296128409733693 3 44 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.00447922001947307 3 56 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 0.148277628230833
0 1 2 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 1 3 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 0.000103660498211323 3 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 0.00995140782828701
0 0.189889190463281 2 16 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.20357206676108 2 11 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 0.0133971740164805 4 11 "GO:0009262" "deoxyribonucleotide metabolic process" 0.305507455980712
0 0.846510456227758 3 65 "GO:0009266" "response to temperature stimulus" 1
0 0.71569695712022 3 56 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.847147136032983 3 22 "GO:0009268" "response to pH" 1
0 0.646181080594402 4 30 "GO:0009306;GO:0035592;GO:0071692" "establishment of protein localization to extracellular region" 1
0 0.492021683865074 5 18 "GO:0009310;GO:0042402" "biogenic amine catabolic process" 1
0 0.492021683865074 3 18 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.581036679996273 3 149 "GO:0009314" "response to radiation" 1
0 1 -1 12 "GO:0009405" "obsolete pathogenesis" 1
0 0.702932098530937 2 40 "GO:0009408" "response to heat" 1
0 0.880101565622773 2 24 "GO:0009409" "response to cold" 1
0 0.762649950916209 3 43 "GO:0009411" "response to UV" 1
0 0.648563896721679 2 111 "GO:0009416" "response to light stimulus" 1
0 0.210706242666132 5 40 "GO:0009451" "RNA modification" 1
0 0.742909665486117 2 34 "GO:0009566" "fertilization" 1
0 0.983530966763133 2 119 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.201846012109638 3 22 "GO:0009584" "detection of visible light" 1
0 0.768636091424477 2 27 "GO:0009593" "detection of chemical stimulus" 1
0 0.999999213608209 2 603 "GO:0009605" "response to external stimulus" 1
0 0.996711893433298 3 137 "GO:0009611" "response to wounding" 1
0 0.999990374571823 3 107 "GO:0009612" "response to mechanical stimulus" 1
0 0.906925093642249 2 80 "GO:0009615" "response to virus" 1
0 0.71569695712022 4 56 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.868040311634663 4 13 "GO:0009620" "response to fungus" 1
0 0.988175280233587 2 407 "GO:0009628" "response to abiotic stimulus" 1
0 0.546319756181519 2 62 "GO:0009636" "response to toxic substance" 1
0 0.658843783156021 4 15 "GO:0009651" "response to salt stress" 1
0 0.999455301621191 2 584 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.999665772564152 2 476 "GO:0009719" "response to endogenous stimulus" 1
0 0.997027372943508 2 221 "GO:0009725" "response to hormone" 1
0 0.877235121369023 2 51 "GO:0009743" "response to carbohydrate" 1
0 0.848323195224047 4 40 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.783084765313082 2 36 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.94311811428921 3 112 "GO:0009790" "embryo development" 1
0 0.997725327924377 2 39 "GO:0009791" "post-embryonic development" 1
0 0.608278930827264 2 36 "GO:0009798" "axis specification" 1
0 0.317587677270941 3 26 "GO:0009880" "embryonic pattern specification" 1
0 0.953343641123285 2 42 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.995913253951733 2 208 "GO:0009887" "animal organ morphogenesis" 1
0 0.999711854085576 3 268 "GO:0009888" "tissue development" 1
0 0.526731473484175 2 542 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.885229531512043 2 876 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.767316390757173 4 363 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.898168467567315 2 35 "GO:0009895" "negative regulation of catabolic process" 1
0 0.274823381044851 3 94 "GO:0009896" "positive regulation of catabolic process" 1
0 0.82809997244179 5 30 "GO:0009913" "epidermal cell differentiation" 1
0 0.948239708920868 3 19 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.887092646126828 3 14 "GO:0009948" "anterior/posterior axis specification" 1
0 0.434109078901044 3 10 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.750008453725886 3 58 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.526330971917311 4 40 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.845776109542297 4 12 "GO:0009954" "proximal/distal pattern formation" 1
0 0.997680715884895 2 1123 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 1
0 0.999980743866879 3 517 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.202076856811489 2 401 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.20357206676108 3 11 "GO:0009988" "cell-cell recognition" 1
0 0.633711538441214 4 22 "GO:0010001" "glial cell differentiation" 1
0 0.997087539322374 -1 935 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.779213099394093 -1 159 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.919060662254594 3 107 "GO:0010038" "response to metal ion" 1
0 0.189889190463281 2 16 "GO:0010043" "response to zinc ion" 1
0 0.809908083257052 2 29 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.318702474223676 2 45 "GO:0010212" "response to ionizing radiation" 1
0 1 2 13 "GO:0010224" "response to UV-B" 1
0 0.956979659853948 -1 239 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 0.819759098406407 2 11 "GO:0010288" "response to lead ion" 1
0 0.0817564369399754 3 12 "GO:0010332" "response to gamma radiation" 0.896984908141444
0 0.827743899888276 2 21 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 0.244177276701449 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.917347103025763 3 16 "GO:0010453" "regulation of cell fate commitment" 1
0 1 4 21 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.762931477325403 2 82 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.0102746817747808 3 125 "GO:0010467" "gene expression" 0.253646487812219
0 0.618571590199481 2 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.00097976796208752 6 92 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 0.047028862180201
0 0.988456614688894 2 42 "GO:0010506" "regulation of autophagy" 1
0 1 2 12 "GO:0010507" "negative regulation of autophagy" 1
0 0.864541184022637 2 23 "GO:0010508" "positive regulation of autophagy" 1
0 0.880101565622773 2 24 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 1
0 0.948239708920868 2 19 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 1
0 0.0456710814562786 3 189 "GO:0010564" "regulation of cell cycle process" 0.630852348173057
0 0.255476304657544 2 36 "GO:0010565" "regulation of ketone metabolic process" 1
