"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.998618799096921 2 1316 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 1 2 15 "GO:0006801" "superoxide metabolic process" 1
0 0.381455820593965 3 28 "GO:0006805" "xenobiotic metabolic process" 1
0 1.659959131883e-10 2 797 "GO:0006811;GO:0055085" "transmembrane transport" 6.61659709968564e-08
0 3.06251134724229e-11 3 448 "GO:0006812" "monoatomic cation transport" 1.52589627876347e-08
0 1.01773700435146e-06 2 82 "GO:0006813;GO:0071805" "potassium ion transport" 0.000253543731209057
0 0.000175038373682238 2 75 "GO:0006814" "sodium ion transport" 0.0145354782811958
0 1.46036223785915e-07 2 152 "GO:0006816;GO:0070588" "calcium ion transport" 4.85083656675548e-05
0 0.0212197968805432 3 179 "GO:0006820;GO:0015711" "monoatomic anion transport" 0.480886833982306
0 0.000137120424179942 2 34 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 0.0118817828430706
0 0.618424120467919 3 20 "GO:0006826" "iron ion transport" 1
0 1 2 17 "GO:0006829" "zinc ion transport" 1
0 1 2 16 "GO:0006835" "dicarboxylic acid transport" 1
0 0.456984338060863 4 53 "GO:0006836" "neurotransmitter transport" 1
0 1 3 38 "GO:0006839" "mitochondrial transport" 1
0 0.605590195216321 2 66 "GO:0006865" "amino acid transport" 1
0 0.845856404196571 2 98 "GO:0006869" "lipid transport" 1
0 0.227418021267741 4 124 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.108870923860657 3 86 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 0.995319959882061
0 1 3 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 0.171632382173915 2 16 "GO:0006885" "regulation of pH" 1
0 0.999963814642583 3 264 "GO:0006886" "intracellular protein transport" 1
0 0.760035852278715 4 109 "GO:0006887" "exocytosis" 1
0 1 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 1 2 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.53725671004198 2 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.419346988594778 2 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.59957216659054 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.653512840016624 4 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.322380760451982 2 257 "GO:0006897;GO:0098657" "import into cell" 1
0 0.577952850883676 3 108 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.465269719841793 6 13 "GO:0006901" "vesicle coating" 1
0 0.669830677216545 2 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 1 2 15 "GO:0006906" "vesicle fusion" 1
0 0.796247730798771 4 33 "GO:0006907;GO:0044351" "macropinocytosis" 1
0 0.381455820593965 3 28 "GO:0006909" "phagocytosis" 1
0 0.241385042920348 7 20 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.989905955972004 2 95 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.222933052026474 2 69 "GO:0006914;GO:0061919" "autophagy" 1
0 0.88355569212416 2 414 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.832049039791023 -1 37 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 0.438872423427986 3 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.541964974720072 -1 492 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.573735822760893 2 63 "GO:0006935;GO:0042330" "taxis" 1
0 0.302751122920727 2 41 "GO:0006937" "regulation of muscle contraction" 1
0 0.329696196712307 7 25 "GO:0006940" "regulation of smooth muscle contraction" 1
0 0.579791105568005 3 18 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 0.171632382173915 6 16 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 1
0 0.44301526659478 2 1142 "GO:0006950" "response to stress" 1
0 0.741788008209441 2 365 "GO:0006952;GO:0098542;GO:0051707" "defense response" 1
0 0.350874656570131 2 83 "GO:0006954" "inflammatory response" 1
0 0.349520675536987 2 242 "GO:0006955;GO:0045087;GO:0140546" "immune response" 1
0 1 3 25 "GO:0006959" "humoral immune response" 1
0 0.225633656707395 2 35 "GO:0006970" "response to osmotic stress" 1
0 0.826307582484098 2 367 "GO:0006974;GO:0006281" "DNA damage response" 1
0 1 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.157646235602462 2 130 "GO:0006979" "response to oxidative stress" 1
0 1 5 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 1 2 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 1 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.990265914045013 2 1310 "GO:0006996" "organelle organization" 1
0 1 5 27 "GO:0006997" "nucleus organization" 1
0 0.636390509515194 3 21 "GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763" "nuclear envelope organization" 1
0 0.95802116972393 3 103 "GO:0007005" "mitochondrion organization" 1
0 0.669830677216545 2 23 "GO:0007006" "mitochondrial membrane organization" 1
0 0.854716049468578 2 40 "GO:0007009" "plasma membrane organization" 1
0 0.271212295622409 5 306 "GO:0007010" "cytoskeleton organization" 1
0 0.244461132060074 3 108 "GO:0007015;GO:0097435" "supramolecular fiber organization" 1
0 0.363500133213756 2 326 "GO:0007017" "microtubule-based process" 1
0 0.698996629910671 2 171 "GO:0007018" "microtubule-based movement" 1
0 1 3 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 1 3 44 "GO:0007030" "Golgi organization" 1
0 1 5 10 "GO:0007031" "peroxisome organization" 1
0 0.289731244520289 5 40 "GO:0007033" "vacuole organization" 1
0 0.796247730798771 2 33 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.59957216659054 7 19 "GO:0007040;GO:0080171" "lysosome organization" 1
0 0.854716049468578 6 40 "GO:0007043" "cell-cell junction assembly" 1
0 0.0771964986689976 2 10 "GO:0007044;GO:0150115" "cell-substrate junction assembly" 0.915789415757811
0 0.917732924265301 2 482 "GO:0007049" "cell cycle" 1
0 0.593721052970832 2 42 "GO:0007051" "spindle organization" 1
0 0.312156327763445 2 24 "GO:0007052" "mitotic spindle organization" 1
0 1 3 49 "GO:0007059" "chromosome segregation" 1
0 1 4 12 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 12 "GO:0007076" "mitotic chromosome condensation" 1
0 0.832049039791023 2 37 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.494572938847483 3 35 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 0.465269719841793 2 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.00216583019066648 2 272 "GO:0007154" "cell communication" 0.116662150540494
0 0.0598754505694699 2 494 "GO:0007155;GO:0022610" "cell adhesion" 0.834988053245666
0 0.698850392679433 4 51 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.786166115629046 4 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 12 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 2 40 "GO:0007160" "cell-matrix adhesion" 1
0 0.901325030027488 5 48 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.49218211081185 2 77 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.00418659650936618 4 1004 "GO:0007166" "cell surface receptor signaling pathway" 0.190142120239588
0 0.931787425606679 5 289 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 0.302751122920727 4 41 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.926192707972222 2 54 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.619247903843806 8 44 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 0.000184237451484178 2 377 "GO:0007186" "G protein-coupled receptor signaling pathway" 0.0146874096323187
0 0.832049039791023 5 37 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 0.490427965407113 2 14 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 1 2 17 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 0.514405189550226 2 15 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 0.868104730763082 3 42 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.53725671004198 -1 16 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 1 3 12 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 0.329696196712307 2 25 "GO:0007215" "glutamate receptor signaling pathway" 1
0 2.77361785917262e-06 5 131 "GO:0007218" "neuropeptide signaling pathway" 0.000552782039333103
0 0.104445832305008 2 69 "GO:0007219" "Notch signaling pathway" 0.995319959882061
0 0.0915041754250504 2 11 "GO:0007220" "Notch receptor processing" 0.944910992860754
0 0.431445281332079 2 31 "GO:0007224" "smoothened signaling pathway" 1
0 0.653512840016624 5 22 "GO:0007229" "integrin-mediated signaling pathway" 1
0 0.465269719841793 2 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.0179243671370892 3 22 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 0.452193211445807
0 0.74061243893797 7 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 1 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 1 3 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.943426905545093 6 187 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.553078151180778 2 39 "GO:0007265" "Ras protein signal transduction" 1
0 0.000319390069807631 3 195 "GO:0007267;GO:0023052" "signaling" 0.0244824772741003
0 0.00011970486733613 6 118 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "anterograde trans-synaptic signaling" 0.0108441727545867
0 1 3 27 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 0.0179243671370892 3 22 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 0.452193211445807
0 0.727785416854256 2 27 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 1 3 12 "GO:0007274" "neuromuscular synaptic transmission" 1
0 0.00281353335922411 2 752 "GO:0007275" "multicellular organism development" 0.140184299623341
0 0.148744586909083 2 146 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.517247608759147 2 58 "GO:0007281" "germ cell development" 1
0 0.241385042920348 4 20 "GO:0007286" "spermatid development" 1
0 0.364371400815414 3 27 "GO:0007292;GO:0048477" "female gamete generation" 1
0 1 5 15 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.411175202487746 3 11 "GO:0007309" "oocyte axis specification" 1
0 0.0357979855210271 2 27 "GO:0007338" "single fertilization" 0.612101280786698
0 0.992635921607186 3 217 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.257957703148394 4 55 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.241385042920348 4 20 "GO:0007369" "gastrulation" 1
0 0.188761546756007 2 210 "GO:0007389" "pattern specification process" 1
0 1 2 15 "GO:0007391" "dorsal closure" 1
0 0.744372366306005 2 203 "GO:0007399" "nervous system development" 1
0 0.709022570949489 7 52 "GO:0007409" "axonogenesis" 1
0 0.206340043023606 2 139 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 0.20618587501935 7 18 "GO:0007413;GO:0106030" "neuron projection fasciculation" 1
0 0.294520421618355 6 23 "GO:0007416" "synapse assembly" 1
0 0.796247730798771 2 33 "GO:0007417" "central nervous system development" 1
0 0.532313076349778 4 81 "GO:0007420" "brain development" 1
0 1 2 17 "GO:0007422" "peripheral nervous system development" 1
0 1 2 57 "GO:0007423;GO:0001654" "sensory organ development" 1
0 1 2 10 "GO:0007435" "salivary gland morphogenesis" 1
0 1 2 10 "GO:0007444" "imaginal disc development" 1
0 1 2 11 "GO:0007447" "imaginal disc pattern formation" 1
0 1 5 22 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 0.752836384779696 4 29 "GO:0007498" "mesoderm development" 1
0 0.380342046990354 2 106 "GO:0007507" "heart development" 1
0 0.438872423427986 5 12 "GO:0007512" "adult heart development" 1
0 0.00103447493217087 4 45 "GO:0007517;GO:0061061" "muscle structure development" 0.064428391869267
0 0.153493001122041 2 29 "GO:0007519" "skeletal muscle tissue development" 1
0 0.0799400756543945 2 35 "GO:0007528" "neuromuscular junction development" 0.932086751289209
0 1 2 11 "GO:0007560" "imaginal disc morphogenesis" 1
0 0.20618587501935 3 18 "GO:0007565" "female pregnancy" 1
0 0.138212527492639 2 14 "GO:0007566" "embryo implantation" 1
0 0.247693878856768 -1 90 "GO:0007568" "obsolete aging" 1
0 0.431445281332079 -1 31 "GO:0007569" "obsolete cell aging" 1
0 0.343434614957359 2 63 "GO:0007584" "response to nutrient" 1
0 0.0209135686167421 2 23 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.480886833982306
0 0.47920497986805 2 34 "GO:0007586" "digestion" 1
0 0.382114200027501 2 10 "GO:0007588" "excretion" 1
0 1 3 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 0.152508248516662 4 94 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.00269459025457939 2 200 "GO:0007600" "sensory perception" 0.137700471214788
0 0.499873625573333 6 99 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.553078151180778 4 39 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.514405189550226 2 15 "GO:0007603" "phototransduction, visible light" 1
0 0.0990521435851094 2 68 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.991817969636571
0 0.0277613279419065 5 25 "GO:0007606" "sensory perception of chemical stimulus" 0.54613154889051
0 1 2 15 "GO:0007608" "sensory perception of smell" 1
0 0.142264407377565 2 217 "GO:0007610" "behavior" 1
0 0.0212333373760376 3 102 "GO:0007611;GO:0050890" "cognition" 0.480886833982306
0 0.0500242158313456 2 57 "GO:0007612" "learning" 0.745407642855686
0 0.341905119042945 2 44 "GO:0007613" "memory" 1
0 0.636390509515194 3 21 "GO:0007616" "long-term memory" 1
0 0.171632382173915 3 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 1 3 11 "GO:0007622;GO:0048512" "rhythmic behavior" 1
0 1 2 40 "GO:0007623" "circadian rhythm" 1
0 0.311064669031524 3 60 "GO:0007626" "locomotory behavior" 1
0 0.276821568985165 2 22 "GO:0007631" "feeding behavior" 1
0 0.514405189550226 2 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 1 3 12 "GO:0007635;GO:0042048" "chemosensory behavior" 1
0 1 2 13 "GO:0008015" "blood circulation" 1
0 0.124812784781416 2 41 "GO:0008016" "regulation of heart contraction" 1
0 0.918689863368571 4 52 "GO:0008033" "tRNA processing" 1
0 0.142714489671406 2 59 "GO:0008037" "cell recognition" 1
0 0.0496889570932565 2 43 "GO:0008038" "neuron recognition" 0.745407642855686
0 0.618424120467919 3 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.0581445314576274 4 74 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 0.834988053245666
0 0.241385042920348 2 20 "GO:0008088" "axo-dendritic transport" 1
0 0.347110171811853 2 26 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 2 17 "GO:0008156" "negative regulation of DNA replication" 1
0 0.766285658084752 2 110 "GO:0008202" "steroid metabolic process" 1
0 0.869000814197795 2 74 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 1 2 10 "GO:0008206" "bile acid metabolic process" 1
0 0.0161235208319115 2 44 "GO:0008217" "regulation of blood pressure" 0.452193211445807
0 0.709022570949489 2 52 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.0428664283212805 2 230 "GO:0008283" "cell population proliferation" 0.678187044806941
0 0.211083597868387 2 234 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.82709404716201 2 147 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.141711759034964 3 43 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.0241907525367342 2 24 "GO:0008306" "associative learning" 0.528537377692596
0 1 2 20 "GO:0008333" "endosome to lysosome transport" 1
0 0.700201966687424 2 25 "GO:0008340" "determination of adult lifespan" 1
0 0.636390509515194 2 21 "GO:0008344" "adult locomotory behavior" 1
0 1 2 16 "GO:0008347" "glial cell migration" 1
0 1 2 11 "GO:0008356" "asymmetric cell division" 1
0 0.885914935302356 2 45 "GO:0008360" "regulation of cell shape" 1
0 0.294520421618355 3 23 "GO:0008361" "regulation of cell size" 1
0 1 2 179 "GO:0008380" "RNA splicing" 1
0 0.20618587501935 4 18 "GO:0008406" "gonad development" 1
0 0.864502458125111 3 102 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 1 3 21 "GO:0008544" "epidermis development" 1
0 0.636390509515194 6 21 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 1
0 0.0915041754250504 5 11 "GO:0008584" "male gonad development" 0.944910992860754
0 0.68538173588842 3 24 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.0554939469069668 2 31 "GO:0008593" "regulation of Notch signaling pathway" 0.813231148423418
0 0.959610612869343 2 227 "GO:0008610" "lipid biosynthetic process" 1
0 1 2 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.347110171811853 6 26 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 1 2 18 "GO:0008637" "apoptotic mitochondrial changes" 1
0 1 2 41 "GO:0008643" "carbohydrate transport" 1
0 1 2 28 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.860036116229666 2 101 "GO:0008652" "amino acid biosynthetic process" 1
0 0.941026602888758 3 1145 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.714778016143913 2 358 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 1 3 15 "GO:0009060;GO:0045333" "cellular respiration" 1
0 1 4 34 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.899737030970049 4 81 "GO:0009063" "amino acid catabolic process" 1
0 0.933004699809854 2 56 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.411175202487746 3 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.868104730763082 2 42 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 1 2 13 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 1 2 38 "GO:0009069" "serine family amino acid metabolic process" 1
0 1 4 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 2 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.714325638482447 2 26 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.618424120467919 4 20 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 1 3 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 1 4 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 1 4 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.08028409642292 3 112 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 0.932086751289209
0 0.625931891293912 -1 68 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 1 2 13 "GO:0009110" "vitamin biosynthetic process" 1
0 0.76448554536931 2 30 "GO:0009112" "nucleobase metabolic process" 1
0 0.974132724017353 4 242 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of purine nucleotide catabolic process" 1
0 1 3 46 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.901325030027488 2 48 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 1 2 10 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 1
0 1 3 59 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.775586887503884 2 31 "GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 1 -1 10 "GO:0009186" "obsolete deoxyribonucleoside diphosphate metabolic process" 1
0 0.636390509515194 3 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 1 2 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 1 5 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 1 2 16 "GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide metabolic process" 1
0 1 2 17 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 1 5 12 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 0.465269719841793 3 13 "GO:0009262;GO:0009394;GO:0019692" "deoxyribonucleotide metabolic process" 1
0 0.127497000273166 3 73 "GO:0009266" "response to temperature stimulus" 1
0 0.942064589697247 2 59 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 6.12030956355456e-05 3 23 "GO:0009268" "response to pH" 0.0064688790580734
0 0.447630815623891 3 32 "GO:0009306;GO:0035592;GO:0071692" "protein secretion" 1
0 0.653512840016624 4 22 "GO:0009310;GO:0042402" "amine catabolic process" 1
0 1 5 19 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.33140733047445 3 159 "GO:0009314" "response to radiation" 1
0 0.0043361891137838 -1 15 "GO:0009405" "obsolete pathogenesis" 0.191991584903099
0 0.35493710959282 3 45 "GO:0009408" "response to heat" 1
0 0.120728495517756 2 26 "GO:0009409" "response to cold" 1
0 0.0681570464384003 2 47 "GO:0009411" "response to UV" 0.88205839968657
0 0.190271414308579 2 118 "GO:0009416" "response to light stimulus" 1
0 0.885914935302356 2 45 "GO:0009451" "RNA modification" 1
0 0.0282245607304177 2 37 "GO:0009566" "fertilization" 0.54613154889051
0 3.50624270301076e-07 2 126 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 9.98277386728635e-05
0 0.669830677216545 2 23 "GO:0009584" "detection of visible light" 1
0 4.43223916037776e-06 3 29 "GO:0009593" "detection of chemical stimulus" 0.000736121053886073
0 0.254500405550992 2 642 "GO:0009605" "response to external stimulus" 1
0 0.372341794203751 2 145 "GO:0009611" "response to wounding" 1
0 8.76428467190842e-05 2 115 "GO:0009612" "response to mechanical stimulus" 0.00831772350053023
0 0.769308470930312 4 85 "GO:0009615" "response to virus" 1
0 0.289647535316572 3 58 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.465269719841793 3 13 "GO:0009620" "response to fungus" 1
0 3.35535942806241e-05 2 436 "GO:0009628" "response to abiotic stimulus" 0.00417951958758024
0 0.0369944878731243 3 67 "GO:0009636" "response to toxic substance" 0.614416786092806
0 0.154746827403531 2 15 "GO:0009651" "response to salt stress" 1
0 0.293685701730814 2 614 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.0616191243241794 2 514 "GO:0009719" "response to endogenous stimulus" 0.835421188966596
0 0.162395002809198 2 241 "GO:0009725" "response to hormone" 1
0 0.933004699809854 2 56 "GO:0009743" "response to carbohydrate" 1
0 1 4 10 "GO:0009744;GO:0034285" "response to sucrose" 1
0 0.880262190721366 2 44 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 1 2 40 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.288332157129185 3 114 "GO:0009790" "embryo development" 1
0 0.566938514689225 2 40 "GO:0009791" "post-embryonic development" 1
0 0.289731244520289 3 40 "GO:0009798" "axis specification" 1
0 0.142273943694241 3 28 "GO:0009880" "embryonic pattern specification" 1
0 0.666562020981132 3 48 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.806569278819972 3 217 "GO:0009887" "animal organ morphogenesis" 1
0 0.44991005039757 2 281 "GO:0009888" "tissue development" 1
0 0.743892047193757 3 570 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.831768286457524 2 923 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.993955863638798 2 379 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.823735020479267 4 36 "GO:0009895" "negative regulation of catabolic process" 1
0 0.991276612083051 4 98 "GO:0009896" "positive regulation of catabolic process" 1
0 0.0178942529398835 5 33 "GO:0009913" "epidermal cell differentiation" 0.452193211445807
0 0.241385042920348 3 20 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.53725671004198 2 16 "GO:0009948" "anterior/posterior axis specification" 1
0 0.411175202487746 4 11 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.165333034071741 4 62 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.868104730763082 2 42 "GO:0009953" "dorsal/ventral pattern formation" 1
0 1 3 12 "GO:0009954" "proximal/distal pattern formation" 1
0 0.500813599138713 2 1184 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 1
0 0.334004236596597 5 544 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.172758112563094 2 416 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 1 2 11 "GO:0009988" "cell-cell recognition" 1
0 1 2 23 "GO:0010001" "glial cell differentiation" 1
0 0.0131362121911352 -1 1001 "GO:0010033;GO:0042221" "response to chemical" 0.415563030110039
0 0.0590132332684851 -1 171 "GO:0010035" "obsolete response to inorganic substance" 0.834988053245666
0 0.310932345657458 2 117 "GO:0010038" "response to metal ion" 1
0 0.20618587501935 4 18 "GO:0010043" "response to zinc ion" 1
0 0.76448554536931 3 30 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 0.688385559498452 2 50 "GO:0010212" "response to ionizing radiation" 1
0 0.0254589002802254 6 14 "GO:0010224" "response to UV-B" 0.528537377692596
0 0.00538182015946413 -1 260 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.218897297506368
0 0.438872423427986 4 12 "GO:0010288" "response to lead ion" 1
0 0.465269719841793 3 13 "GO:0010332" "response to gamma radiation" 1
0 0.276821568985165 7 22 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 1 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.53725671004198 2 16 "GO:0010453" "regulation of cell fate commitment" 1
0 0.276821568985165 5 22 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.607494767625933 3 89 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.985648095825305 5 129 "GO:0010467" "gene expression" 1
0 0.752836384779696 2 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.990841712836871 2 97 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 0.606641413625585 6 43 "GO:0010506" "regulation of autophagy" 1
0 1 4 13 "GO:0010507" "negative regulation of autophagy" 1
0 0.669830677216545 7 23 "GO:0010508" "positive regulation of autophagy" 1
