"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 -1 24 "GO:0006767" "obsolete water-soluble vitamin metabolic process" 1
0 0.525232913339036 -1 12 "GO:0006775" "obsolete fat-soluble vitamin metabolic process" 1
0 1 2 19 "GO:0006778;GO:0006779;GO:0033014" "porphyrin-containing compound metabolic process" 1
0 1 2 14 "GO:0006783;GO:0042168" "heme metabolic process" 1
0 0.715929671718459 2 154 "GO:0006790" "sulfur compound metabolic process" 1
0 0.86180514566501 3 1316 "GO:0006796;GO:0006793" "phosphorus metabolic process" 1
0 0.605967567098558 2 15 "GO:0006801" "superoxide metabolic process" 1
0 0.508811085617248 2 28 "GO:0006805" "xenobiotic metabolic process" 1
0 8.58513202359786e-05 2 797 "GO:0006811;GO:0055085" "transmembrane transport" 0.00658083389347328
0 0.000118202886910067 3 448 "GO:0006812" "monoatomic cation transport" 0.00785261178705879
0 2.6234194643993e-07 3 82 "GO:0006813;GO:0071805" "potassium ion transport" 0.000130711874813695
0 0.163550827643678 3 75 "GO:0006814" "sodium ion transport" 0.770583450340072
0 0.00972516277603078 3 152 "GO:0006816;GO:0070588" "calcium ion transport" 0.158870896824831
0 0.0410043119989793 5 179 "GO:0006820;GO:0015711" "monoatomic anion transport" 0.350736454137192
0 0.00355450839750978 2 34 "GO:0006821;GO:1902476;GO:0098656;GO:0098661" "inorganic anion transmembrane transport" 0.0805015367754204
0 0.711227158337302 2 20 "GO:0006826" "iron ion transport" 1
0 1 2 17 "GO:0006829" "zinc ion transport" 1
0 0.629709158437754 4 16 "GO:0006835" "dicarboxylic acid transport" 1
0 0.0131433269842364 4 53 "GO:0006836" "neurotransmitter transport" 0.188734103077856
0 0.905809071670096 2 38 "GO:0006839" "mitochondrial transport" 1
0 0.365016429156482 2 66 "GO:0006865" "amino acid transport" 1
0 0.134375141986106 2 98 "GO:0006869" "lipid transport" 0.721858916383583
0 0.329453871476741 3 124 "GO:0006873;GO:0055082;GO:0030003;GO:0006875" "intracellular chemical homeostasis" 1
0 0.258926479951745 2 86 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "obsolete divalent inorganic cation homeostasis" 0.957403477817862
0 0.580706713889621 2 14 "GO:0006879" "intracellular iron ion homeostasis" 1
0 1 2 16 "GO:0006885" "regulation of pH" 1
0 0.991635717143235 3 264 "GO:0006886" "intracellular protein transport" 1
0 0.208607793709159 3 109 "GO:0006887" "exocytosis" 0.873435573240239
0 1 2 24 "GO:0006888" "endoplasmic reticulum to Golgi vesicle-mediated transport" 1
0 1 4 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 1 5 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 1
0 0.58612769193739 3 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 0.692703511230764 4 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.385049872361041 5 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.480909202824536 3 257 "GO:0006897;GO:0098657" "import into cell" 1
0 0.896650201975453 5 108 "GO:0006898" "receptor-mediated endocytosis" 1
0 1 5 13 "GO:0006901" "vesicle coating" 1
0 0.760373854938217 4 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 1 2 15 "GO:0006906" "vesicle fusion" 1
0 0.319029803334473 6 33 "GO:0006907;GO:0044351" "macropinocytosis" 1
0 0.508811085617248 2 28 "GO:0006909" "phagocytosis" 1
0 1 6 20 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.83144372095815 2 95 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.925825940466206 2 69 "GO:0006914;GO:0061919" "autophagy" 1
0 0.438832761295351 2 414 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 0.89975433516279 -1 37 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 0.525232913339036 2 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.220034504517604 -1 492 "GO:0006928" "obsolete movement of cell or subcellular component" 0.887710055675273
0 0.980203243010277 3 63 "GO:0006935;GO:0042330" "taxis" 1
0 0.00059704354807015 6 41 "GO:0006937" "regulation of muscle contraction" 0.0237981558260762
0 0.0599597129313957 2 25 "GO:0006940" "regulation of smooth muscle contraction" 0.440958331631999
0 0.00343961749021674 5 18 "GO:0006941;GO:0060048" "striated muscle contraction" 0.0796623841984804
0 0.00193826386569804 2 16 "GO:0006942;GO:0055117" "regulation of striated muscle contraction" 0.0522021605991378
0 0.934425947331151 2 1142 "GO:0006950" "response to stress" 1
0 0.354428096138624 2 365 "GO:0006952;GO:0098542;GO:0051707" "defense response" 1
0 0.564437003728469 4 83 "GO:0006954" "inflammatory response" 1
0 0.795852560963469 2 242 "GO:0006955;GO:0045087;GO:0140546" "immune response" 1
0 0.788405631629788 3 25 "GO:0006959" "humoral immune response" 1
0 0.352658602558466 2 35 "GO:0006970" "response to osmotic stress" 1
0 0.997663186998793 3 367 "GO:0006974;GO:0006281" "DNA damage response" 1
0 1 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.673028566117739 2 130 "GO:0006979" "response to oxidative stress" 1
0 0.835029197305632 2 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 0.844495282804789 3 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 0.227054768964509 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 0.896079513953003
0 0.999997890270553 2 1310 "GO:0006996" "organelle organization" 1
0 0.813163494730159 3 27 "GO:0006997" "nucleus organization" 1
0 0.728636126129509 2 21 "GO:0006998;GO:0007077;GO:0051081;GO:0030397;GO:0071763" "nuclear envelope organization" 1
0 0.987594817618 3 103 "GO:0007005" "mitochondrion organization" 1
0 1 2 23 "GO:0007006" "mitochondrial membrane organization" 1
0 0.0898878581837213 2 40 "GO:0007009" "plasma membrane organization" 0.585127086824929
0 0.295831758891547 3 306 "GO:0007010" "cytoskeleton organization" 1
0 0.114322056025097 4 108 "GO:0007015;GO:0097435" "supramolecular fiber organization" 0.679757623696874
0 0.960880763700629 2 326 "GO:0007017" "microtubule-based process" 1
0 0.949745899328598 3 171 "GO:0007018" "microtubule-based movement" 1
0 0.160121422065209 2 12 "GO:0007029" "endoplasmic reticulum organization" 0.759814271847527
0 0.498590214480183 5 44 "GO:0007030" "Golgi organization" 1
0 1 4 10 "GO:0007031" "peroxisome organization" 1
0 1 3 40 "GO:0007033" "vacuole organization" 1
0 0.871394087746535 4 33 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 1 5 19 "GO:0007040;GO:0080171" "lytic vacuole organization" 1
0 0.218258839140027 2 40 "GO:0007043" "cell-cell junction assembly" 0.887544058874816
0 0.462434903784991 5 10 "GO:0007044;GO:0150115" "cell-substrate junction organization" 1
0 0.991695191963579 2 482 "GO:0007049" "cell cycle" 1
0 0.728304767851514 2 42 "GO:0007051" "spindle organization" 1
0 1 2 24 "GO:0007052" "mitotic spindle organization" 1
0 1 2 49 "GO:0007059" "chromosome segregation" 1
0 1 4 12 "GO:0007062" "sister chromatid cohesion" 1
0 0.525232913339036 2 12 "GO:0007076" "mitotic chromosome condensation" 1
0 1 4 37 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 0.886454633146223 4 35 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 1 4 13 "GO:0007140" "male meiotic nuclear division" 1
0 8.533113309498e-05 2 272 "GO:0007154" "cell communication" 0.00658083389347328
0 0.0214463607242958 2 494 "GO:0007155;GO:0022610" "cell adhesion" 0.245647108755871
0 0.599737208818497 5 51 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.302214553724272 3 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 0.00434786704898764 2 12 "GO:0007158" "neuron cell-cell adhesion" 0.0912136739856039
0 0.218258839140027 4 40 "GO:0007160" "cell-matrix adhesion" 0.887544058874816
0 0.558039025956206 2 48 "GO:0007162" "negative regulation of cell adhesion" 1
0 0.688725372569459 2 77 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.0096663486575057 2 1004 "GO:0007166" "cell surface receptor signaling pathway" 0.158870896824831
0 0.894420629319236 3 289 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 0.921869421303402 3 41 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.844495282804789 2 54 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.751774122126852 2 44 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 1.14476001712139e-08 2 377 "GO:0007186" "G protein-coupled receptor signaling pathway" 1.55919178102986e-05
0 0.00581964395195447 3 37 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 0.1118414812031
0 0.580706713889621 4 14 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 0.00261163685087681 4 17 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 0.0650624030474685
0 0.00140116405919449 3 15 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 0.0423109086359791
0 0.244535587433572 3 42 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 0.924780694032465
0 1 -1 16 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.160121422065209 3 12 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 0.759814271847527
0 0.0599597129313957 2 25 "GO:0007215" "glutamate receptor signaling pathway" 0.440958331631999
0 0.000100788464978533 3 131 "GO:0007218" "neuropeptide signaling pathway" 0.00717397895365058
0 0.233873765086584 3 69 "GO:0007219" "Notch signaling pathway" 0.910101180067739
0 0.494806955732884 4 11 "GO:0007220" "Notch receptor processing" 1
0 0.854340050263192 2 31 "GO:0007224" "smoothened signaling pathway" 1
0 1 3 22 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 3 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 0.0399060833872646 2 22 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 0.344297940219993
0 0.824435806178785 2 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 1 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 0.462434903784991 4 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.695515764880392 3 187 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.689601852584788 4 39 "GO:0007265" "Ras protein signal transduction" 1
0 5.39368252106181e-07 3 195 "GO:0007267;GO:0023052" "signaling" 0.000169047815784185
0 0.000656615940124899 3 118 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "trans-synaptic signaling" 0.0245096863000637
0 0.0207379468113766 2 27 "GO:0007269;GO:0099643" "signal release from synapse" 0.241700163713881
0 0.385049872361041 6 22 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.813163494730159 3 27 "GO:0007272;GO:0008366;GO:0042552" "axon ensheathment" 1
0 0.160121422065209 3 12 "GO:0007274" "neuromuscular synaptic transmission" 0.759814271847527
0 0.0532670297611425 2 752 "GO:0007275" "multicellular organism development" 0.411477481837043
0 0.262863611315851 2 146 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 0.97016143954165
0 0.269006383688029 3 58 "GO:0007281" "germ cell development" 0.97222901516269
0 1 2 20 "GO:0007286" "spermatid development" 1
0 0.0207379468113766 4 27 "GO:0007292;GO:0048477" "female gamete generation" 0.241700163713881
0 0.0103808014491756 6 15 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 0.162784876178567
0 0.003041848752451 2 11 "GO:0007309" "oocyte axis specification" 0.0713224066309981
0 0.0757899383001235 3 27 "GO:0007338" "single fertilization" 0.519069921072667
0 0.764016538288697 2 217 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.851790402537489 2 55 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 0.340754216206532 4 20 "GO:0007369" "gastrulation" 1
0 0.281950570223777 2 210 "GO:0007389" "pattern specification process" 0.999870972341615
0 0.0103808014491756 2 15 "GO:0007391" "dorsal closure" 0.162784876178567
0 0.240129089976566 4 203 "GO:0007399" "nervous system development" 0.92102063700333
0 0.613050032829377 2 52 "GO:0007409" "axonogenesis" 1
0 0.00916060763706888 2 139 "GO:0007411;GO:0097485" "neuron projection guidance" 0.152142425172319
0 0.672993951791913 4 18 "GO:0007413;GO:0106030" "axonal fasciculation" 1
0 0.0105316840000609 2 23 "GO:0007416" "synapse assembly" 0.162784876178567
0 0.598743523011287 3 33 "GO:0007417" "central nervous system development" 1
0 0.213550126043228 3 81 "GO:0007420" "brain development" 0.88667791917532
0 0.0784781751825024 4 17 "GO:0007422" "peripheral nervous system development" 0.524855715230628
0 0.0198870985134161 4 57 "GO:0007423;GO:0001654" "sensory organ development" 0.237335253516397
0 1 5 10 "GO:0007435" "salivary gland morphogenesis" 1
0 0.0188996775833927 3 10 "GO:0007444" "imaginal disc development" 0.229552716101097
0 0.003041848752451 2 11 "GO:0007447" "imaginal disc pattern formation" 0.0713224066309981
0 0.0399060833872646 2 22 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 0.344297940219993
0 0.0276518468401446 2 29 "GO:0007498" "mesoderm development" 0.281174136491879
0 0.305755225206784 4 106 "GO:0007507" "heart development" 1
0 0.00434786704898764 5 12 "GO:0007512" "adult heart development" 0.0912136739856039
0 0.051112485969128 4 45 "GO:0007517;GO:0061061" "muscle structure development" 0.402637093029534
0 0.0276518468401446 2 29 "GO:0007519" "skeletal muscle tissue development" 0.281174136491879
0 0.156618347465288 5 35 "GO:0007528" "neuromuscular junction development" 0.759814271847527
0 0.0248463633949957 4 11 "GO:0007560" "imaginal disc morphogenesis" 0.259260744744641
0 1 2 18 "GO:0007565" "female pregnancy" 1
0 1 2 14 "GO:0007566" "embryo implantation" 1
0 0.798501039872076 -1 90 "GO:0007568" "obsolete aging" 1
0 0.564317637449211 -1 31 "GO:0007569" "obsolete cell aging" 1
0 0.529968618508718 2 63 "GO:0007584" "response to nutrient" 1
0 0.0460901674687812 2 23 "GO:0007585" "respiratory gaseous exchange by respiratory system" 0.375678025594938
0 0.335855152121908 2 34 "GO:0007586" "digestion" 1
0 0.462434903784991 3 10 "GO:0007588" "excretion" 1
0 0.204426670488191 3 14 "GO:0007589;GO:0032941" "body fluid secretion" 0.861306494301158
0 0.336251036954026 2 94 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.00887288027081819 2 200 "GO:0007600" "sensory perception" 0.148602104031434
0 0.073429011987489 6 99 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 0.508138961427311
0 0.0825171026687446 2 39 "GO:0007602;GO:0009583" "detection of light stimulus" 0.546367394082419
0 0.0573440303921289 3 15 "GO:0007603" "phototransduction, visible light" 0.432903987013306
0 0.223940724396923 4 68 "GO:0007605;GO:0050954" "sensory perception of mechanical stimulus" 0.896079513953003
0 0.788405631629788 3 25 "GO:0007606" "sensory perception of chemical stimulus" 1
0 0.605967567098558 2 15 "GO:0007608" "sensory perception of smell" 1
0 5.53662404824665e-06 2 217 "GO:0007610" "behavior" 0.000788177980582541
0 3.18444153570925e-05 2 102 "GO:0007611;GO:0050890" "cognition" 0.00302218665746121
0 0.000494948301517951 4 57 "GO:0007612" "learning" 0.0214441731505495
0 0.00421660146639131 2 44 "GO:0007613" "memory" 0.0912136739856039
0 0.00114895660364026 5 21 "GO:0007616" "long-term memory" 0.0363471509691276
0 0.249843697010614 4 16 "GO:0007617;GO:0019098" "reproductive behavior" 0.932469078917891
0 0.138714384306063 2 11 "GO:0007622;GO:0048512" "rhythmic behavior" 0.723711434350742
0 0.435365902593229 2 40 "GO:0007623" "circadian rhythm" 1
0 0.0672233622557982 2 60 "GO:0007626" "locomotory behavior" 0.474629354945182
0 0.74499737630896 2 22 "GO:0007631" "feeding behavior" 1
0 0.605967567098558 2 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.0316791955103318 3 12 "GO:0007635;GO:0042048" "olfactory behavior" 0.306351712071458
0 1 2 13 "GO:0008015" "blood circulation" 1
0 0.00059704354807015 3 41 "GO:0008016" "regulation of heart contraction" 0.0237981558260762
0 0.960654568057717 3 52 "GO:0008033" "tRNA processing" 1
0 0.974583827191235 2 59 "GO:0008037" "cell recognition" 1
0 0.931026813929213 3 43 "GO:0008038" "neuron recognition" 1
0 0.11543087306719 5 20 "GO:0008045" "motor neuron axon guidance" 0.679757623696874
0 0.155778488218084 4 74 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 0.759814271847527
0 1 2 20 "GO:0008088" "axo-dendritic transport" 1
0 0.80116883623814 2 26 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 2 17 "GO:0008156" "negative regulation of DNA replication" 1
0 0.991528449763053 4 110 "GO:0008202" "steroid metabolic process" 1
0 0.942506057485956 4 74 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 1 2 10 "GO:0008206" "bile acid metabolic process" 1
0 0.0465591933376566 3 44 "GO:0008217" "regulation of blood pressure" 0.375678025594938
0 0.382294416640802 3 52 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.824733153854718 2 230 "GO:0008283" "cell population proliferation" 1
0 0.0426553494973522 2 234 "GO:0008284" "positive regulation of cell population proliferation" 0.360220811645013
0 0.058680689738482 2 147 "GO:0008285" "negative regulation of cell population proliferation" 0.440958331631999
0 0.483104373696042 5 43 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.052776117161161 2 24 "GO:0008306" "associative learning" 0.409271601175852
0 0.711227158337302 2 20 "GO:0008333" "endosome to lysosome transport" 1
0 0.0599597129313957 2 25 "GO:0008340" "determination of adult lifespan" 0.440958331631999
0 0.36304780249317 3 21 "GO:0008344" "adult locomotory behavior" 1
0 1.94760630441229e-05 2 16 "GO:0008347" "glial cell migration" 0.00215643298038539
0 0.0248463633949957 2 11 "GO:0008356" "asymmetric cell division" 0.259260744744641
0 0.513838219507216 4 45 "GO:0008360" "regulation of cell shape" 1
0 0.4067148464653 4 23 "GO:0008361" "regulation of cell size" 1
0 0.962663412256556 5 179 "GO:0008380" "RNA splicing" 1
0 0.295511487248371 4 18 "GO:0008406" "gonad development" 1
0 0.86992471711794 2 102 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.728636126129509 4 21 "GO:0008544" "epidermis development" 1
0 0.12896514648348 4 21 "GO:0008582;GO:1904396" "regulation of neuromuscular junction development" 0.713965380393266
0 0.494806955732884 2 11 "GO:0008584" "male gonad development" 1
0 0.172537862424193 3 24 "GO:0008589" "regulation of smoothened signaling pathway" 0.803486932125037
0 0.112968795808172 2 31 "GO:0008593" "regulation of Notch signaling pathway" 0.679757623696874
0 0.883895410915252 2 227 "GO:0008610" "lipid biosynthetic process" 1
0 1 2 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 0.80116883623814 2 26 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 1 2 18 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.231304412412573 2 41 "GO:0008643" "carbohydrate transport" 0.907637278101414
0 0.508811085617248 5 28 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.947425636913126 2 101 "GO:0008652" "amino acid biosynthetic process" 1
0 0.918312031196003 3 1145 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.81881725840947 2 358 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 1 2 15 "GO:0009060;GO:0045333" "cellular respiration" 1
0 0.879158331430009 2 34 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.360755939118485 2 81 "GO:0009063" "amino acid catabolic process" 1
0 0.43746506423452 2 56 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.494806955732884 2 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 0.926590510411984 2 42 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 0.553829567932376 2 13 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 1 6 38 "GO:0009069" "serine family amino acid metabolic process" 1
0 1 4 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 4 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.0676340877091981 3 26 "GO:0009072" "aromatic amino acid metabolic process" 0.474629354945182
0 0.0290459377688298 4 20 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 0.290897256147125
0 1 2 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 1 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 0.652022703761716 3 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.811945847365012 2 112 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.985516307901685 -1 68 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 0.553829567932376 2 13 "GO:0009110" "vitamin biosynthetic process" 1
0 1 3 30 "GO:0009112" "nucleobase metabolic process" 1
0 0.205978724735355 2 242 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 0.8642433650475
0 1 2 46 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.793506626197073 6 48 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 1 7 10 "GO:0009147" "pyrimidine nucleoside triphosphate metabolic process" 1
0 1 3 59 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 0.854340050263192 3 31 "GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 0.462434903784991 -1 10 "GO:0009186" "obsolete deoxyribonucleoside diphosphate metabolic process" 1
0 0.00114895660364026 5 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 0.0363471509691276
0 0.00193826386569804 5 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 0.0522021605991378
0 1 6 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 1 6 16 "GO:0009218;GO:0046131;GO:0009220;GO:0046132;GO:0046134" "pyrimidine ribonucleotide metabolic process" 1
0 0.272692433254362 4 17 "GO:0009225" "nucleotide-sugar metabolic process" 0.97222901516269
0 0.160121422065209 4 12 "GO:0009226" "nucleotide-sugar biosynthetic process" 0.759814271847527
0 1 5 13 "GO:0009262;GO:0009394;GO:0019692" "deoxyribonucleotide metabolic process" 1
0 0.647539032148328 2 73 "GO:0009266" "response to temperature stimulus" 1
0 0.477908776938362 2 59 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 1 3 23 "GO:0009268" "response to pH" 1
0 0.863131949421224 3 32 "GO:0009306;GO:0035592;GO:0071692" "protein localization to extracellular region" 1
0 0.143027103814462 2 22 "GO:0009310;GO:0042402" "amine catabolic process" 0.730905174108263
0 0.692703511230764 2 19 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.62368034088838 3 159 "GO:0009314" "response to radiation" 1
0 0.227054768964509 -1 15 "GO:0009405" "obsolete pathogenesis" 0.896079513953003
0 0.513838219507216 2 45 "GO:0009408" "response to heat" 1
0 1 2 26 "GO:0009409" "response to cold" 1
0 0.946252062185131 2 47 "GO:0009411" "response to UV" 1
0 0.416354581913652 4 118 "GO:0009416" "response to light stimulus" 1
0 0.939112630564186 2 45 "GO:0009451" "RNA modification" 1
0 0.18046508496519 2 37 "GO:0009566" "fertilization" 0.813613464193671
0 0.018924799212601 2 126 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 0.229552716101097
0 0.0460901674687812 2 23 "GO:0009584" "detection of visible light" 0.375678025594938
0 0.527820854627065 2 29 "GO:0009593" "detection of chemical stimulus" 1
0 0.0339346773152955 2 642 "GO:0009605" "response to external stimulus" 0.317259946562358
0 0.162700688506474 2 145 "GO:0009611" "response to wounding" 0.770219648915446
0 0.00361946663809869 2 115 "GO:0009612" "response to mechanical stimulus" 0.0810516517947268
0 0.404482818673371 2 85 "GO:0009615" "response to virus" 1
0 0.686543870149461 2 58 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.182073058218955 4 13 "GO:0009620" "response to fungus" 0.813613464193671
0 0.311929299764234 2 436 "GO:0009628" "response to abiotic stimulus" 1
0 0.214151248797092 3 67 "GO:0009636" "response to toxic substance" 0.887325236699801
0 0.605967567098558 2 15 "GO:0009651" "response to salt stress" 1
0 0.0942766181234087 2 614 "GO:0009653" "anatomical structure morphogenesis" 0.600298082811353
0 0.521993698372422 2 514 "GO:0009719" "response to endogenous stimulus" 1
0 0.0890381018475891 3 241 "GO:0009725" "response to hormone" 0.581812908138508
0 0.858772588682456 2 56 "GO:0009743" "response to carbohydrate" 1
0 0.462434903784991 4 10 "GO:0009744;GO:0034285" "response to sucrose" 1
0 0.935195481180431 4 44 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 0.435365902593229 2 40 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.533688934836435 3 114 "GO:0009790" "embryo development" 1
0 0.702982692058029 2 40 "GO:0009791" "post-embryonic development" 1
0 0.0309218140639071 3 40 "GO:0009798" "axis specification" 0.306351712071458
0 0.824435806178785 3 28 "GO:0009880" "embryonic pattern specification" 1
0 0.0663542913003308 3 48 "GO:0009886" "post-embryonic animal morphogenesis" 0.474629354945182
0 0.063479973752266 3 217 "GO:0009887" "animal organ morphogenesis" 0.460056682502786
0 0.17787648973764 3 281 "GO:0009888" "tissue development" 0.813613464193671
0 0.274328722543155 2 570 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 0.976316328622336
0 0.0317474630163339 3 923 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 0.306351712071458
0 0.344265335280571 2 379 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.646476656699342 2 36 "GO:0009895" "negative regulation of catabolic process" 1
0 0.710204986587447 2 98 "GO:0009896" "positive regulation of catabolic process" 1
0 0.319029803334473 2 33 "GO:0009913" "epidermal cell differentiation" 1
0 0.340754216206532 2 20 "GO:0009914;GO:0046879" "hormone transport" 1
0 0.00193826386569804 4 16 "GO:0009948" "anterior/posterior axis specification" 0.0522021605991378
0 0.494806955732884 4 11 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.0313852185705062 4 62 "GO:0009952" "anterior/posterior pattern specification" 0.306351712071458
0 0.0382321576225711 4 42 "GO:0009953" "dorsal/ventral pattern formation" 0.341689193460916
0 0.00434786704898764 4 12 "GO:0009954" "proximal/distal pattern formation" 0.0912136739856039
0 0.00160061664019869 2 1184 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 0.047612372595761
0 0.0173350208550586 2 544 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 0.224342185481375
0 0.125375806271388 3 416 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 0.69992712016492
0 1 2 11 "GO:0009988" "cell-cell recognition" 1
