"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0390304996672172 3 12 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum" 1
0 0.00805619639725504 3 16 "GO:0006891" "intra-Golgi vesicle-mediated transport" 0.618715883309187
0 0.385795869243544 3 50 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 1 2 19 "GO:0006893;GO:0043001;GO:0061951" "Golgi to plasma membrane transport" 1
0 0.447918831525933 4 22 "GO:0006895" "Golgi to endosome transport" 1
0 0.186661925779079 2 239 "GO:0006897;GO:0098657" "import into cell" 1
0 0.269847728272561 3 99 "GO:0006898" "receptor-mediated endocytosis" 1
0 0.00436374292307641 6 13 "GO:0006901" "vesicle coating" 0.550317905917128
0 0.0222304522634048 3 23 "GO:0006904;GO:0048278;GO:0140029;GO:0140056;GO:0022406" "exocytic process" 1
0 0.314671351700129 3 14 "GO:0006906" "vesicle fusion" 1
0 1 3 30 "GO:0006907;GO:0044351" "macropinocytosis" 1
0 0.151305603524034 2 26 "GO:0006909" "phagocytosis" 1
0 1 3 18 "GO:0006911;GO:0099024;GO:0010324" "membrane invagination" 1
0 0.212120331067462 5 89 "GO:0006913;GO:0051169" "nuclear transport" 1
0 0.827908095872456 3 65 "GO:0006914;GO:0061919" "autophagy" 1
0 0.60423175370371 4 393 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "obsolete death" 1
0 1 -1 36 "GO:0006919;GO:0097202" "obsolete activation of cysteine-type endopeptidase activity" 1
0 0.0390304996672172 5 12 "GO:0006921" "cellular component disassembly involved in execution phase of apoptosis" 1
0 0.589688802117162 -1 466 "GO:0006928" "obsolete movement of cell or subcellular component" 1
0 0.79186220358306 3 58 "GO:0006935;GO:0042330" "taxis" 1
0 1 3 37 "GO:0006937" "regulation of muscle contraction" 1
0 1 2 23 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 2 17 "GO:0006941;GO:0060048" "striated muscle contraction" 1
0 1 3 15 "GO:0006942;GO:0055117" "regulation of cardiac muscle contraction" 1
0 0.418869379295107 2 1075 "GO:0006950" "response to stress" 1
0 0.567913682251113 2 305 "GO:0006952" "defense response" 1
0 0.882410190083434 2 79 "GO:0006954" "inflammatory response" 1
0 0.18859230242496 2 272 "GO:0006955;GO:0045087;GO:0140546;GO:0098542" "immune response" 1
0 0.123896803550283 2 23 "GO:0006959" "humoral immune response" 1
0 0.611644640842799 2 35 "GO:0006970" "response to osmotic stress" 1
0 0.999903740331103 4 336 "GO:0006974" "DNA damage response" 1
0 1 -1 15 "GO:0006977" "obsolete DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest" 1
0 0.234566289338495 2 124 "GO:0006979" "response to oxidative stress" 1
0 0.5431539311924 5 29 "GO:0006984;GO:0030968;GO:0034620;GO:0035967" "ER-nucleus signaling pathway" 1
0 0.0139983915044165 3 54 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 0.83990349026499
0 0.332937040620702 -1 15 "GO:0006987;GO:0032069;GO:0032075" "obsolete regulation of nuclease activity" 1
0 0.990054487907159 4 1247 "GO:0006996" "organelle organization" 1
0 0.142035689675973 5 25 "GO:0006997" "nucleus organization" 1
0 1 5 20 "GO:0006998;GO:0071763" "nuclear envelope organization" 1
0 1 5 92 "GO:0007005" "mitochondrion organization" 1
0 1 2 21 "GO:0007006" "mitochondrial membrane organization" 1
0 0.660838496817266 2 40 "GO:0007009" "plasma membrane organization" 1
0 0.909449681060988 5 302 "GO:0007010" "cytoskeleton organization" 1
0 1 5 104 "GO:0007015;GO:0097435" "supramolecular fiber organization" 1
0 0.925558230649653 2 314 "GO:0007017" "microtubule-based process" 1
0 0.817131967067826 3 164 "GO:0007018" "microtubule-based movement" 1
0 1 5 12 "GO:0007029" "endoplasmic reticulum organization" 1
0 0.105729237606393 5 43 "GO:0007030" "Golgi organization" 1
0 0.236492955408119 5 10 "GO:0007031" "peroxisome organization" 1
0 0.0794291049039181 2 38 "GO:0007033" "vacuole organization" 1
0 0.530623105216328 2 28 "GO:0007034;GO:0007041" "vacuolar transport" 1
0 0.00959305473476546 7 17 "GO:0007040;GO:0080171" "lysosome organization" 0.695573008971025
0 1 2 40 "GO:0007043" "cell-cell junction assembly" 1
0 1 2 10 "GO:0007044;GO:0150115" "cell-substrate junction assembly" 1
0 0.773030800644219 2 453 "GO:0007049" "cell cycle" 1
0 0.678731953900071 5 42 "GO:0007051" "spindle organization" 1
0 0.476984162474538 2 24 "GO:0007052" "mitotic spindle organization" 1
0 0.703825020636008 3 45 "GO:0007059" "chromosome segregation" 1
0 1 2 12 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 11 "GO:0007076" "mitotic chromosome condensation" 1
0 1 2 15 "GO:0007077;GO:0051081;GO:0030397" "nuclear membrane disassembly" 1
0 1 3 34 "GO:0007088;GO:0051783" "regulation of nuclear division" 1
0 1 6 30 "GO:0007093" "mitotic cell cycle checkpoint signaling" 1
0 1 2 13 "GO:0007140" "male meiotic nuclear division" 1
0 0.688870424067894 2 258 "GO:0007154" "cell communication" 1
0 0.692237273112936 2 462 "GO:0007155;GO:0022610" "cell adhesion" 1
0 0.357002458434246 2 47 "GO:0007156" "homophilic cell adhesion via plasma membrane adhesion molecules" 1
0 0.208933794878247 2 32 "GO:0007157" "heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 10 "GO:0007158" "neuron cell-cell adhesion" 1
0 0.278291806884363 2 39 "GO:0007160" "cell-matrix adhesion" 1
0 0.337540463892339 5 45 "GO:0007162" "negative regulation of cell adhesion" 1
0 1 2 75 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 0.169599787019703 4 942 "GO:0007166" "cell surface receptor signaling pathway" 1
0 0.203385073891525 5 277 "GO:0007167;GO:0007169" "enzyme-linked receptor protein signaling pathway" 1
0 1 4 40 "GO:0007173;GO:0038127" "epidermal growth factor receptor signaling pathway" 1
0 0.761602627988218 2 53 "GO:0007178;GO:0141091" "cell surface receptor protein serine/threonine kinase signaling pathway" 1
0 0.678731953900071 4 42 "GO:0007179;GO:0071559;GO:0071560" "response to transforming growth factor beta" 1
0 0.4442440897203 2 347 "GO:0007186" "G protein-coupled receptor signaling pathway" 1
0 0.611644640842799 2 35 "GO:0007187;GO:0007188" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 1 2 13 "GO:0007189" "adenylate cyclase-activating G protein-coupled receptor signaling pathway" 1
0 1 2 16 "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" 1
0 1 5 13 "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" 1
0 1 3 41 "GO:0007204;GO:0051480" "positive regulation of cytosolic calcium ion concentration" 1
0 0.332937040620702 -1 15 "GO:0007205" "obsolete protein kinase C-activating G protein-coupled receptor signaling pathway" 1
0 0.256832652901982 3 11 "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" 1
0 1 2 24 "GO:0007215" "glutamate receptor signaling pathway" 1
0 0.840571040984856 2 122 "GO:0007218" "neuropeptide signaling pathway" 1
0 0.5441287768769 2 68 "GO:0007219" "Notch signaling pathway" 1
0 0.256832652901982 3 11 "GO:0007220" "Notch receptor processing" 1
0 1 2 30 "GO:0007224" "smoothened signaling pathway" 1
0 0.432788714241321 2 21 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 6 13 "GO:0007249" "canonical NF-kappaB signal transduction" 1
0 1 2 21 "GO:0007250;GO:1901222" "regulation of non-canonical NF-kappaB signal transduction" 1
0 1 7 28 "GO:0007254;GO:0031098;GO:0051403" "stress-activated protein kinase signaling cascade" 1
0 0.332937040620702 -1 15 "GO:0007257" "obsolete activation of JUN kinase activity" 1
0 1 3 10 "GO:0007259;GO:0097696" "cell surface receptor signaling pathway via JAK-STAT" 1
0 0.857736666547743 6 178 "GO:0007264" "small GTPase-mediated signal transduction" 1
0 0.632121462386738 2 37 "GO:0007265" "Ras protein signal transduction" 1
0 0.870211308704108 2 183 "GO:0007267;GO:0023052" "signaling" 1
0 0.787196834337104 6 108 "GO:0007268;GO:0098916;GO:0099537;GO:0099536" "chemical synaptic transmission" 1
0 1 2 24 "GO:0007269;GO:0099643" "signal release from synapse" 1
0 1 8 21 "GO:0007270;GO:0035249" "neuron-neuron synaptic transmission" 1
0 0.517750140647054 2 27 "GO:0007272;GO:0008366;GO:0042552" "ensheathment of neurons" 1
0 0.171652365541226 2 701 "GO:0007275" "multicellular organism development" 1
0 1 3 139 "GO:0007276;GO:0007283;GO:0048232" "gamete generation" 1
0 0.780246690181378 3 56 "GO:0007281" "germ cell development" 1
0 0.41724584013394 4 20 "GO:0007286" "spermatid development" 1
0 1 4 24 "GO:0007292;GO:0048477" "female gamete generation" 1
0 1 2 14 "GO:0007297;GO:0007298" "follicle cell of egg chamber migration" 1
0 0.476984162474538 2 24 "GO:0007338" "single fertilization" 1
0 1 5 203 "GO:0007346" "regulation of mitotic cell cycle" 1
0 0.767985992108491 2 54 "GO:0007368;GO:0009855;GO:0009799" "specification of symmetry" 1
0 1 4 19 "GO:0007369" "gastrulation" 1
0 0.262701586700041 2 195 "GO:0007389" "pattern specification process" 1
0 1 5 15 "GO:0007391" "dorsal closure" 1
0 0.96693305115621 2 193 "GO:0007399" "nervous system development" 1
0 1 5 51 "GO:0007409" "axonogenesis" 1
0 0.474179697957824 8 133 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 1 3 18 "GO:0007413;GO:0106030" "axonal fasciculation" 1
0 0.115056251264468 2 22 "GO:0007416" "synapse assembly" 1
0 0.0564983489806598 2 33 "GO:0007417" "central nervous system development" 1
0 0.0173637994095862 2 78 "GO:0007420" "brain development" 0.946462586773291
0 0.368027068174234 2 17 "GO:0007422" "peripheral nervous system development" 1
0 0.780246690181378 4 56 "GO:0007423;GO:0001654" "sensory organ development" 1
0 1 2 10 "GO:0007435" "salivary gland morphogenesis" 1
0 1 2 10 "GO:0007444" "imaginal disc development" 1
0 1 3 10 "GO:0007447" "imaginal disc pattern formation" 1
0 0.41724584013394 5 20 "GO:0007476;GO:0035114;GO:0035120" "imaginal disc-derived appendage morphogenesis" 1
0 1 3 27 "GO:0007498" "mesoderm development" 1
0 0.755038033794575 4 101 "GO:0007507" "heart development" 1
0 1 5 12 "GO:0007512" "adult heart development" 1
0 0.687323029532646 2 43 "GO:0007517;GO:0061061" "muscle structure development" 1
0 1 2 28 "GO:0007519" "skeletal muscle tissue development" 1
0 0.238544914923199 6 35 "GO:0007528" "neuromuscular junction development" 1
0 0.368027068174234 2 17 "GO:0007565" "female pregnancy" 1
0 1 2 14 "GO:0007566" "embryo implantation" 1
0 0.678162252379528 -1 87 "GO:0007568" "obsolete aging" 1
0 0.5431539311924 -1 29 "GO:0007569" "obsolete cell aging" 1
0 0.767985992108491 3 54 "GO:0007584" "response to nutrient" 1
0 1 2 20 "GO:0007585" "respiratory gaseous exchange by respiratory system" 1
0 0.00978149543865504 2 32 "GO:0007586" "digestion" 0.695573008971025
0 0.236492955408119 2 10 "GO:0007588" "excretion" 1
0 0.314671351700129 2 14 "GO:0007589;GO:0032941" "body fluid secretion" 1
0 1 4 85 "GO:0007596;GO:0007599;GO:0050817" "hemostasis" 1
0 0.890258295346993 2 192 "GO:0007600" "sensory perception" 1
0 0.729583880127537 2 96 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 0.641953113528558 3 38 "GO:0007602;GO:0009583" "detection of light stimulus" 1
0 0.314671351700129 2 14 "GO:0007603" "phototransduction, visible light" 1
0 0.832522644606658 2 66 "GO:0007605;GO:0050954" "sensory perception of sound" 1
0 1 2 23 "GO:0007606" "sensory perception of chemical stimulus" 1
0 1 4 14 "GO:0007608" "sensory perception of smell" 1
0 0.794138852222744 2 203 "GO:0007610" "behavior" 1
0 0.724232819709259 3 95 "GO:0007611;GO:0050890" "cognition" 1
0 0.404680133689417 4 52 "GO:0007612" "learning" 1
0 0.678731953900071 4 42 "GO:0007613" "memory" 1
0 0.432788714241321 2 21 "GO:0007616" "long-term memory" 1
0 1 2 16 "GO:0007617;GO:0019098" "reproductive behavior" 1
0 0.611644640842799 2 35 "GO:0007623" "circadian rhythm" 1
0 0.432474185885944 2 55 "GO:0007626" "locomotory behavior" 1
0 1 3 19 "GO:0007631" "feeding behavior" 1
0 0.332937040620702 4 15 "GO:0007632;GO:0008542" "visual behavior" 1
0 0.256832652901982 4 11 "GO:0007635;GO:0042048" "olfactory behavior" 1
0 0.256832652901982 2 11 "GO:0008015" "blood circulation" 1
0 0.651523147913932 6 39 "GO:0008016" "regulation of heart contraction" 1
0 1 2 44 "GO:0008033" "tRNA processing" 1
0 0.186461481882744 2 56 "GO:0008037" "cell recognition" 1
0 0.669905908677546 3 41 "GO:0008038" "neuron recognition" 1
0 1 2 20 "GO:0008045" "motor neuron axon guidance" 1
0 0.30008918061613 4 72 "GO:0008064;GO:0030832;GO:0030833;GO:0032271" "regulation of protein polymerization" 1
0 0.41724584013394 2 20 "GO:0008088" "axo-dendritic transport" 1
0 1 2 25 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 3 14 "GO:0008156" "negative regulation of DNA replication" 1
0 0.684245282619479 5 88 "GO:0008202" "steroid metabolic process" 1
0 0.468428261782503 3 59 "GO:0008203;GO:0016125;GO:1902652" "secondary alcohol metabolic process" 1
0 0.669905908677546 3 41 "GO:0008217" "regulation of blood pressure" 1
0 1 3 50 "GO:0008277" "regulation of G protein-coupled receptor signaling pathway" 1
0 0.228329691251646 2 219 "GO:0008283" "cell population proliferation" 1
0 0.250353602273862 2 225 "GO:0008284" "positive regulation of cell population proliferation" 1
0 0.888980852652714 3 139 "GO:0008285" "negative regulation of cell population proliferation" 1
0 0.0228952875250924 7 41 "GO:0008286" "insulin receptor signaling pathway" 1
0 0.432788714241321 5 21 "GO:0008306" "associative learning" 1
0 1 2 18 "GO:0008333" "endosome to lysosome transport" 1
0 1 2 25 "GO:0008340" "determination of adult lifespan" 1
0 0.0979090501440151 4 20 "GO:0008344" "adult locomotory behavior" 1
0 1 2 16 "GO:0008347" "glial cell migration" 1
0 1 2 11 "GO:0008356" "asymmetric cell division" 1
0 1 2 45 "GO:0008360" "regulation of cell shape" 1
0 0.447918831525933 5 22 "GO:0008361" "regulation of cell size" 1
0 0.685401954894431 5 174 "GO:0008380" "RNA splicing" 1
0 0.384876684202294 2 18 "GO:0008406" "gonad development" 1
0 0.486394239581219 3 98 "GO:0008543;GO:0044344;GO:0071774" "response to fibroblast growth factor" 1
0 0.41724584013394 4 20 "GO:0008544" "epidermis development" 1
0 0.41724584013394 2 20 "GO:0008582;GO:1904396" "regulation of synaptic assembly at neuromuscular junction" 1
0 1 5 11 "GO:0008584" "male gonad development" 1
0 1 3 23 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 0.567225144275924 3 31 "GO:0008593" "regulation of Notch signaling pathway" 1
0 0.996188250372299 2 204 "GO:0008610" "lipid biosynthetic process" 1
0 1 2 12 "GO:0008625" "extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 3 25 "GO:0008630" "intrinsic apoptotic signaling pathway in response to DNA damage" 1
0 1 2 17 "GO:0008637" "apoptotic mitochondrial changes" 1
0 0.632121462386738 2 37 "GO:0008643" "carbohydrate transport" 1
0 0.504525738653829 2 26 "GO:0008645;GO:0015749;GO:0034219" "carbohydrate transmembrane transport" 1
0 0.921863473787233 4 94 "GO:0008652" "amino acid biosynthetic process" 1
0 0.633998654275001 3 1063 "GO:0009056;GO:0044248;GO:1901575" "catabolic process" 1
0 0.0336183168435936 4 335 "GO:0009057;GO:0044265" "macromolecule catabolic process" 1
0 1 2 14 "GO:0009060;GO:0045333" "cellular respiration" 1
0 0.578782929740365 5 32 "GO:0009062;GO:0019395;GO:0034440" "fatty acid catabolic process" 1
0 0.882410190083434 2 79 "GO:0009063" "amino acid catabolic process" 1
0 0.432474185885944 2 55 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 0.256832652901982 2 11 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 1 6 39 "GO:0009066" "aspartate family amino acid metabolic process" 1
0 1 2 12 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 1 5 37 "GO:0009069" "serine family amino acid metabolic process" 1
0 1 2 22 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 2 12 "GO:0009071" "serine family amino acid catabolic process" 1
0 0.490940348841144 2 25 "GO:0009072" "aromatic amino acid metabolic process" 1
0 0.401279000634444 6 19 "GO:0009074;GO:1902222" "aromatic amino acid family catabolic process" 1
0 1 2 12 "GO:0009080" "pyruvate family amino acid catabolic process" 1
0 1 2 15 "GO:0009081;GO:0009083" "branched-chain amino acid metabolic process" 1
0 1 2 17 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 0.0563869179667007 5 103 "GO:0009101;GO:0009100" "glycoprotein metabolic process" 1
0 0.813291142108016 -1 62 "GO:0009108;GO:0051188" "obsolete cofactor biosynthetic process" 1
0 0.517750140647054 2 27 "GO:0009112" "nucleobase metabolic process" 1
0 0.422174197837428 2 232 "GO:0009118;GO:0030811;GO:0033121;GO:0033124;GO:0043087;GO:0043547" "regulation of nucleotide catabolic process" 1
0 0.687323029532646 2 43 "GO:0009124;GO:0009127;GO:0009156;GO:0009168" "nucleoside monophosphate biosynthetic process" 1
0 0.695685363819482 2 44 "GO:0009132" "nucleoside diphosphate metabolic process" 1
0 0.441585767515692 3 56 "GO:0009163;GO:0034404;GO:1901659;GO:0042451;GO:0042455;GO:0046129" "glycosyl compound biosynthetic process" 1
0 1 2 21 "GO:0009187;GO:0052652" "cyclic nucleotide metabolic process" 1
0 1 2 16 "GO:0009190" "cyclic nucleotide biosynthetic process" 1
0 1 2 26 "GO:0009206;GO:0009145;GO:0009201;GO:0009142" "nucleoside triphosphate biosynthetic process" 1
0 0.350718010394466 2 16 "GO:0009225" "nucleotide-sugar metabolic process" 1
0 0.256832652901982 4 11 "GO:0009226" "nucleotide-sugar biosynthetic process" 1
0 0.256832652901982 2 11 "GO:0009262" "deoxyribonucleotide metabolic process" 1
0 0.827908095872456 3 65 "GO:0009266" "response to temperature stimulus" 1
0 0.780246690181378 4 56 "GO:0009267;GO:0031669;GO:0042594;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 1 3 22 "GO:0009268" "response to pH" 1
0 0.555351672438597 4 30 "GO:0009306;GO:0035592;GO:0071692" "establishment of protein localization to extracellular region" 1
0 1 3 18 "GO:0009310;GO:0042402" "biogenic amine catabolic process" 1
0 0.384876684202294 5 18 "GO:0009311" "oligosaccharide metabolic process" 1
0 0.91071167479935 3 149 "GO:0009314" "response to radiation" 1
0 1 -1 12 "GO:0009405" "obsolete pathogenesis" 1
0 1 2 40 "GO:0009408" "response to heat" 1
0 0.476984162474538 2 24 "GO:0009409" "response to cold" 1
0 1 5 43 "GO:0009411" "response to UV" 1
0 0.799808736669017 2 111 "GO:0009416" "response to light stimulus" 1
0 0.288224540683891 2 40 "GO:0009451" "RNA modification" 1
0 0.600984648673667 2 34 "GO:0009566" "fertilization" 1
0 0.83026522695638 3 119 "GO:0009581;GO:0009582;GO:0051606" "detection of stimulus" 1
0 0.447918831525933 3 22 "GO:0009584" "detection of visible light" 1
0 0.517750140647054 2 27 "GO:0009593" "detection of chemical stimulus" 1
0 0.542893110197491 2 603 "GO:0009605" "response to external stimulus" 1
0 0.884085609946971 2 137 "GO:0009611" "response to wounding" 1
0 0.945204366206529 2 107 "GO:0009612" "response to mechanical stimulus" 1
0 0.358689790792108 2 80 "GO:0009615" "response to virus" 1
0 0.441585767515692 2 56 "GO:0009617;GO:0042742" "response to bacterium" 1
0 0.29590779050915 4 13 "GO:0009620" "response to fungus" 1
0 0.985837662241263 2 407 "GO:0009628" "response to abiotic stimulus" 1
0 0.494492051827333 3 62 "GO:0009636" "response to toxic substance" 1
0 1 4 15 "GO:0009651" "response to salt stress" 1
0 0.489592166513469 2 584 "GO:0009653" "anatomical structure morphogenesis" 1
0 0.285391229955282 2 476 "GO:0009719" "response to endogenous stimulus" 1
0 0.373904588707163 2 221 "GO:0009725" "response to hormone" 1
0 1 3 51 "GO:0009743" "response to carbohydrate" 1
0 1 6 40 "GO:0009746;GO:0034284;GO:0009749" "response to monosaccharide" 1
0 1 2 36 "GO:0009755" "hormone-mediated signaling pathway" 1
0 0.952202100576131 3 112 "GO:0009790" "embryo development" 1
0 1 2 39 "GO:0009791" "post-embryonic development" 1
0 1 2 36 "GO:0009798" "axis specification" 1
0 0.504525738653829 3 26 "GO:0009880" "embryonic pattern specification" 1
0 0.308038054553999 3 42 "GO:0009886" "post-embryonic animal morphogenesis" 1
0 0.103062927682005 3 208 "GO:0009887" "animal organ morphogenesis" 1
0 0.723449684379105 2 268 "GO:0009888" "tissue development" 1
0 0.692190877137678 3 542 "GO:0009891;GO:0010557;GO:0010628" "positive regulation of biosynthetic process" 1
0 0.79867762553451 2 876 "GO:0009893;GO:0010604;GO:0031325" "positive regulation of metabolic process" 1
0 0.372728329670572 2 363 "GO:0009894;GO:0031329" "regulation of catabolic process" 1
0 0.611644640842799 2 35 "GO:0009895" "negative regulation of catabolic process" 1
0 0.240575503881537 3 94 "GO:0009896" "positive regulation of catabolic process" 1
0 0.0445275775578972 2 30 "GO:0009913" "epidermal cell differentiation" 1
0 1 3 19 "GO:0009914;GO:0046879" "hormone transport" 1
0 1 2 14 "GO:0009948" "anterior/posterior axis specification" 1
0 1 3 10 "GO:0009950" "dorsal/ventral axis specification" 1
0 0.79186220358306 3 58 "GO:0009952" "anterior/posterior pattern specification" 1
0 0.021088873547627 4 40 "GO:0009953" "dorsal/ventral pattern formation" 1
0 0.276632848650598 2 12 "GO:0009954" "proximal/distal pattern formation" 1
0 0.901010587731211 3 1123 "GO:0009966;GO:0010646;GO:0023051;GO:0048583" "regulation of response to stimulus" 1
0 0.625241508751018 3 517 "GO:0009967;GO:0010647;GO:0023056;GO:0048584" "positive regulation of response to stimulus" 1
0 0.629871505018141 3 401 "GO:0009968;GO:0010648;GO:0023057;GO:0048585" "negative regulation of response to stimulus" 1
0 0.0330959804694812 3 11 "GO:0009988" "cell-cell recognition" 1
0 1 2 22 "GO:0010001" "glial cell differentiation" 1
0 0.114850416001347 -1 935 "GO:0010033;GO:0042221" "response to chemical" 1
0 0.417116448773092 -1 159 "GO:0010035" "obsolete response to inorganic substance" 1
0 0.945204366206529 3 107 "GO:0010038" "response to metal ion" 1
0 1 4 16 "GO:0010043" "response to zinc ion" 1
0 1 3 29 "GO:0010171;GO:0010172" "body morphogenesis" 1
0 1 2 45 "GO:0010212" "response to ionizing radiation" 1
0 1 6 13 "GO:0010224" "response to UV-B" 1
0 0.304119901414764 -1 239 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 1 4 11 "GO:0010288" "response to lead ion" 1
0 1 2 12 "GO:0010332" "response to gamma radiation" 1
0 1 7 21 "GO:0010389;GO:1902749" "regulation of cell cycle G2/M phase transition" 1
0 1 -1 12 "GO:0010390" "obsolete histone monoubiquitination" 1
0 0.350718010394466 4 16 "GO:0010453" "regulation of cell fate commitment" 1
0 1 3 21 "GO:0010464;GO:2000648;GO:0002053" "positive regulation of stem cell proliferation" 1
0 0.0669917613930406 4 82 "GO:0010466;GO:0045861;GO:0010951" "negative regulation of proteolysis" 1
0 0.426867127030406 2 125 "GO:0010467" "gene expression" 1
0 0.5431539311924 3 29 "GO:0010469" "regulation of signaling receptor activity" 1
0 0.0981452533437712 3 92 "GO:0010498;GO:0043161" "proteasomal protein catabolic process" 1
0 1 3 42 "GO:0010506" "regulation of autophagy" 1
0 1 7 12 "GO:0010507" "negative regulation of autophagy" 1
0 1 2 23 "GO:0010508" "positive regulation of autophagy" 1
0 1 5 24 "GO:0010517;GO:0010518;GO:0060193;GO:0060191" "obsolete regulation of lipase activity" 1
0 1 3 19 "GO:0010522;GO:0051279" "regulation of calcium ion transport into cytosol" 1
0 1 2 189 "GO:0010564" "regulation of cell cycle process" 1
0 0.622021075447997 2 36 "GO:0010565" "regulation of ketone metabolic process" 1
0 1 2 49 "GO:0010586;GO:0035278;GO:0035195;GO:0035194;GO:0016441;GO:0040033;GO:0045974;GO:0060147;GO:0060964;GO:1900368;GO:0060966;GO:0060968" "post-transcriptional gene silencing" 1
0 0.41724584013394 6 20 "GO:0010594;GO:0010595" "regulation of endothelial cell migration" 1
0 0.876504660577189 2 723 "GO:0010605;GO:0009892" "negative regulation of metabolic process" 1
0 0.758249012963785 2 236 "GO:0010608" "post-transcriptional regulation of gene expression" 1
0 0.350718010394466 2 16 "GO:0010623" "programmed cell death involved in cell development" 1
0 0.973130735250481 5 525 "GO:0010629;GO:0010558;GO:0009890" "negative regulation of biosynthetic process" 1
0 0.641953113528558 2 38 "GO:0010631" "epithelial cell migration" 1
0 0.357002458434246 4 47 "GO:0010632;GO:0010634" "regulation of epithelial cell migration" 1
0 1 3 104 "GO:0010638" "positive regulation of organelle organization" 1
0 0.707643780328011 6 92 "GO:0010639" "negative regulation of organelle organization" 1
0 0.504525738653829 2 26 "GO:0010717;GO:0010718" "regulation of epithelial to mesenchymal transition" 1
0 0.95596589020917 6 115 "GO:0010720" "positive regulation of cell development" 1
0 0.519735682762949 2 65 "GO:0010721" "negative regulation of cell development" 1
0 0.606570651415189 -1 117 "GO:0010769" "obsolete regulation of cell morphogenesis involved in differentiation" 1
0 1 2 39 "GO:0010770" "positive regulation of cell morphogenesis" 1
0 1 2 45 "GO:0010810" "regulation of cell-substrate adhesion" 1
0 1 2 31 "GO:0010811" "positive regulation of cell-substrate adhesion" 1
0 1 6 10 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 0.960529172961967 2 119 "GO:0010817" "regulation of hormone levels" 1
0 1 6 26 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 -1 15 "GO:0010822" "obsolete positive regulation of mitochondrion organization" 1
0 1 5 28 "GO:0010827" "regulation of D-glucose transmembrane transport" 1
0 1 3 21 "GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 10 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 1 -1 14 "GO:0010863;GO:1900274" "obsolete positive regulation of phospholipase C activity" 1
0 1 4 16 "GO:0010883" "regulation of lipid storage" 1
0 0.41724584013394 2 20 "GO:0010906" "regulation of glucose metabolic process" 1
0 1 4 35 "GO:0010921;GO:0010923;GO:0035305" "regulation of phosphatase activity" 1
0 0.799808736669017 2 111 "GO:0010927" "cellular component assembly involved in morphogenesis" 1
0 1 -1 11 "GO:0010939" "obsolete regulation of necrotic cell death" 1
0 0.799785036460828 -1 465 "GO:0010941;GO:0042981;GO:0043067" "obsolete regulation of cell death" 1
0 1 2 103 "GO:0010948" "negative regulation of cell cycle process" 1
0 1 2 48 "GO:0010950;GO:0043280;GO:2001056" "positive regulation of endopeptidase activity" 1
0 1 6 64 "GO:0010952" "positive regulation of peptidase activity" 1
0 0.695685363819482 6 44 "GO:0010954;GO:1903319" "positive regulation of protein processing" 1
0 0.332937040620702 8 15 "GO:0010955;GO:1903318" "negative regulation of protein maturation" 1
0 0.755044441326933 2 52 "GO:0010959" "regulation of metal ion transport" 1
0 0.357002458434246 3 47 "GO:0010970;GO:0030705" "cytoskeleton-dependent intracellular transport" 1
0 1 8 10 "GO:0010972;GO:1902750" "negative regulation of G2/M transition of mitotic cell cycle" 1
0 1 4 27 "GO:0010976" "positive regulation of neuron projection development" 1
0 0.29590779050915 5 13 "GO:0014003" "oligodendrocyte development" 1
0 1 7 22 "GO:0014013" "regulation of gliogenesis" 1
0 1 2 13 "GO:0014014;GO:0045686" "negative regulation of gliogenesis" 1
